City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
WALKER,10/23/2012,0,1,0,0,1,0,0,0,0,2,21.0,12,245.45999999999998
WALKER,11/10/2014,1,0,0,0,0,0,0,0,0,1,18.0,48,129.6
WALKER,11/17/2012,1,0,0,0,0,0,0,0,0,1,9.0,12,116.88
WALKER,11/27/2012,0,0,0,0,1,0,0,0,0,1,1.2,4,39.6
WALKER,12/04/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,64.2
WALKER,12/18/2013,1,0,0,0,0,0,0,0,0,1,9.0,12,60.12
WALKER,12/31/2012,0,1,0,0,0,0,0,0,0,1,9.0,12,149.88
WALL LAKE,02/12/2014,0,0,0,0,1,0,0,0,0,1,9.0,12,252.6
WALL LAKE,02/18/2015,1,0,0,1,0,0,0,0,0,2,18.0,24,173.52
WALL LAKE,04/29/2015,0,0,0,0,0,0,0,1,0,1,9.0,12,61.2
WALL LAKE,06/04/2014,0,1,0,0,0,0,0,0,0,1,18.0,24,314.88
WALL LAKE,07/01/2014,0,0,0,0,1,0,0,1,0,2,18.0,24,273.0
WALL LAKE,07/08/2015,0,1,0,0,0,0,0,0,0,1,10.5,6,162.0
WALL LAKE,07/15/2015,0,0,0,0,0,0,0,1,0,1,10.5,6,73.8
WALL LAKE,08/12/2015,0,0,0,0,1,0,0,0,0,1,18.0,24,188.4
WALL LAKE,08/13/2014,1,0,0,0,0,0,0,0,0,1,5.25,3,66.39
WALL LAKE,09/16/2015,0,1,0,0,0,0,0,0,0,1,18.0,24,208.08
WALL LAKE,11/12/2014,0,0,0,0,2,0,0,0,0,2,37.5,42,376.68
WALNUT,01/12/2015,0,0,0,0,1,0,0,1,0,2,15.0,32,292.6
WALNUT,01/13/2014,0,0,0,0,0,0,0,0,1,1,9.0,12,180.0
WALNUT,01/18/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,94.02
WALNUT,01/23/2013,0,0,0,0,1,1,0,0,0,2,12.0,20,227.44
WALNUT,01/25/2012,1,0,0,0,0,0,0,0,0,1,9.0,12,58.56
WALNUT,01/26/2015,1,1,0,0,1,0,0,0,0,3,25.5,30,257.76
WALNUT,02/02/2015,0,0,0,0,0,0,0,0,1,1,9.0,24,234.72
WALNUT,02/08/2012,0,1,0,0,0,0,0,0,0,1,10.5,6,103.92
WALNUT,02/10/2014,0,0,0,0,0,0,0,0,1,1,1.12,3,31.47
WALNUT,02/16/2015,1,0,0,0,0,0,0,0,0,1,9.0,12,60.12
WALNUT,02/17/2014,0,1,0,0,0,0,0,0,0,1,9.0,12,157.44
WALNUT,03/02/2015,0,1,0,0,0,0,0,1,0,2,11.5,8,171.9
WALNUT,03/06/2013,1,1,0,0,0,0,0,0,0,2,10.0,26,184.16
WALNUT,03/14/2012,0,1,0,0,1,0,0,0,0,2,19.5,18,246.89999999999998
WALNUT,03/16/2015,1,0,0,0,1,0,0,0,0,2,15.0,12,295.62
WALNUT,03/27/2013,0,0,0,0,1,0,0,0,0,1,4.5,6,174.0
WALNUT,03/30/2015,0,0,0,0,1,0,0,0,0,1,2.25,6,18.48
WALNUT,04/03/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,179.52
WALNUT,04/04/2012,0,0,0,0,1,0,0,0,0,1,1.0,2,20.48
WALNUT,04/07/2014,1,0,0,0,1,0,0,0,0,2,18.0,24,312.71999999999997
WALNUT,04/10/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,161.52
WALNUT,04/13/2015,1,0,0,0,1,0,0,0,0,2,18.0,24,368.52
WALNUT,04/21/2014,0,0,0,0,1,0,0,0,0,1,9.0,12,161.64
WALNUT,05/01/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,94.08
WALNUT,05/12/2014,2,0,0,0,2,0,0,0,0,4,21.25,44,344.46
WALNUT,05/30/2012,2,0,0,0,0,0,0,0,0,2,19.5,18,205.07999999999998
WALNUT,06/02/2014,0,0,0,0,1,0,0,0,0,1,21.0,12,188.04
WALNUT,06/06/2012,0,0,0,0,1,0,0,0,0,1,4.5,6,162.78
WALNUT,06/08/2015,0,0,0,0,2,0,0,0,0,2,10.0,14,148.74
WALNUT,06/15/2015,0,0,0,0,1,0,0,0,0,1,3.0,10,110.3
WALNUT,06/16/2014,0,0,1,0,0,0,0,0,0,1,0.5,1,8.88
WALNUT,06/20/2012,0,0,1,0,1,0,0,0,0,2,12.0,20,125.84
WALNUT,06/22/2015,0,0,0,0,1,0,0,0,0,1,9.0,12,161.64
WALNUT,06/26/2013,0,0,0,0,1,0,0,0,0,1,1.0,2,25.88
WALNUT,07/03/2013,0,1,0,0,2,0,0,0,0,3,27.0,36,490.20000000000005
WALNUT,07/06/2015,0,0,0,0,0,0,0,0,1,1,9.0,12,216.96
WALNUT,07/07/2014,1,0,0,0,0,0,0,0,0,1,9.0,12,206.88
WALNUT,07/13/2015,0,0,0,0,1,0,0,0,0,1,6.0,20,220.6
WALNUT,07/22/2013,0,0,0,0,1,0,0,0,0,1,2.25,6,58.8
WALNUT,08/01/2012,0,1,0,0,0,0,0,0,0,1,1.0,2,16.5
WALNUT,08/04/2014,0,0,0,0,1,0,0,0,0,1,6.0,20,220.6
WALNUT,08/05/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,121.56
WALNUT,08/10/2015,1,0,0,0,1,0,0,0,0,2,12.0,22,170.42
WALNUT,08/18/2014,1,0,0,0,0,0,0,0,0,1,4.5,6,57.0
WALNUT,08/19/2013,0,0,0,0,1,0,0,0,0,1,18.0,24,651.12
WALNUT,08/22/2012,0,0,0,0,2,0,0,0,1,3,16.5,26,392.78
WALNUT,09/03/2013,0,0,0,0,0,0,0,0,1,1,3.0,4,77.96
WALNUT,09/08/2014,2,0,0,0,0,0,0,0,0,2,12.0,16,171.07999999999998
WALNUT,09/12/2012,0,0,0,0,1,0,0,0,0,1,4.5,6,162.78
WALNUT,09/14/2015,1,0,0,0,0,0,0,0,0,1,9.0,24,74.64
WALNUT,09/22/2014,1,0,0,0,1,0,0,0,0,2,18.0,36,186.12
WALNUT,09/26/2012,0,0,0,0,1,0,0,0,0,1,0.3,1,9.9
WALNUT,09/28/2015,0,0,0,0,0,1,0,0,0,1,2.25,6,49.5
WALNUT,09/30/2013,0,0,0,0,1,0,0,0,0,1,10.5,6,94.02
WALNUT,10/03/2012,1,0,0,0,0,0,0,0,0,1,9.0,12,58.56
WALNUT,10/06/2014,2,0,0,0,0,0,0,0,0,2,19.5,30,303.9
WALNUT,10/10/2012,0,1,0,0,0,0,0,0,0,1,0.5,1,8.25
WALNUT,10/14/2013,0,0,0,0,1,0,0,0,0,1,6.0,12,155.28
WALNUT,10/26/2015,0,0,0,0,1,0,0,0,0,1,9.0,12,161.64
WALNUT,10/27/2014,1,0,0,0,0,0,0,0,0,1,10.5,6,64.56
WALNUT,11/07/2012,0,0,0,0,0,0,0,0,1,1,4.5,6,112.5
WALNUT,11/07/2014,0,0,0,0,1,0,0,0,0,1,9.0,12,177.36
WALNUT,11/09/2015,0,0,1,0,0,0,0,0,0,1,1.5,4,59.96
WALNUT,11/16/2015,1,0,0,0,0,0,0,0,0,1,10.5,6,64.56
WALNUT,11/17/2014,0,0,0,0,0,0,0,0,1,1,1.5,4,38.96
WALNUT,11/18/2013,0,0,0,0,1,0,0,0,1,2,19.5,18,310.98
WALNUT,11/28/2012,0,1,0,0,0,0,0,0,0,1,10.5,6,103.92
WALNUT,11/30/2015,0,0,0,0,1,0,0,0,0,1,10.5,6,94.08
WALNUT,12/01/2014,1,0,0,0,1,0,0,0,0,2,18.0,24,368.52
WALNUT,12/02/2013,0,0,0,0,1,0,0,0,1,2,9.0,15,325.0
WALNUT,12/09/2013,0,1,0,0,0,0,0,0,0,1,9.0,12,104.04
WALNUT,12/26/2012,0,0,0,0,2,0,0,0,0,2,19.5,18,288.0
WALNUT,12/27/2013,0,0,0,0,1,0,0,0,0,1,18.0,24,323.28
WAPELLO,01/02/2013,3,1,1,2,0,0,0,0,0,7,17.75,16,130.7
WAPELLO,01/04/2012,0,0,0,1,1,0,0,0,0,2,12.0,8,105.92
WAPELLO,01/09/2013,5,1,0,1,3,0,0,0,2,12,37.7,51,503.65000000000003
WAPELLO,01/11/2012,2,0,0,1,1,0,0,1,0,5,19.5,22,226.41
WAPELLO,01/12/2015,2,0,0,0,3,0,0,1,0,6,30.75,23,230.45999999999998
WAPELLO,01/13/2014,3,2,0,2,6,0,0,1,0,14,59.0,66,785.13
WAPELLO,01/16/2013,1,0,0,0,2,0,0,1,1,5,9.5,10,93.68
WAPELLO,01/16/2015,2,0,0,1,4,0,0,1,0,8,33.32,43,282.7
WAPELLO,01/18/2012,1,0,0,1,1,0,0,0,0,3,8.5,6,62.379999999999995
WAPELLO,01/20/2014,4,0,0,0,1,1,0,1,0,7,30.0,31,228.39
WAPELLO,01/23/2013,1,0,1,0,1,0,0,0,0,3,11.25,16,83.88000000000001
WAPELLO,01/25/2012,0,0,0,0,2,0,0,2,1,5,11.0,17,164.14000000000001
WAPELLO,01/30/2013,1,0,0,0,1,0,0,1,0,3,15.75,12,131.49
WAPELLO,02/01/2012,1,1,0,1,2,0,0,3,0,8,27.5,30,313.02
WAPELLO,02/06/2013,0,0,0,0,2,0,0,0,0,2,3.0,4,29.119999999999997
WAPELLO,02/08/2012,1,0,0,2,2,0,0,1,0,6,21.25,17,159.62
WAPELLO,02/10/2014,1,0,0,2,1,0,1,1,0,6,15.75,22,221.86999999999998
WAPELLO,02/13/2013,1,0,1,0,5,0,0,2,0,9,20.21,25,298.14
WAPELLO,02/15/2012,0,0,0,1,1,1,0,1,0,4,9.25,13,172.38
WAPELLO,02/16/2015,2,0,0,0,0,0,0,0,0,2,5.0,4,98.24000000000001
WAPELLO,02/17/2014,1,0,0,2,2,0,0,3,0,8,21.5,21,221.53000000000003
WAPELLO,02/20/2013,0,0,0,0,3,0,0,0,0,3,5.0,6,128.78
WAPELLO,02/22/2012,1,0,0,0,2,0,0,0,0,3,6.5,6,60.32
WAPELLO,02/24/2014,0,1,0,0,0,0,0,0,0,1,3.0,4,34.68
WAPELLO,02/27/2013,0,0,0,0,1,0,0,0,0,1,3.5,2,26.76
WAPELLO,02/29/2012,0,0,0,0,2,0,0,1,0,3,25.62,17,236.06
WAPELLO,03/02/2015,0,1,0,0,0,1,0,0,0,2,8.0,9,151.11
WAPELLO,03/03/2014,2,2,0,1,0,0,0,2,0,7,15.25,21,162.20000000000002
WAPELLO,03/06/2013,1,1,0,1,1,0,0,0,0,4,7.0,8,135.68
WAPELLO,03/07/2012,2,1,0,0,0,0,0,0,0,3,7.25,7,90.89
WAPELLO,03/10/2014,1,0,0,0,1,0,0,0,0,2,13.5,10,97.6
WAPELLO,03/13/2013,0,1,0,0,2,0,0,0,0,3,25.5,17,238.33999999999997
WAPELLO,03/14/2012,0,0,1,0,1,0,0,0,0,2,3.75,4,37.32
WAPELLO,03/16/2015,1,0,0,0,2,1,0,1,0,5,12.25,12,171.27000000000004
WAPELLO,03/17/2014,0,0,0,0,3,0,0,0,1,4,5.75,9,79.28999999999999
WAPELLO,03/20/2013,2,0,0,1,1,0,0,0,0,4,15.0,12,236.29999999999998
WAPELLO,03/21/2012,0,0,0,0,2,0,0,0,0,2,32.62,21,295.86
WAPELLO,03/24/2014,2,0,0,0,2,0,0,1,0,5,14.25,16,154.20000000000002
WAPELLO,03/27/2013,0,1,1,1,2,0,0,0,0,5,17.25,27,220.78000000000003
WAPELLO,03/28/2012,1,0,0,0,2,0,0,0,1,4,13.5,11,130.07
WAPELLO,03/30/2015,1,0,0,0,3,0,0,0,0,4,10.75,13,183.98000000000002
WAPELLO,04/03/2013,1,0,0,0,0,0,0,0,0,1,2.0,2,13.26
WAPELLO,04/04/2012,0,1,0,0,1,0,0,0,0,2,6.75,5,98.75999999999999
WAPELLO,04/06/2015,0,0,0,1,0,0,0,0,0,1,4.5,6,78.06
WAPELLO,04/07/2014,3,1,0,1,2,0,0,0,1,8,36.82,54,667.51
WAPELLO,04/10/2013,0,0,0,0,0,0,0,0,1,1,0.75,2,19.54
WAPELLO,04/11/2012,1,0,0,1,1,0,0,0,0,3,9.5,8,90.92
WAPELLO,04/13/2015,1,0,2,0,2,0,0,0,1,6,19.490000000000002,25,191.19
WAPELLO,04/14/2014,1,0,0,0,1,0,0,0,0,2,3.75,5,69.61
WAPELLO,04/17/2013,0,0,0,0,6,0,0,1,0,7,29.0,30,374.98
WAPELLO,04/18/2012,2,0,0,0,1,0,0,1,0,4,8.370000000000001,11,66.14999999999999
WAPELLO,04/24/2013,2,0,0,0,1,0,0,0,0,3,6.25,7,107.66999999999999
WAPELLO,04/25/2012,2,1,0,0,4,0,0,0,0,7,21.87,24,248.33
WAPELLO,04/27/2015,2,1,0,1,4,0,0,1,0,9,31.12,28,374.90000000000003
WAPELLO,05/01/2013,2,0,2,0,1,0,0,0,0,5,15.0,13,144.15
WAPELLO,05/02/2012,0,2,0,0,1,1,0,0,0,4,13.870000000000001,20,190.48
WAPELLO,05/08/2013,1,1,0,0,3,0,0,1,0,6,11.620000000000001,16,206.54
WAPELLO,05/09/2012,0,0,0,0,1,0,0,1,0,2,4.0,4,35.29
WAPELLO,05/11/2015,0,2,0,0,1,0,0,0,0,3,6.75,8,99.01
WAPELLO,05/12/2014,1,0,0,0,1,0,0,0,0,2,3.75,5,65.34
WAPELLO,05/15/2013,0,0,0,0,1,0,0,0,0,1,1.75,1,14.51
WAPELLO,05/16/2012,2,0,1,0,0,0,0,0,0,3,7.0,6,49.94
WAPELLO,05/22/2013,3,0,0,0,7,0,0,1,0,11,48.37,48,530.41
WAPELLO,05/22/2015,2,0,0,0,1,0,0,0,1,4,11.25,11,130.56
WAPELLO,05/23/2012,1,1,0,0,0,0,0,1,2,5,8.870000000000001,11,124.19000000000001
WAPELLO,05/23/2014,2,2,0,0,3,0,0,0,0,7,30.57,35,275.88
WAPELLO,05/30/2012,3,1,0,0,2,0,0,0,0,6,36.5,22,301.21
WAPELLO,05/30/2013,0,1,0,0,2,0,0,1,0,4,6.0,8,66.30000000000001
WAPELLO,06/02/2014,0,0,0,0,1,0,0,0,0,1,9.0,24,110.4
WAPELLO,06/05/2013,0,0,0,1,1,0,0,0,0,2,2.62,5,30.7
WAPELLO,06/06/2012,1,0,0,0,3,1,0,0,0,5,4.720000000000001,12,96.25999999999999
WAPELLO,06/08/2015,2,1,1,1,3,0,0,0,0,8,31.0,40,286.3
WAPELLO,06/09/2014,1,0,0,0,0,0,0,0,0,1,9.0,24,74.64
WAPELLO,06/12/2013,2,0,0,0,2,0,0,0,0,4,12.75,20,105.33999999999999
WAPELLO,06/13/2012,0,0,0,0,1,0,0,0,0,1,5.25,3,43.53
WAPELLO,06/16/2014,1,0,0,0,0,0,0,0,0,1,12.0,12,72.96
WAPELLO,06/17/2013,0,0,0,0,2,0,0,1,0,3,5.75,6,54.74
WAPELLO,06/20/2012,0,0,0,0,1,0,0,2,0,3,9.0,6,72.52000000000001
WAPELLO,06/22/2015,0,0,1,1,1,0,0,0,2,5,7.5,13,159.47
WAPELLO,06/26/2013,1,1,1,1,6,0,0,1,0,11,33.120000000000005,31,335.67999999999995
WAPELLO,06/27/2012,2,1,1,0,2,0,0,1,0,7,17.75,23,239.6
WAPELLO,06/27/2014,0,1,0,0,0,0,0,0,1,2,3.75,5,66.66
WAPELLO,07/03/2012,0,0,1,0,0,1,0,0,0,2,4.5,12,76.86
WAPELLO,07/03/2013,1,2,0,0,0,0,0,0,0,3,8.5,7,99.4
WAPELLO,07/05/2012,0,0,0,0,2,0,0,2,1,5,9.25,10,141.78
WAPELLO,07/06/2015,2,0,0,0,0,0,0,0,0,2,9.0,12,177.72
WAPELLO,07/08/2013,0,0,0,1,0,0,0,0,0,1,1.5,2,18.9
WAPELLO,07/11/2012,1,1,1,1,3,0,0,3,0,10,38.25,38,312.13
WAPELLO,07/13/2015,0,0,1,0,2,0,0,1,0,4,40.5,66,479.94000000000005
WAPELLO,07/15/2013,1,0,1,1,4,0,0,0,0,7,17.62,35,260.88
WAPELLO,07/18/2012,2,1,0,2,1,0,0,1,0,7,20.25,23,205.21
WAPELLO,07/20/2015,1,0,0,0,0,0,0,0,0,1,10.5,6,67.26
WAPELLO,07/21/2014,3,1,0,1,4,0,1,2,2,14,38.120000000000005,51,505.27
WAPELLO,07/22/2013,4,0,0,1,3,1,0,0,0,9,33.0,30,297.96
WAPELLO,07/25/2012,0,0,1,0,1,0,0,0,0,2,3.75,5,35.14
WAPELLO,07/27/2015,0,1,0,0,3,0,0,1,0,5,27.75,45,421.08000000000004
WAPELLO,07/29/2013,0,0,0,0,0,1,0,1,0,2,5.5,4,61.08
WAPELLO,08/01/2012,3,0,0,0,0,0,0,0,1,4,11.0,12,123.33000000000001
WAPELLO,08/03/2015,0,0,1,0,0,0,0,0,0,1,2.25,3,26.64
WAPELLO,08/05/2013,0,0,0,0,1,0,0,0,0,1,2.25,3,86.25
WAPELLO,08/08/2012,2,0,0,0,1,0,0,1,0,4,18.0,13,137.69
WAPELLO,08/10/2015,0,2,0,0,0,0,0,1,0,3,16.5,18,303.81
WAPELLO,08/11/2014,2,1,0,0,0,0,0,2,0,5,11.620000000000001,13,134.92000000000002
WAPELLO,08/15/2012,1,1,0,0,0,0,0,2,1,5,24.419999999999998,35,299.17
WAPELLO,08/17/2015,1,0,0,0,0,0,0,0,0,1,10.5,6,64.56
WAPELLO,08/19/2013,1,0,0,0,1,0,0,0,0,2,5.25,7,39.34
WAPELLO,08/22/2012,2,0,0,0,0,0,0,0,0,2,3.5,4,54.9
WAPELLO,08/25/2014,3,0,1,1,3,1,0,2,0,11,15.47,33,328.71
WAPELLO,08/26/2013,1,1,0,1,3,0,0,2,0,8,19.720000000000002,27,232.48
WAPELLO,08/29/2012,1,0,0,0,0,0,0,2,0,3,17.25,18,163.98000000000002
WAPELLO,08/29/2014,1,0,0,0,0,0,0,0,0,1,4.5,6,57.0
WAPELLO,08/31/2015,0,0,0,0,1,1,0,0,0,2,7.5,9,91.92
WAPELLO,09/04/2015,1,0,0,0,0,0,0,1,0,2,9.75,9,77.61
WAPELLO,09/05/2012,0,0,0,0,5,0,0,1,0,6,8.969999999999999,18,123.29999999999998
WAPELLO,09/08/2014,0,1,0,0,1,0,0,0,0,2,9.0,18,150.78
WAPELLO,09/09/2013,1,1,0,1,6,0,0,0,0,9,18.62,26,272.5
WAPELLO,09/12/2012,0,1,0,0,2,0,0,1,0,4,15.5,19,212.26
WAPELLO,09/14/2015,1,0,0,0,0,0,0,0,0,1,10.5,6,64.8
WAPELLO,09/15/2014,3,1,0,2,3,0,0,1,1,11,33.5,45,327.38
WAPELLO,09/16/2013,0,0,0,0,1,0,0,0,0,1,5.25,3,70.86
WAPELLO,09/18/2015,0,0,1,0,0,0,0,0,0,1,2.25,3,85.47
WAPELLO,09/19/2012,0,0,0,0,1,0,0,0,1,2,7.0,4,94.66
WAPELLO,09/23/2013,1,1,2,0,0,0,0,1,0,5,13.620000000000001,17,140.03
WAPELLO,09/26/2012,1,0,0,0,1,0,0,0,1,3,3.75,6,81.75
WAPELLO,09/29/2014,2,2,1,1,0,0,0,0,0,6,19.0,29,244.51
WAPELLO,10/03/2012,0,1,1,0,4,0,0,2,1,9,17.75,21,255.29999999999998
WAPELLO,10/05/2015,0,1,0,1,1,0,0,0,1,4,15.75,24,304.40999999999997
WAPELLO,10/07/2013,0,0,0,0,4,0,0,1,0,5,21.5,18,280.45
WAPELLO,10/10/2012,2,0,0,0,1,1,0,0,0,4,17.62,17,172.85
WAPELLO,10/13/2014,2,2,0,0,2,0,0,0,1,7,35.5,34,606.04
WAPELLO,10/14/2013,0,0,0,0,2,0,0,0,0,2,2.12,5,41.870000000000005
WAPELLO,10/17/2012,1,0,0,0,2,0,0,1,1,5,14.75,15,177.85000000000002
WAPELLO,10/20/2014,1,0,0,0,1,0,0,1,0,3,45.0,36,455.94
WAPELLO,10/21/2013,1,1,0,0,1,0,0,0,0,3,5.75,6,75.86000000000001
WAPELLO,10/24/2012,0,0,0,0,3,0,0,0,1,4,8.75,11,125.35999999999999
WAPELLO,10/27/2014,3,1,0,2,1,0,0,0,0,7,21.75,21,254.01
WAPELLO,10/28/2013,0,0,0,0,1,1,0,0,1,3,3.6,6,54.39999999999999
WAPELLO,10/31/2012,1,0,0,0,1,0,0,0,0,2,2.62,5,23.84
WAPELLO,11/02/2015,3,0,0,0,0,0,0,0,0,3,31.5,30,232.01999999999998
WAPELLO,11/03/2014,1,0,0,0,0,0,0,0,0,1,4.5,6,29.82
WAPELLO,11/04/2013,0,0,0,0,2,0,0,0,0,2,5.25,6,52.14
WAPELLO,11/07/2012,0,0,1,0,1,0,0,0,1,3,16.5,14,179.7
WAPELLO,11/07/2014,1,0,0,0,2,1,0,2,0,6,11.25,15,150.69
WAPELLO,11/09/2015,0,2,0,0,1,0,0,0,0,3,25.5,30,433.56
WAPELLO,11/11/2013,0,0,0,0,1,0,0,0,0,1,2.0,2,19.88
WAPELLO,11/14/2012,1,0,0,0,2,0,0,0,0,3,10.25,7,80.03
WAPELLO,11/16/2015,0,1,0,0,1,0,0,0,0,2,5.62,9,117.0
WAPELLO,11/17/2014,0,0,0,0,2,0,0,0,0,2,3.45,9,68.31
WAPELLO,11/19/2012,2,0,0,1,2,0,0,0,0,5,13.25,12,126.05000000000001
WAPELLO,11/20/2015,0,1,0,0,0,0,0,0,0,1,2.25,3,30.75
WAPELLO,11/21/2014,1,0,0,0,0,0,0,0,1,2,13.5,14,109.11999999999999
WAPELLO,11/28/2012,2,1,1,2,4,0,0,1,1,12,72.85,54,658.19
WAPELLO,12/02/2013,0,0,0,0,6,0,0,2,1,9,15.5,24,262.53000000000003
WAPELLO,12/05/2012,0,0,0,0,1,0,0,1,0,2,3.75,5,46.83
WAPELLO,12/08/2014,1,0,0,2,1,0,0,0,0,4,15.3,30,197.64000000000001
WAPELLO,12/12/2012,1,0,0,0,1,0,0,0,0,2,11.620000000000001,9,108.39
WAPELLO,12/15/2014,1,1,1,1,2,0,0,1,0,7,22.75,31,212.22999999999996
WAPELLO,12/16/2013,0,0,2,3,2,0,0,0,0,7,23.25,20,211.65
WAPELLO,12/19/2012,2,2,0,0,2,0,0,1,1,8,19.5,30,254.39999999999995
WAPELLO,12/26/2012,2,1,0,0,0,0,0,3,0,6,13.25,15,164.06
WAPELLO,12/26/2014,0,0,0,0,2,0,0,1,0,3,6.0,11,72.96000000000001
WAPELLO,12/27/2013,0,1,0,0,0,0,0,0,0,1,1.5,2,25.48
WASHBURN,03/03/2015,2,0,0,0,0,0,0,0,0,2,13.5,18,236.94
WASHBURN,03/10/2014,0,0,0,0,0,0,0,0,1,1,4.5,6,90.0
WASHBURN,03/17/2014,1,0,1,0,0,0,0,0,1,3,13.8,36,256.38
WASHBURN,03/31/2014,1,0,0,0,1,0,0,0,0,2,21.0,28,312.08
WASHBURN,04/14/2014,0,0,0,0,1,0,0,0,0,1,9.0,12,252.6
WASHBURN,04/14/2015,0,1,0,0,2,0,0,0,0,3,22.5,30,372.24
WASHBURN,05/12/2014,0,0,0,0,1,0,0,0,0,1,19.2,96,224.64
WASHBURN,06/02/2014,0,0,0,0,1,0,0,0,0,1,4.5,6,62.94
WASHBURN,07/14/2014,0,0,0,0,1,0,0,0,0,1,18.0,24,243.12
WASHBURN,08/11/2014,0,0,0,1,0,0,0,1,0,2,9.3,30,121.26
WASHBURN,09/09/2014,0,0,0,0,0,0,0,0,1,1,4.5,12,90.0
WASHBURN,09/15/2015,0,1,0,0,1,0,0,0,0,2,63.0,84,727.2
WASHBURN,10/07/2014,0,0,0,0,1,0,0,0,0,1,4.5,6,73.62
WASHBURN,10/13/2015,0,1,0,0,1,0,0,1,0,3,18.0,24,346.14
WASHBURN,11/18/2014,0,0,0,0,2,0,0,0,0,2,9.0,12,248.70000000000002
WASHBURN,12/16/2014,0,1,0,0,1,0,0,0,0,2,13.5,18,250.68
WASHINGTON,01/02/2013,6,3,0,1,4,2,0,4,0,20,206.25,209,2623.06
WASHINGTON,01/04/2012,1,1,1,2,3,2,0,3,0,13,82.0,79,1074.15
WASHINGTON,01/05/2015,0,2,0,3,8,1,0,2,1,17,120.38,139,1944.0899999999997
WASHINGTON,01/06/2014,6,1,0,0,3,2,0,1,1,14,87.5,94,1514.2300000000002
WASHINGTON,01/09/2013,2,1,1,1,7,0,0,2,4,18,74.05,85,1234.1599999999999
WASHINGTON,01/11/2012,5,1,0,3,2,0,0,1,1,13,70.63,74,896.3699999999999
WASHINGTON,01/12/2015,3,1,0,2,10,0,0,3,1,20,136.1,155,1841.1499999999999
WASHINGTON,01/13/2014,3,0,1,0,8,0,0,2,2,16,93.87,123,1226.33
WASHINGTON,01/16/2013,0,4,1,1,3,0,0,2,1,12,78.37,77,975.7599999999999
WASHINGTON,01/16/2015,2,1,0,1,0,1,0,0,0,5,32.25,63,306.96
WASHINGTON,01/18/2012,3,0,0,1,4,0,0,2,1,11,96.0,89,1438.7
WASHINGTON,01/20/2014,2,0,2,1,4,0,1,1,1,12,57.0,67,746.1699999999998
WASHINGTON,01/23/2013,3,2,0,3,5,1,0,2,0,16,99.13999999999999,100,1340.2
WASHINGTON,01/25/2012,2,1,0,1,4,0,0,2,0,10,117.65,99,1227.48
WASHINGTON,01/26/2015,3,1,0,0,10,1,0,2,1,18,96.92999999999999,116,1470.0600000000002
WASHINGTON,01/27/2014,2,1,0,0,6,0,0,1,1,11,110.25,149,1968.46
WASHINGTON,01/30/2013,3,0,0,1,3,2,0,2,0,11,90.75,81,900.1899999999999
WASHINGTON,02/01/2012,3,0,0,1,5,0,0,0,1,10,113.0,86,1232.8
WASHINGTON,02/02/2015,1,1,0,0,6,0,0,0,1,9,88.5,96,1359.91
WASHINGTON,02/03/2014,2,1,1,0,2,0,0,1,1,8,52.120000000000005,46,540.5799999999999
WASHINGTON,02/06/2013,5,2,2,2,6,0,0,3,2,22,95.22999999999999,108,1116.35
WASHINGTON,02/08/2012,4,1,2,3,3,0,0,2,1,16,100.99000000000001,109,1491.0000000000002
WASHINGTON,02/09/2015,1,1,0,0,4,0,0,2,0,8,60.75,83,879.03
WASHINGTON,02/10/2014,2,2,3,1,5,1,0,1,3,18,125.88,123,2092.4700000000003
WASHINGTON,02/13/2013,2,1,2,0,5,1,1,4,2,18,129.25,111,1791.56
WASHINGTON,02/15/2012,3,1,0,2,7,0,0,0,1,14,157.75,138,2240.7200000000003
WASHINGTON,02/16/2015,2,0,1,0,7,1,0,4,1,16,61.25,76,1059.1000000000001
WASHINGTON,02/17/2014,3,0,1,0,3,0,0,4,0,11,65.1,96,815.54
WASHINGTON,02/20/2013,5,2,2,0,5,2,0,0,1,17,34.480000000000004,53,505.90999999999997
WASHINGTON,02/22/2012,2,1,1,2,6,2,0,0,1,15,64.41999999999999,80,1195.7399999999998
WASHINGTON,02/23/2015,5,0,2,1,6,0,0,4,1,19,100.69,121,1354.2100000000003
WASHINGTON,02/24/2014,1,2,0,3,3,1,0,2,0,12,66.6,87,1192.79
WASHINGTON,02/27/2013,0,0,1,2,2,2,0,4,0,11,112.5,117,1316.9099999999999
WASHINGTON,02/29/2012,2,2,1,0,6,0,0,1,0,12,105.0,132,1439.7200000000003
WASHINGTON,03/02/2015,0,2,1,0,2,0,0,2,1,8,43.95,54,736.02
WASHINGTON,03/03/2014,5,2,0,2,6,2,0,3,2,22,107.5,146,1325.5200000000002
WASHINGTON,03/06/2013,3,0,0,2,2,2,0,3,0,12,49.580000000000005,75,529.99
