City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
Clear Lake,12/01/2016,95,45,11,26,123,15,1,25,34,375,2477.5,2444,34481.87000000001
Clear Lake,12/06/2016,1,0,0,0,0,0,0,0,0,1,157.5,90,1008.9
Clear Lake,12/08/2016,79,52,15,23,123,14,1,22,39,368,2356.6000000000004,2382,34979.28999999998
Clear Lake,12/15/2016,75,36,13,25,114,7,7,23,34,334,2133.459999999999,2259,31461.22999999999
Clear Lake,12/22/2016,72,46,17,15,107,14,5,20,29,325,2463.09,2351,38833.089999999975
Clear Lake,12/29/2016,79,52,14,27,115,20,3,32,37,379,2564.039999999999,2555,36501.950000000004
Clinton,01/04/2017,115,58,36,36,116,22,2,28,35,448,3505.4500000000003,4178,49638.420000000006
Clinton,01/11/2017,116,50,39,24,111,19,4,23,33,419,3825.62,4264,51813.92
Clinton,01/18/2017,98,51,38,33,122,12,4,15,36,409,3142.83,3832,42201.010000000024
Clinton,01/25/2017,110,52,35,29,91,22,2,30,33,404,3489.2100000000005,3790,46219.76000000002
Clinton,02/01/2017,115,38,27,29,118,19,2,23,29,400,3845.2899999999995,4630,55512.770000000004
Clinton,02/08/2017,128,57,40,30,130,14,4,24,41,468,3893.5199999999995,4289,54017.16
Clinton,02/15/2017,74,34,34,25,105,21,1,19,24,337,2973.3800000000015,3508,43432.68999999999
Clinton,02/22/2017,114,59,28,32,127,19,3,31,33,446,3847.03,4178,52929.340000000004
Clinton,03/01/2017,107,44,47,32,108,24,0,31,27,420,4257.540000000001,4705,62257.21999999999
Clinton,03/08/2017,101,48,31,23,114,23,2,38,38,418,3408.21,4107,52958.319999999985
Clinton,10/05/2016,117,55,29,35,120,27,8,108,34,533,4734.809999999999,5534,76552.60000000006
Clinton,10/12/2016,89,43,22,29,106,21,3,35,31,379,3220.2799999999997,3591,44283.07000000001
Clinton,10/19/2016,154,50,52,38,139,27,3,54,42,559,3908.11,4555,58812.96
Clinton,10/26/2016,114,40,33,27,126,23,2,30,30,425,3406.8099999999995,4076,52691.09
Clinton,11/02/2016,133,67,30,40,153,26,1,48,39,537,6253.18,5973,79980.7
Clinton,11/09/2016,116,55,43,29,139,16,3,43,37,481,3775.22,4277,52382.32000000006
Clinton,11/16/2016,137,69,38,34,133,22,3,32,26,494,4567.820000000001,5255,63317.41
Clinton,11/23/2016,111,53,37,34,125,26,4,38,40,468,3681.7999999999984,3957,49513.89999999995
Clinton,11/30/2016,90,56,40,33,124,12,6,40,53,454,3869.899999999999,4597,53646.48999999996
Clinton,12/07/2016,117,61,35,46,115,19,4,34,38,469,4289.95,4778,63155.200000000004
Clinton,12/14/2016,121,58,29,31,133,24,5,29,65,495,5014.1900000000005,5286,64669.09999999999
Clinton,12/21/2016,129,65,51,46,176,32,14,45,63,621,4877.610000000001,5623,73548.38999999996
Clinton,12/28/2016,130,85,39,43,188,22,3,52,86,648,5649.870000000001,5881,81534.79999999999
Clive,01/05/2017,51,19,10,2,65,8,3,7,6,171,776.53,1345,12335.529999999995
Clive,01/12/2017,18,7,7,3,23,2,1,4,2,67,550.4899999999999,814,9121.84
Clive,01/19/2017,55,15,11,7,57,5,4,6,8,168,860.4999999999998,1497,13781.719999999996
Clive,01/26/2017,17,11,5,1,21,3,1,1,3,63,415.05000000000007,700,7454.18
Clive,02/02/2017,23,12,11,2,28,1,0,6,5,88,926.5099999999999,1033,11518.809999999998
Clive,02/09/2017,67,15,10,5,63,1,3,6,4,174,999.6999999999997,1537,15676.31999999999
Clive,02/16/2017,23,8,5,0,14,4,1,3,3,61,537.45,862,8675.49
Clive,02/23/2017,65,21,8,1,36,2,1,3,3,140,1237.7099999999996,1868,19817.320000000003
Clive,03/02/2017,37,13,8,3,36,3,0,3,4,107,582.7200000000001,982,9295.58
Clive,03/06/2017,1,1,0,0,4,0,0,1,0,7,84.0,72,1106.1
Clive,03/09/2017,37,13,4,1,34,0,0,4,2,95,386.08000000000004,508,5543.689999999999
Clive,10/06/2016,48,20,8,2,40,7,1,6,2,134,692.2799999999999,956,11287.739999999994
Clive,10/13/2016,45,10,14,2,48,6,2,5,7,139,599.5,1209,10454.999999999996
Clive,10/18/2016,12,4,1,1,17,0,0,1,2,38,74.66000000000001,113,1202.5900000000001
Clive,10/20/2016,26,10,7,4,28,7,0,3,3,88,685.3,877,11407.709999999994
Clive,10/27/2016,55,36,14,3,45,2,3,9,20,187,1041.6,1519,14715.429999999995
Clive,11/03/2016,53,21,15,2,47,5,0,3,9,155,765.6599999999999,1349,14271.779999999999
Clive,11/10/2016,45,15,10,2,35,3,0,6,2,118,952.5099999999999,1288,16042.539999999994
Clive,11/17/2016,39,22,11,3,46,8,2,3,3,137,808.0000000000001,1230,14432.219999999994
Clive,11/23/2016,4,0,1,0,2,0,0,3,1,11,69.25,83,1001.8299999999999
Clive,12/01/2016,92,34,14,5,96,9,1,10,19,280,1448.1299999999999,2166,24465.899999999994
Clive,12/08/2016,49,19,12,4,44,5,1,3,2,139,973.4300000000001,1465,14576.689999999991
Clive,12/15/2016,62,20,8,1,75,9,0,10,16,201,1263.0899999999995,1942,22262.009999999995
Clive,12/22/2016,44,15,9,13,56,6,0,12,14,169,1162.26,1498,20050.870000000006
Clive,12/29/2016,41,15,12,2,43,10,1,10,9,143,937.2499999999998,1444,17294.469999999994
Colfax,01/05/2017,6,2,2,1,7,1,0,1,1,21,124.5,140,1261.6999999999998
Colfax,01/12/2017,14,4,0,1,21,2,0,0,0,42,315.15000000000003,405,3909.529999999999
Colfax,01/19/2017,7,4,1,0,9,1,0,1,2,25,157.12,163,1695.3500000000001
Colfax,01/26/2017,6,4,0,0,12,0,0,1,1,24,168.75,164,1972.79
Colfax,02/02/2017,7,2,2,0,8,2,0,0,2,23,190.35,220,2222.8500000000004
Colfax,02/09/2017,7,1,1,1,10,1,0,5,2,28,184.62,210,1918.4000000000003
Colfax,02/16/2017,3,2,1,2,9,0,0,1,1,19,114.67,151,1079.7199999999998
Colfax,02/23/2017,7,8,1,0,11,1,0,3,2,33,236.97,224,3117.8
Colfax,03/02/2017,7,4,0,0,8,0,0,1,2,22,153.0,175,1474.0200000000002
Colfax,10/06/2016,6,6,0,3,9,1,0,2,1,28,201.92000000000002,238,2286.99
Colfax,10/13/2016,11,2,2,2,12,1,0,1,1,32,191.65,280,2418.49
Colfax,10/20/2016,9,2,0,3,16,2,0,1,0,33,211.12,209,2347.5
Colfax,10/27/2016,6,4,1,2,8,2,0,2,3,28,163.37,181,1982.6599999999999
Colfax,11/03/2016,10,3,0,2,11,1,0,1,2,30,204.75,226,2187.08
Colfax,11/10/2016,7,7,1,0,11,1,0,1,0,28,183.0,222,2062.95
Colfax,11/17/2016,11,6,1,4,16,3,0,3,3,47,264.97,345,3512.3999999999996
Colfax,12/01/2016,15,5,2,2,24,1,0,2,2,53,322.12,397,3811.3299999999995
Colfax,12/08/2016,10,4,1,4,12,1,0,1,1,34,240.05,240,2635.67
Colfax,12/15/2016,11,2,0,0,11,1,0,0,2,27,226.8,252,2568.5999999999995
Colfax,12/22/2016,12,6,3,3,19,4,0,2,7,56,373.45,381,4607.869999999999
Colfax,12/29/2016,7,7,0,0,8,1,0,2,3,28,182.5,156,1932.9499999999996
Colo,01/06/2017,2,0,0,0,4,0,0,0,0,6,93.0,97,949.02
Colo,01/20/2017,2,1,0,0,6,0,0,0,0,9,150.0,157,1571.3400000000001
Colo,02/03/2017,3,0,0,0,5,0,0,0,0,8,101.1,139,953.58
Colo,02/17/2017,1,1,0,0,4,0,0,0,0,6,87.0,96,948.6
Colo,03/03/2017,3,0,0,1,7,0,0,1,0,12,126.89999999999999,216,1427.6999999999998
Colo,10/14/2016,3,1,0,0,5,0,0,0,0,9,89.1,127,1030.98
Colo,10/28/2016,5,2,0,0,5,0,0,0,0,12,129.0,150,1482.4199999999996
Colo,11/11/2016,3,1,0,0,10,0,0,0,0,14,146.1,199,2397.7799999999997
Colo,12/02/2016,5,1,1,0,6,1,0,0,0,14,124.5,169,1561.02
Colo,12/09/2016,3,0,0,0,6,0,0,0,0,9,126.0,132,1586.04
Colo,12/23/2016,2,4,0,1,10,1,0,0,1,19,201.0,245,2749.34
Columbus Junction,01/09/2017,12,15,14,4,26,6,0,4,6,87,273.12,567,4339.78
Columbus Junction,01/17/2017,11,6,7,0,22,1,0,5,3,55,166.88,335,2502.310000000001
Columbus Junction,01/23/2017,11,10,10,0,25,8,0,0,4,68,212.66000000000003,406,3611.330000000002
Columbus Junction,01/30/2017,4,7,7,1,30,3,0,2,1,55,191.91000000000003,350,2956.9600000000005
Columbus Junction,02/06/2017,5,5,3,0,6,3,0,1,2,25,147.0,199,2052.53
Columbus Junction,02/13/2017,9,10,10,1,27,8,0,0,3,68,226.9,449,3638.4300000000007
Columbus Junction,02/20/2017,9,5,6,1,14,6,0,1,0,42,99.85,138,1589.27
Columbus Junction,02/27/2017,12,8,8,0,18,4,0,1,2,53,193.32,420,2976.980000000001
Columbus Junction,03/06/2017,9,4,3,2,9,2,0,1,1,31,93.74000000000001,123,1318.8800000000003
Columbus Junction,08/31/2018,10,6,3,3,22,2,0,5,2,53,160.11,225,2295.899999999999
Columbus Junction,10/03/2016,8,6,9,1,14,2,0,3,0,43,124.17,249,1957.2800000000007
Columbus Junction,10/10/2016,6,7,4,0,17,1,0,4,2,41,142.12,195,2017.9299999999998
Columbus Junction,10/17/2016,8,4,10,4,16,6,0,1,2,51,185.93,415,2899.0
Columbus Junction,10/24/2016,9,9,9,3,20,3,1,3,1,58,228.26999999999998,451,3348.530000000001
Columbus Junction,10/31/2016,6,8,10,0,17,2,0,4,0,47,157.97,315,2780.2100000000005
Columbus Junction,11/07/2016,5,8,9,3,17,2,0,3,1,48,188.35,397,3161.9900000000016
Columbus Junction,11/14/2016,6,7,6,3,23,7,0,2,1,55,156.73000000000002,383,2632.050000000001
Columbus Junction,11/21/2016,15,5,9,1,15,5,0,1,0,51,198.77999999999997,412,2996.4700000000016
Columbus Junction,11/28/2016,7,8,7,4,21,5,0,1,3,56,172.99,370,2735.64
Columbus Junction,12/05/2016,5,8,10,1,18,4,0,1,1,48,161.26,352,2757.0200000000004
Columbus Junction,12/12/2016,8,9,7,2,24,6,0,2,3,61,214.90000000000003,411,3189.650000000001
Columbus Junction,12/19/2016,5,6,10,2,30,3,1,1,3,61,253.01000000000002,655,4283.259999999998
Columbus Junction,12/26/2016,7,3,9,5,22,4,2,6,7,65,183.36,237,2785.360000000001
Conrad,01/06/2017,11,6,4,1,20,0,0,1,2,45,225.55,284,3019.68
Conrad,01/20/2017,11,2,2,1,11,0,0,0,0,27,111.21,113,1173.3
Conrad,01/27/2017,8,2,0,0,6,0,0,0,1,17,58.879999999999995,51,750.73
Conrad,02/03/2017,15,7,0,1,15,0,0,2,2,42,231.38,258,2668.3
Conrad,02/17/2017,10,1,0,1,11,0,0,1,0,24,121.38,113,1298.31
Conrad,02/24/2017,4,1,1,0,9,0,0,2,0,17,63.38,49,814.0799999999999
Conrad,03/03/2017,2,1,0,0,4,0,0,2,1,10,56.63,38,609.26
Conrad,10/07/2016,7,2,0,0,10,0,0,3,0,22,133.13,104,1321.21
Conrad,10/14/2016,2,3,0,0,9,0,0,1,0,15,80.75,69,1046.02
Conrad,10/21/2016,10,6,0,1,6,1,0,0,0,24,155.3,194,1799.6299999999999
Conrad,10/28/2016,8,1,1,0,13,0,0,1,0,24,120.38,93,1255.55
Conrad,11/04/2016,3,1,0,0,8,0,0,0,0,12,63.38,54,641.0100000000001
Conrad,11/11/2016,6,4,0,2,13,1,0,1,1,28,103.38,77,1384.6599999999999
Conrad,12/02/2016,6,1,0,0,8,0,0,1,1,17,73.13,67,880.92
Conrad,12/09/2016,15,5,0,0,19,0,0,1,2,42,295.65,306,3383.2999999999997
Conrad,12/16/2016,2,1,0,0,8,0,0,0,0,11,104.75,69,1282.3
Coon Rapids,01/05/2017,2,2,0,3,3,0,0,0,2,12,61.85,47,1035.96
Coon Rapids,01/12/2017,6,3,3,0,4,0,0,0,5,21,128.5,123,1745.9700000000003
Coon Rapids,01/19/2017,4,2,2,1,10,1,0,2,2,24,160.75,193,1833.1200000000001
Coon Rapids,01/26/2017,5,1,2,1,0,0,0,1,1,11,57.37,44,601.5099999999999
Coon Rapids,02/02/2017,8,6,0,1,11,0,0,1,1,28,261.75,241,2639.4700000000003
Coon Rapids,02/09/2017,2,5,1,3,8,0,0,1,5,25,101.5,72,1691.6200000000003
Coon Rapids,02/16/2017,3,5,0,1,2,1,0,3,3,18,98.75,75,1202.9099999999999
Coon Rapids,02/23/2017,5,4,0,1,13,2,0,1,0,26,201.5,196,2331.6699999999996
Coon Rapids,03/02/2017,7,5,1,2,11,0,0,0,2,28,201.37,236,2716.8099999999995
Coon Rapids,10/06/2016,2,1,0,2,5,0,0,1,2,13,60.1,58,613.0
Coon Rapids,10/13/2016,4,2,0,2,5,0,1,1,0,15,128.75,173,1765.68
Coon Rapids,10/20/2016,3,0,1,0,4,0,0,1,0,9,120.0,96,1326.9
Coon Rapids,10/27/2016,2,2,0,2,5,0,0,1,0,12,109.5,114,1380.5999999999997
Coon Rapids,11/03/2016,2,1,0,0,5,0,0,3,0,11,109.35,117,1282.3799999999999
Coon Rapids,11/10/2016,4,2,0,0,8,0,0,1,0,15,136.35,124,1920.5700000000002
Coon Rapids,11/17/2016,4,3,1,0,8,0,0,1,0,17,223.35,190,2658.6
Coon Rapids,12/01/2016,2,3,0,0,9,1,0,1,0,16,128.0,135,1784.86
Coon Rapids,12/02/2016,5,4,0,1,12,0,0,0,2,24,130.0,100,1833.99
Coon Rapids,12/08/2016,3,5,2,6,9,1,0,5,10,41,317.45,292,4165.26
Coon Rapids,12/15/2016,6,6,0,5,14,1,0,5,3,40,244.75,266,3329.4
Coon Rapids,12/22/2016,8,6,0,2,20,1,1,1,4,43,294.0,265,4046.9399999999996
Coon Rapids,12/29/2016,8,5,1,9,15,1,0,4,6,49,322.17,347,4308.399999999999
Coralville,01/03/2017,15,5,6,2,18,3,0,4,2,55,466.4500000000001,751,11039.360000000002
Coralville,01/04/2017,101,35,18,23,112,33,12,46,43,423,3180.8700000000003,3402,53607.71999999992
Coralville,01/05/2017,40,18,4,0,18,4,0,5,7,96,920.1800000000001,992,15016.789999999999
Coralville,01/09/2017,30,12,5,7,47,11,3,15,16,146,1444.61,1457,20689.730000000003
Coralville,01/10/2017,19,6,5,2,16,1,1,3,7,60,3548.5400000000004,3129,67932.05000000003
Coralville,01/11/2017,64,24,16,9,78,14,6,29,22,262,1550.5900000000001,1836,30112.00000000001
Coralville,01/12/2017,30,7,0,4,29,2,0,7,3,82,1009.2,952,12655.779999999997
Coralville,01/16/2017,32,17,6,11,38,6,4,11,24,149,1362.92,1473,22487.380000000005
Coralville,01/17/2017,14,3,3,1,13,4,2,10,2,52,517.5500000000002,754,9529.330000000002
Coralville,01/18/2017,73,34,11,21,79,12,7,23,21,281,1451.9700000000007,1712,20308.609999999997
Coralville,01/19/2017,22,8,0,2,16,2,0,3,4,57,530.15,506,7731.1900000000005
Coralville,01/23/2017,30,15,16,8,36,8,0,20,11,144,1096.42,1267,16687.929999999993
Coralville,01/24/2017,17,3,4,0,15,3,3,2,5,52,887.2500000000001,890,16063.359999999993
Coralville,01/25/2017,92,32,15,11,105,15,8,24,24,326,1864.0299999999997,2243,32354.800000000007
Coralville,01/26/2017,28,13,1,3,18,2,0,10,4,79,943.95,899,11926.669999999996
Coralville,01/30/2017,50,9,4,12,37,17,5,16,16,166,1501.2999999999995,1643,26328.17
Coralville,01/31/2017,15,5,6,1,9,4,0,3,5,48,296.35,568,5910.520000000001
Coralville,02/01/2017,85,29,11,8,91,15,5,20,23,287,1866.7700000000004,1896,29084.700000000015
Coralville,02/02/2017,27,13,1,1,23,6,0,5,3,79,756.6800000000001,790,11817.560000000005
Coralville,02/06/2017,32,10,7,5,48,9,3,23,14,151,2857.74,2729,50935.36999999997
Coralville,02/07/2017,14,2,8,1,18,1,0,2,3,49,4933.02,3492,70112.67999999998
Coralville,02/08/2017,86,41,15,16,96,19,2,39,25,339,2063.9300000000003,2322,39444.12999999997
Coralville,02/09/2017,23,9,3,1,16,4,0,6,1,63,675.25,607,8493.509999999998
Coralville,02/13/2017,34,16,6,7,39,10,4,20,19,155,12751.99,8418,172974.97
Coralville,02/14/2017,20,5,7,1,11,2,0,2,2,50,404.65,910,9041.35
Coralville,02/15/2017,81,21,11,11,91,18,7,29,22,291,1881.8300000000008,2046,35471.180000000015
Coralville,02/16/2017,24,10,1,2,25,1,0,6,3,72,724.85,656,10638.950000000003
Coralville,02/17/2017,1,0,0,0,0,0,0,0,0,1,10.5,6,166.62
Coralville,02/20/2017,27,11,3,5,39,12,3,19,11,130,1247.15,1380,21188.510000000006
Coralville,02/21/2017,12,2,6,2,12,5,0,7,5,51,296.65000000000003,520,6147.510000000001
Coralville,02/22/2017,61,21,20,8,65,17,7,48,17,264,1258.2900000000013,1563,25137.990000000005
Coralville,02/23/2017,25,6,1,2,22,1,0,3,1,61,782.63,841,12598.759999999993
Coralville,02/27/2017,34,12,8,5,29,13,0,16,11,128,1512.8600000000001,1593,21966.33
Coralville,02/28/2017,18,4,12,2,6,0,0,4,4,50,282.70000000000005,566,5536.909999999998
Coralville,03/01/2017,100,27,20,11,111,12,2,32,21,336,1624.630000000001,2109,30103.28000000004
Coralville,03/02/2017,49,13,0,3,41,7,0,6,4,123,1158.79,1207,17478.21
Coralville,03/06/2017,39,16,8,11,45,7,1,19,17,163,2664.38,3022,51049.84000000001
Coralville,03/07/2017,31,12,10,4,21,3,1,5,7,94,7967.650000000003,5988,103866.00999999991
Coralville,03/08/2017,77,26,13,11,96,15,7,41,21,307,1734.5900000000013,1965,34294.890000000014
Coralville,10/03/2016,38,12,5,6,30,13,4,36,18,162,2317.25,2416,46401.00000000002
Coralville,10/04/2016,20,9,13,1,22,4,1,22,5,97,914.6999999999999,1321,20936.239999999998
Coralville,10/05/2016,85,31,17,7,84,21,15,51,31,342,4146.55,3978,83448.54000000014
Coralville,10/06/2016,53,12,2,4,23,6,0,20,5,125,1058.9099999999999,1206,18256.23
Coralville,10/10/2016,32,20,14,5,32,11,4,17,12,147,1964.29,1929,31133.22000000001
Coralville,10/11/2016,10,9,7,0,22,7,0,10,2,67,792.9499999999999,959,16269.38999999999
Coralville,10/12/2016,71,26,19,17,73,15,11,30,16,278,1385.9600000000003,1744,21491.06
Coralville,10/13/2016,16,5,2,2,14,0,0,8,0,47,731.5999999999999,631,8712.29
Coralville,10/17/2016,37,9,5,4,28,21,1,15,10,130,1659.23,1742,28364.880000000012
Coralville,10/18/2016,25,6,13,1,29,8,2,11,7,102,7903.850000000002,6891,157915.29
Coralville,10/19/2016,82,40,23,14,93,27,9,41,23,352,2321.270000000001,2505,39103.060000000005
Coralville,10/20/2016,32,12,1,1,18,7,0,8,4,83,767.12,748,10488.839999999998
Coralville,10/24/2016,34,14,10,12,52,5,2,15,12,156,1513.3899999999999,1678,27598.260000000006
Coralville,10/25/2016,24,3,7,2,16,2,0,2,1,57,942.97,1209,13856.690000000004
Coralville,10/26/2016,83,35,13,13,87,12,1,27,23,294,1931.6499999999999,2022,31171.740000000013
Coralville,10/27/2016,32,13,1,3,34,3,0,14,6,106,1142.69,1050,14994.729999999996
Coralville,10/31/2016,41,9,5,8,34,9,4,21,15,146,1409.35,1547,22349.320000000003
Coralville,11/01/2016,19,5,7,3,34,5,1,9,2,85,7519.500000000001,5933,137109.86000000007
Coralville,11/02/2016,82,31,15,14,93,18,12,38,23,326,1560.7200000000005,1830,31447.600000000024
Coralville,11/03/2016,48,14,4,7,28,5,0,11,3,120,1243.62,1202,18012.880000000005
Coralville,11/07/2016,16,8,11,12,39,6,3,24,6,125,1720.35,1704,30022.35000000001
Coralville,11/08/2016,13,4,13,4,11,2,0,4,8,59,4601.4400000000005,3695,75471.51000000004
Coralville,11/09/2016,91,41,13,13,100,13,4,37,29,341,2304.350000000001,2549,39539.82999999996
Coralville,11/10/2016,19,12,2,2,38,3,1,16,6,99,1446.95,1315,21914.440000000006
Coralville,11/14/2016,34,12,10,11,33,16,1,17,13,147,1493.81,1700,23927.930000000008
Coralville,11/15/2016,16,6,7,1,23,5,1,5,5,69,3447.9700000000003,2707,74313.03000000001
Coralville,11/16/2016,100,36,20,18,122,14,8,37,37,392,2172.8300000000004,2462,38112.560000000005
Coralville,11/17/2016,37,13,4,2,38,3,0,17,4,118,1088.75,1118,16080.720000000003
Coralville,11/21/2016,47,20,8,9,52,8,4,16,11,175,2046.7699999999998,2133,32867.329999999994
Coralville,11/22/2016,41,21,8,6,33,8,0,17,5,139,1613.1000000000001,1829,25857.119999999995
Coralville,11/23/2016,77,32,24,13,97,17,7,45,21,333,2315.13,2575,49071.14999999998
Coralville,11/29/2016,17,4,10,1,16,5,1,2,6,62,1390.3499999999995,1619,27757.020000000015
Coralville,11/30/2016,71,27,26,21,101,20,9,33,49,357,2119.5599999999995,2444,36272.04999999998
Coralville,12/01/2016,41,25,6,9,42,5,1,10,11,150,1734.8899999999999,1685,24931.75000000002
Coralville,12/05/2016,43,11,14,11,49,16,2,22,26,194,2949.77,3134,58242.93999999995
Coralville,12/06/2016,17,3,9,1,6,2,2,8,1,49,413.68000000000006,1297,10967.189999999999
Coralville,12/07/2016,72,38,23,9,100,18,10,37,30,337,2960.660000000001,3459,67361.64000000003
Coralville,12/08/2016,20,10,2,2,26,2,0,16,5,83,660.22,794,11190.160000000002
Coralville,12/12/2016,42,14,8,15,39,6,9,24,21,178,2100.8499999999995,2353,38695.08000000003
Coralville,12/13/2016,17,3,7,1,21,3,0,5,5,62,1051.9499999999998,1227,20250.759999999995
Coralville,12/14/2016,77,42,10,13,101,17,12,33,41,346,1754.8900000000012,2049,32252.280000000042
Coralville,12/15/2016,32,11,3,5,26,2,0,13,8,100,1198.0,1148,14812.78
Coralville,12/19/2016,27,11,18,12,46,6,5,16,15,156,1577.1399999999992,1753,27915.780000000006
Coralville,12/20/2016,31,10,8,2,26,4,6,13,6,106,4469.460000000001,3971,98849.60999999999
Coralville,12/21/2016,92,44,29,26,159,28,14,50,56,498,4151.34,4361,84591.31000000001
Coralville,12/22/2016,24,10,4,2,30,3,0,6,4,83,747.0,828,11832.519999999995
Coralville,12/26/2016,27,18,9,8,43,15,5,22,28,175,1718.6100000000001,1898,34535.08
Coralville,12/27/2016,5,5,7,2,20,2,0,4,1,46,3114.1000000000004,2159,40971.14000000002
Coralville,12/28/2016,75,39,22,13,127,15,14,37,39,381,1660.0299999999993,1999,35098.78999999997
Coralville,12/29/2016,31,11,2,4,24,2,0,5,4,83,909.85,936,11674.119999999997
Corning,01/06/2017,11,9,2,8,39,2,0,0,5,76,355.4100000000001,358,4652.46
Corning,01/13/2017,6,3,4,1,24,2,0,6,6,52,198.69,230,2859.8300000000004
Corning,01/20/2017,13,6,4,7,29,0,0,6,6,71,239.97,211,3381.389999999999
Corning,01/27/2017,2,3,1,2,9,0,0,1,1,19,95.1,132,1085.3500000000001
Corning,02/03/2017,12,7,1,4,33,3,0,7,8,75,448.91,355,5271.630000000001
Corning,02/10/2017,16,7,2,3,39,1,0,3,2,73,222.05,236,3502.620000000001
Corning,02/17/2017,5,2,1,0,18,0,0,2,3,31,151.27,116,2493.59
Corning,02/24/2017,12,4,3,3,30,2,0,5,5,64,213.54,228,3096.0199999999995
Corning,03/03/2017,5,5,4,5,25,2,0,6,3,55,177.09,179,2212.81
Corning,10/07/2016,15,10,1,4,34,1,0,16,7,88,370.77,420,5728.089999999998
Corning,10/14/2016,13,5,0,4,26,2,0,8,4,62,335.86,302,3856.5199999999995
Corning,10/21/2016,16,5,0,4,33,2,0,4,5,69,265.09,243,3747.7200000000007
Corning,10/28/2016,10,4,2,1,32,0,0,8,6,63,331.65,345,4501.82
Corning,11/04/2016,7,6,2,5,29,1,0,6,4,60,277.90999999999997,312,4474.180000000002
Corning,11/11/2016,8,5,6,5,24,0,0,6,5,59,315.45000000000005,287,3562.6699999999996
Corning,11/18/2016,20,6,0,7,46,5,1,9,11,105,502.56000000000006,506,7358.149999999998
Corning,11/29/2016,1,2,1,0,9,0,0,1,0,14,107.5,86,1623.19
Corning,12/02/2016,15,5,6,10,38,3,0,6,10,93,380.07,442,5152.600000000003
Corning,12/09/2016,5,3,2,5,32,0,1,4,7,59,176.44,172,3085.2400000000002
Corning,12/16/2016,12,4,5,6,33,3,1,3,5,72,244.36000000000004,279,3657.720000000001
Corning,12/23/2016,17,6,3,6,35,2,1,10,7,87,308.46,258,4178.770000000001
Corning,12/30/2016,13,9,5,4,44,2,0,8,11,96,311.37000000000006,321,5047.250000000001
Corwith,01/13/2017,3,0,0,0,7,0,0,1,1,12,122.25,106,1596.7199999999998
Corwith,01/20/2017,1,2,0,1,4,0,0,0,2,10,80.25,67,917.31
Corwith,01/27/2017,1,1,1,0,6,0,0,0,0,9,81.5,57,810.8499999999999
Corwith,02/03/2017,1,1,1,1,5,0,0,0,6,15,95.75,79,1350.36
Corwith,02/10/2017,1,0,1,0,3,0,0,0,0,5,74.0,62,656.98
Corwith,02/17/2017,3,0,0,0,5,0,0,0,2,10,73.5,64,936.0
Corwith,02/24/2017,1,1,0,0,4,0,0,0,0,6,76.5,46,861.66
Corwith,03/03/2017,2,3,0,0,4,0,0,0,0,9,66.0,56,775.3199999999999
Corwith,10/07/2016,1,1,1,2,4,0,0,0,0,9,84.5,56,769.03
Corwith,10/14/2016,0,2,0,0,5,0,0,0,0,7,63.0,44,700.86
Corwith,10/28/2016,4,2,0,1,5,0,0,0,3,15,114.75,89,1352.0400000000002
Corwith,11/04/2016,3,1,0,0,6,0,0,0,0,10,77.4,64,1089.77
Corwith,11/11/2016,1,3,0,1,6,0,0,0,0,11,120.0,76,1371.66
Corwith,11/18/2016,1,0,1,0,4,0,0,1,1,8,69.0,44,674.7599999999999
Corwith,12/02/2016,0,3,2,1,11,0,0,0,4,21,161.25,136,2244.08
Corwith,12/09/2016,0,3,0,0,10,0,0,0,2,15,80.5,74,1444.82
Corwith,12/16/2016,4,0,0,0,11,0,0,0,0,15,92.25,78,1060.4
Corwith,12/23/2016,5,2,3,0,12,0,0,0,1,23,217.0,148,2884.269999999999
Corwith,12/30/2016,1,0,0,0,4,0,0,0,0,5,55.5,46,726.5
Corydon,01/04/2017,2,4,1,4,4,0,0,3,2,20,175.5,170,1989.7400000000002
Corydon,01/11/2017,2,1,0,1,5,0,0,1,2,12,87.25,67,951.3799999999999
Corydon,01/18/2017,9,3,2,2,13,0,0,6,0,35,248.85,280,3039.8700000000003
Corydon,01/25/2017,2,2,0,1,3,0,0,1,0,9,91.5,66,727.3199999999999
Corydon,02/01/2017,3,1,0,1,2,0,1,1,1,10,91.5,114,1715.8799999999997
Corydon,02/08/2017,2,0,0,3,3,0,0,0,1,9,85.5,90,983.0999999999998
Corydon,02/15/2017,4,1,0,1,6,0,0,1,1,14,132.75,117,1485.8400000000001
Corydon,02/22/2017,2,2,1,1,2,0,0,2,1,11,91.5,74,1101.04
Corydon,03/01/2017,3,2,0,0,4,0,0,2,0,11,83.75,77,1030.41
Corydon,03/08/2017,1,0,0,2,5,0,0,2,0,10,106.5,102,1324.32
Corydon,10/05/2016,5,1,1,2,3,0,0,8,0,20,195.0,188,2549.58
Corydon,10/12/2016,4,3,0,0,14,0,0,5,1,27,122.05,126,1763.31
Corydon,10/19/2016,3,0,0,2,6,0,0,3,0,14,112.5,108,1390.3400000000001
Corydon,10/26/2016,3,5,0,1,6,0,0,0,0,15,128.25,93,1462.9699999999998
