City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
ADEL,05/24/2012,1,0,0,1,4,1,0,0,0,7,39.5,55,427.99
ADEL,05/27/2014,1,1,0,1,3,0,0,0,0,6,41.75,45,401.46999999999997
ADEL,05/28/2013,1,1,0,0,1,0,0,1,0,4,32.25,27,401.1
ADEL,05/29/2012,1,0,0,1,0,0,0,0,0,2,7.5,10,109.44
ADEL,05/31/2013,0,1,0,0,0,0,0,0,0,1,10.5,6,103.92
ADEL,06/02/2015,0,0,0,1,2,0,0,3,0,6,51.5,53,449.43
ADEL,06/04/2012,0,1,0,0,7,0,0,0,0,8,123.0,100,1636.48
ADEL,06/05/2014,0,1,0,0,1,0,0,1,2,5,24.75,36,454.41
ADEL,06/06/2013,0,0,0,0,1,0,0,0,0,1,0.5,1,12.94
ADEL,06/07/2012,1,0,0,0,3,1,0,0,0,5,9.06,17,252.78
ADEL,06/09/2015,1,0,0,0,1,0,0,0,0,2,42.0,24,287.76
ADEL,06/10/2013,0,1,0,0,1,0,0,1,0,3,102.0,102,1474.5
ADEL,06/10/2014,3,0,0,1,2,2,0,1,1,10,70.75,111,1102.03
ADEL,06/11/2012,4,0,0,0,2,0,0,0,0,6,46.5,62,612.34
ADEL,06/13/2013,1,0,0,0,0,0,0,1,0,2,2.75,7,26.7
ADEL,06/14/2012,1,0,0,0,2,0,0,0,1,4,36.75,36,404.22
ADEL,06/14/2013,0,0,0,0,1,1,0,0,0,2,11.25,15,158.55
ADEL,06/16/2015,2,2,0,0,3,0,0,2,0,9,158.24,162,2186.4
ADEL,06/17/2014,0,0,0,1,0,0,0,1,0,2,12.75,9,99.15
ADEL,06/18/2013,3,0,0,0,3,0,0,0,0,6,45.25,56,503.9599999999999
ADEL,06/21/2012,0,1,0,0,3,0,0,1,0,5,48.12,34,467.67
ADEL,06/23/2015,1,0,0,0,2,1,0,1,0,5,68.6,50,763.59
ADEL,06/24/2013,0,0,0,0,1,0,0,0,0,1,10.5,6,94.5
ADEL,06/24/2014,1,1,0,0,0,0,0,1,1,4,52.5,42,629.34
ADEL,06/25/2012,1,1,1,0,2,0,0,2,0,7,54.0,40,531.49
ADEL,06/27/2013,1,0,0,0,1,0,0,0,1,3,18.0,24,325.74
ADEL,06/28/2012,1,1,0,0,3,1,0,0,0,6,18.5,37,266.19
ADEL,06/29/2015,0,0,0,0,1,1,0,1,0,3,18.0,24,227.22
ADEL,06/30/2014,0,1,1,0,2,2,0,1,0,7,30.12,26,369.49
ADEL,07/01/2015,1,0,0,0,1,0,0,2,0,4,49.5,42,487.38
ADEL,07/02/2012,2,0,0,1,0,0,0,0,0,3,83.25,87,625.11
ADEL,07/03/2013,1,0,1,0,0,0,0,1,0,3,20.25,30,196.26
ADEL,07/05/2012,1,1,0,1,1,0,0,0,0,4,7.949999999999999,20,100.67999999999999
ADEL,07/07/2015,0,0,1,2,4,1,0,2,0,10,45.61,50,495.43
ADEL,07/08/2014,5,0,0,0,3,0,0,2,0,10,112.25,104,1224.2199999999998
ADEL,07/09/2012,1,0,1,0,1,0,0,1,0,4,60.0,48,501.84000000000003
ADEL,07/09/2013,2,1,0,0,2,1,0,0,1,7,50.75,71,1005.35
ADEL,07/12/2012,0,0,0,0,1,0,0,1,1,3,18.0,24,287.1
ADEL,07/14/2015,3,1,0,0,2,0,0,1,0,7,828.75,499,5264.3
ADEL,07/15/2014,0,0,0,0,1,0,0,3,0,4,18.75,24,328.44000000000005
ADEL,07/16/2012,1,3,0,0,1,0,0,0,1,6,85.5,66,828.42
ADEL,07/16/2013,1,0,0,0,2,0,0,0,0,3,48.0,48,478.38
ADEL,07/19/2012,0,0,0,0,3,0,0,0,0,3,20.25,30,304.5
ADEL,07/21/2015,0,0,0,2,2,1,0,1,0,6,20.0,24,293.49
ADEL,07/22/2014,2,0,0,0,0,0,0,1,1,4,40.5,42,498.3
ADEL,07/23/2012,1,0,0,0,0,1,0,0,0,2,40.5,30,378.36
ADEL,07/23/2013,1,1,0,2,1,1,0,1,0,7,57.75,84,666.5400000000001
ADEL,07/26/2012,0,2,0,0,0,0,0,0,0,2,9.0,12,146.88
ADEL,07/28/2015,0,1,0,0,2,0,0,1,0,4,28.12,39,400.17
ADEL,07/29/2014,0,1,0,0,1,0,0,1,0,3,13.5,11,124.87
ADEL,07/30/2012,2,1,0,0,0,1,0,1,2,7,97.5,114,1540.6200000000001
ADEL,07/30/2013,1,0,0,0,3,1,0,1,0,6,20.990000000000002,23,293.16999999999996
ADEL,08/02/2012,1,1,0,0,1,0,0,0,0,3,2.1,4,46.01
ADEL,08/04/2015,2,2,1,0,0,0,0,1,0,6,43.5,42,494.15999999999997
ADEL,08/05/2014,1,1,0,0,2,0,0,2,0,6,30.5,27,287.44
ADEL,08/06/2012,1,0,0,0,2,0,0,2,0,5,49.5,42,437.88
ADEL,08/06/2013,1,1,0,0,2,1,0,0,1,6,26.05,39,570.44
ADEL,08/09/2012,2,1,0,0,1,0,0,0,0,4,6.7,10,88.32000000000001
ADEL,08/11/2015,2,2,0,0,4,1,0,0,2,11,101.37,113,1377.0
ADEL,08/12/2014,1,0,0,0,1,0,0,2,1,5,165.75,213,3561.15
ADEL,08/13/2012,1,0,1,0,1,0,0,1,0,4,12.0,16,171.82
ADEL,08/13/2013,0,2,0,0,3,0,0,1,1,7,58.2,61,828.74
ADEL,08/19/2014,0,0,0,0,3,2,0,1,0,6,28.12,46,589.8599999999999
ADEL,08/20/2012,1,1,0,0,4,1,0,0,1,8,46.0,48,732.62
ADEL,08/20/2013,0,2,0,1,1,0,0,0,0,4,25.5,18,288.27
ADEL,08/23/2012,0,1,0,0,0,0,0,0,0,1,9.0,12,152.88
ADEL,08/25/2015,1,0,0,0,2,0,0,3,1,7,51.0,45,550.97
ADEL,08/26/2014,2,1,0,1,4,0,0,1,0,9,87.75,105,1063.32
ADEL,08/27/2012,2,1,0,0,0,1,0,0,0,4,39.0,36,432.3
ADEL,08/27/2013,1,1,0,0,4,0,0,0,1,7,52.1,46,848.22
ADEL,08/30/2012,0,0,0,0,2,0,0,0,0,2,5.1,8,78.54
ADEL,08/31/2012,0,0,0,0,0,0,0,1,0,1,10.5,6,58.44
ADEL,09/01/2015,3,0,0,0,4,0,0,2,0,9,50.1,60,744.29
ADEL,09/02/2014,2,2,1,0,2,0,0,1,1,9,51.45,46,556.49
ADEL,09/04/2013,0,0,0,0,0,1,0,0,2,3,20.25,27,400.86
ADEL,09/06/2012,1,0,0,0,0,0,0,0,0,1,18.0,24,117.12
ADEL,09/08/2015,1,1,0,0,4,0,0,0,0,6,155.0,223,2329.17
ADEL,09/09/2014,2,0,0,1,3,0,0,1,0,7,48.25,71,730.41
ADEL,09/10/2012,1,0,0,0,1,0,0,0,0,2,19.5,18,244.92000000000002
ADEL,09/10/2013,0,1,0,0,0,0,0,0,0,1,0.5,1,8.25
ADEL,09/13/2012,1,0,0,0,2,0,0,0,0,3,9.0,15,161.7
ADEL,09/15/2015,1,1,0,0,0,0,0,0,0,2,28.5,38,208.62
ADEL,09/17/2012,1,1,0,0,0,0,0,1,0,3,20.25,27,342.81
ADEL,09/17/2013,2,1,0,0,2,2,0,2,1,10,59.0,67,660.4
ADEL,09/20/2012,0,0,0,0,3,0,0,2,0,5,23.0,33,305.28000000000003
ADEL,09/22/2015,1,0,0,1,0,0,0,0,0,2,18.0,36,141.48000000000002
ADEL,09/23/2014,0,1,0,0,5,0,0,0,0,6,104.62,126,2146.7400000000002
ADEL,09/24/2012,0,0,0,0,0,0,0,0,1,1,9.0,12,233.88
ADEL,09/24/2013,0,0,0,0,2,0,0,1,0,3,21.5,13,334.18
ADEL,09/27/2012,0,0,0,0,1,0,0,0,0,1,21.0,12,188.04
ADEL,09/29/2015,0,0,0,0,0,0,0,1,0,1,0.5,1,4.95
ADEL,09/30/2014,0,2,0,0,3,0,0,4,0,9,41.5,42,615.7
ADEL,10/01/2012,0,0,0,0,1,0,0,1,0,2,19.5,18,204.78000000000003
ADEL,10/01/2013,1,1,0,1,7,0,0,1,0,11,34.650000000000006,60,624.24
ADEL,10/04/2013,1,1,0,0,1,0,0,0,0,3,1144.5,726,10599.24
ADEL,10/06/2015,0,2,0,1,3,0,0,2,0,8,188.75,236,4677.540000000001
ADEL,10/07/2014,2,0,1,0,2,0,0,1,1,7,39.75,45,419.21999999999997
ADEL,10/08/2012,2,0,0,0,3,0,0,0,0,5,61.5,66,1381.2
ADEL,10/08/2013,0,0,0,0,3,0,0,1,1,5,76.5,102,1536.7799999999997
ADEL,10/11/2012,0,0,0,0,2,0,0,0,0,2,31.5,42,969.78
ADEL,10/13/2015,0,0,0,0,3,0,0,0,0,3,3.95,9,75.47
ADEL,10/14/2014,4,0,0,0,2,0,0,0,0,6,57.05,45,409.29
ADEL,10/15/2012,0,0,0,0,2,0,0,0,0,2,24.0,16,228.0
ADEL,10/15/2013,0,0,1,0,1,0,0,0,1,3,15.0,22,227.88
ADEL,10/18/2012,0,0,0,0,0,0,0,0,1,1,1.2,1,44.3
ADEL,10/20/2015,6,0,0,1,2,0,0,3,1,13,87.12,90,1047.07
ADEL,10/21/2014,2,0,0,0,2,0,0,0,0,4,24.0,44,334.72
ADEL,10/22/2012,0,0,0,0,1,0,0,0,0,1,22.5,30,813.9
ADEL,10/22/2013,1,1,0,1,1,0,0,0,0,4,36.0,60,332.15999999999997
ADEL,10/25/2012,0,0,0,0,1,0,0,0,0,1,4.5,6,121.86
ADEL,10/26/2012,0,0,1,0,1,0,0,0,0,2,36.0,48,444.84
ADEL,10/27/2015,2,1,0,0,3,0,0,3,0,9,75.75,77,890.77
ADEL,10/28/2014,1,0,0,0,1,0,0,0,1,3,327.0,276,4692.6
ADEL,10/29/2012,0,1,1,0,1,0,0,0,0,3,33.0,20,322.24
ADEL,10/29/2013,1,1,1,1,4,0,0,2,0,10,32.85,43,481.54999999999995
ADEL,11/01/2012,0,0,0,0,1,0,0,0,0,1,1.12,3,33.12
ADEL,11/03/2015,1,0,0,1,2,0,0,1,0,5,42.0,54,374.82
ADEL,11/04/2014,1,1,0,0,5,0,0,1,0,8,57.45,77,734.7900000000001
ADEL,11/05/2012,1,0,0,0,2,1,0,0,0,4,37.5,42,392.58
ADEL,11/05/2013,0,1,0,0,2,0,0,0,0,3,25.5,18,335.46000000000004
ADEL,11/08/2012,0,0,0,0,2,0,0,0,0,2,9.6,14,137.28
ADEL,11/10/2015,1,0,0,0,3,0,0,1,0,5,15.170000000000002,18,226.58
ADEL,11/12/2012,0,0,0,0,2,0,0,0,0,2,18.0,24,342.36
ADEL,11/12/2013,4,0,0,0,2,0,0,1,0,7,71.63,76,671.4599999999999
ADEL,11/15/2012,1,3,0,0,1,0,0,2,1,8,63.75,85,669.61
ADEL,11/16/2012,1,1,1,0,2,1,0,2,1,9,44.0,36,433.40999999999997
ADEL,11/17/2015,3,0,0,0,3,0,0,4,0,10,35.25,49,456.37999999999994
ADEL,11/18/2014,2,1,1,4,8,0,0,1,1,18,149.29999999999998,155,1522.01
ADEL,11/19/2013,1,0,0,0,2,0,0,2,0,5,32.25,27,386.28
ADEL,11/20/2012,0,2,1,0,2,0,0,1,0,6,34.5,38,491.66
ADEL,11/21/2015,1,1,2,0,1,0,0,1,1,7,43.120000000000005,56,839.86
ADEL,11/22/2014,1,1,0,1,1,0,0,1,0,5,70.5,54,711.72
ADEL,11/23/2013,0,1,0,0,1,0,0,0,0,2,48.0,48,804.36
ADEL,11/26/2012,1,0,0,0,1,0,0,1,1,4,40.5,54,752.22
ADEL,11/29/2012,1,0,0,0,2,0,0,0,0,3,11.75,16,180.39999999999998
ADEL,12/02/2014,1,0,0,1,2,0,0,2,0,6,64.5,57,518.3700000000001
ADEL,12/03/2012,2,0,1,0,3,0,0,2,0,8,44.0,48,657.88
ADEL,12/03/2013,4,0,2,2,1,0,0,1,1,11,86.25,111,1017.5800000000002
ADEL,12/06/2012,1,1,0,0,1,0,0,1,0,4,12.5,23,184.85
ADEL,12/09/2014,1,0,0,0,3,1,0,0,0,5,45.38,61,534.3299999999999
ADEL,12/10/2012,0,0,0,1,2,0,0,0,0,3,27.0,36,473.4
ADEL,12/10/2013,2,0,0,2,1,1,0,0,2,8,126.37,98,1535.28
ADEL,12/13/2012,0,1,0,0,1,0,0,0,0,2,9.5,13,162.82
ADEL,12/16/2014,3,2,0,0,0,0,0,0,0,5,25.25,26,389.06000000000006
ADEL,12/17/2012,0,0,0,0,1,0,0,2,0,3,17.25,15,218.61
ADEL,12/17/2013,1,2,0,0,2,0,0,2,0,7,327.12,364,5422.16
ADEL,12/20/2014,1,2,0,0,5,0,0,1,0,9,59.0,55,697.4300000000001
ADEL,12/21/2012,3,0,0,0,1,0,0,0,0,4,39.0,36,364.20000000000005
ADEL,12/27/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,121.56
ADEL,12/27/2014,1,1,0,0,3,1,0,5,0,11,66.67,83,1005.9200000000001
ADEL,12/28/2012,2,0,0,0,3,0,0,1,0,6,48.0,48,522.3
ADEL,12/28/2013,4,0,0,1,2,0,0,1,2,10,47.87,50,587.87
AFTON,01/02/2013,0,0,0,0,2,0,0,0,0,2,18.0,24,351.96
AFTON,01/04/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,62.28
AFTON,01/07/2014,0,0,0,0,2,0,0,0,0,2,51.0,36,641.64
AFTON,01/09/2013,0,0,0,0,1,0,0,0,0,1,4.5,6,121.86
AFTON,01/11/2012,0,0,1,0,2,0,0,0,0,3,28.5,30,277.14
AFTON,01/20/2015,0,0,0,0,1,0,0,0,0,1,9.0,24,110.64
AFTON,01/23/2013,0,0,0,0,0,0,0,0,1,1,4.5,6,90.0
AFTON,01/28/2014,0,1,0,0,0,0,0,0,0,1,5.25,3,76.86
AFTON,01/30/2013,0,1,0,0,1,0,0,1,0,3,13.5,24,211.08
AFTON,02/01/2012,1,0,0,0,1,0,0,0,0,2,19.5,18,171.36
AFTON,02/06/2013,0,0,0,0,0,0,0,1,0,1,10.5,6,72.54
AFTON,02/10/2015,1,0,0,0,0,0,0,0,0,1,21.0,12,129.6
AFTON,02/11/2014,0,0,0,0,1,0,0,0,0,1,18.0,24,188.16
AFTON,02/20/2013,0,0,0,0,1,0,0,0,0,1,4.5,6,58.74
AFTON,02/29/2012,0,0,0,1,0,0,0,0,0,1,9.0,12,113.4
AFTON,03/06/2013,2,0,1,0,2,1,0,0,0,6,43.5,42,443.64
AFTON,03/14/2012,0,0,1,0,1,0,0,0,0,2,18.0,36,358.79999999999995
AFTON,03/18/2014,0,0,0,0,1,0,0,0,1,2,30.0,24,355.91999999999996
AFTON,03/20/2013,0,1,0,0,0,0,0,1,0,2,9.0,18,144.84
AFTON,03/27/2013,0,0,0,0,1,0,0,0,0,1,4.5,12,132.48
AFTON,03/28/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,256.44
AFTON,04/03/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,168.48
AFTON,04/04/2012,0,1,0,0,0,0,0,1,0,2,18.0,24,213.6
AFTON,04/10/2013,1,0,0,0,0,0,0,0,0,1,21.0,12,129.48
AFTON,04/14/2015,0,0,0,0,1,0,0,0,0,1,9.0,12,94.2
AFTON,04/17/2013,0,0,0,0,0,0,0,0,1,1,3.0,6,59.58
AFTON,04/18/2012,1,0,0,0,1,0,0,1,0,3,25.5,24,228.95999999999998
AFTON,04/22/2014,1,0,0,0,1,0,0,0,0,2,52.5,30,418.86
AFTON,04/25/2012,0,0,0,0,1,0,0,0,0,1,9.0,24,110.4
AFTON,05/01/2013,0,1,0,0,0,0,0,0,0,1,9.0,12,157.44
AFTON,05/19/2015,1,0,0,0,2,0,0,0,0,3,102.0,84,1065.12
AFTON,05/22/2013,1,0,0,0,0,0,0,0,0,1,9.0,24,64.56
AFTON,05/30/2012,0,1,0,0,1,0,0,0,0,2,18.0,24,270.36
AFTON,05/30/2013,0,0,0,0,0,0,0,0,1,1,4.5,12,117.24
AFTON,06/13/2012,1,0,0,1,1,0,0,1,0,4,24.9,54,455.1
AFTON,06/17/2014,1,0,0,0,0,0,0,0,0,1,4.5,12,32.28
AFTON,06/20/2012,0,0,0,0,1,1,0,0,0,2,13.5,18,351.53999999999996
AFTON,06/27/2012,0,1,0,0,0,0,0,0,0,1,10.5,6,157.44
AFTON,06/29/2015,1,0,0,0,0,0,0,0,0,1,31.5,18,194.4
AFTON,06/30/2014,2,0,0,0,0,0,0,0,0,2,30.0,24,197.52
AFTON,07/09/2013,0,0,0,0,1,0,0,0,0,1,9.0,24,275.52
AFTON,07/11/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,89.52
AFTON,07/15/2014,1,0,0,0,1,0,0,0,0,2,19.5,18,333.96000000000004
AFTON,07/18/2012,0,0,0,0,0,0,0,1,0,1,9.0,12,135.6
AFTON,07/29/2014,1,1,0,0,0,0,0,0,1,3,24.0,30,343.2
AFTON,08/04/2015,1,0,0,0,2,0,0,0,0,3,30.0,32,341.9
AFTON,08/06/2013,0,0,0,0,1,0,0,0,0,1,0.9,3,31.05
AFTON,08/08/2012,0,0,0,0,0,0,0,0,1,1,4.5,6,90.0
AFTON,08/19/2014,0,0,0,0,1,0,0,0,0,1,21.0,12,188.16
AFTON,08/20/2013,0,0,0,0,1,0,0,0,0,1,18.0,24,188.16
AFTON,08/22/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,257.88
AFTON,09/02/2014,0,0,0,0,0,0,0,2,0,2,18.0,24,204.84
AFTON,09/05/2012,0,0,0,0,2,0,0,0,0,2,9.0,18,217.74
AFTON,09/16/2014,1,0,0,0,0,0,0,0,0,1,9.0,24,64.8
AFTON,09/17/2013,1,0,0,0,0,0,0,0,0,1,10.5,6,64.74
AFTON,09/19/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,89.28
AFTON,09/22/2015,1,0,0,0,0,0,0,0,0,1,9.0,12,64.32
AFTON,09/26/2012,0,0,0,0,0,1,0,0,0,1,9.0,12,185.76
AFTON,10/10/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,88.02
AFTON,10/15/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,125.88
AFTON,10/21/2014,0,0,0,0,1,0,0,0,0,1,9.0,12,270.0
AFTON,10/22/2013,0,0,0,0,0,0,0,0,1,1,9.0,12,98.88
AFTON,10/31/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,325.56
AFTON,11/05/2013,0,0,0,1,1,0,0,0,0,2,18.38,25,183.17000000000002
AFTON,11/19/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,117.48
AFTON,11/19/2013,0,0,0,0,2,0,0,0,0,2,18.0,24,287.52
AFTON,11/21/2015,1,0,0,0,0,0,0,0,0,1,42.0,24,259.2
AFTON,12/03/2013,0,0,0,0,0,0,0,1,0,1,9.0,12,60.84
AFTON,12/20/2014,0,0,0,0,1,0,0,2,0,3,20.7,20,142.44
AFTON,12/28/2013,0,0,0,0,0,1,0,0,0,1,9.0,12,115.56
AKRON,01/06/2015,1,0,0,1,4,0,0,0,1,7,38.78,68,595.96
AKRON,01/07/2013,1,0,0,1,0,0,0,0,1,3,20.63,30,179.14
AKRON,01/07/2014,2,0,0,0,1,0,0,0,0,3,6.38,11,112.17
AKRON,01/09/2012,0,0,0,1,0,0,0,0,0,1,1.5,2,11.1
AKRON,01/27/2015,0,0,0,0,3,0,0,0,0,3,15.0,26,319.06
AKRON,01/28/2013,2,0,0,0,2,0,0,0,0,4,9.0,12,173.26
AKRON,01/30/2012,0,0,0,1,0,0,0,0,0,1,0.75,1,9.45
AKRON,02/04/2014,2,1,0,0,0,0,0,1,0,4,11.620000000000001,17,153.98000000000002
AKRON,02/10/2015,0,0,0,0,1,0,0,0,0,1,2.25,3,33.63
AKRON,02/27/2012,2,0,0,0,1,0,0,1,0,4,15.0,20,193.58
AKRON,03/03/2015,2,0,0,0,1,0,0,0,0,3,28.5,38,250.11999999999998
AKRON,03/04/2013,1,0,0,0,0,0,0,0,0,1,1.5,2,19.48
AKRON,03/04/2014,0,1,0,1,3,1,0,0,0,6,45.75,45,594.71
AKRON,03/24/2015,0,1,0,1,1,0,0,0,0,3,32.25,27,389.19
AKRON,03/25/2014,0,0,0,0,1,0,0,0,0,1,18.0,24,188.16
AKRON,03/26/2012,0,0,0,0,1,0,0,1,0,2,6.75,9,131.91
AKRON,04/01/2013,0,0,0,0,4,0,0,3,0,7,17.62,26,217.64
AKRON,04/14/2015,0,0,0,1,2,0,0,1,0,4,8.55,12,179.26
AKRON,04/15/2013,1,0,0,0,1,0,0,0,0,2,2.25,3,28.54
AKRON,04/22/2014,0,0,0,0,3,0,0,0,1,4,18.75,30,402.24
AKRON,04/23/2012,0,1,0,0,1,0,0,0,0,2,18.0,24,242.16
AKRON,04/29/2013,0,0,1,0,0,1,0,0,0,2,3.75,5,70.13
AKRON,05/05/2015,0,0,0,0,1,0,0,0,0,1,5.25,7,103.46
AKRON,05/06/2014,1,0,0,0,2,1,0,0,0,4,26.62,21,305.51
AKRON,05/14/2012,1,0,0,0,2,0,0,0,0,3,38.25,27,392.22
AKRON,05/19/2015,1,1,0,0,1,2,0,0,0,5,52.879999999999995,59,464.04999999999995
AKRON,05/20/2013,2,0,0,0,4,0,0,1,0,7,14.620000000000001,26,334.76
AKRON,06/02/2015,1,0,0,0,1,1,0,1,0,4,4.88,10,104.97
AKRON,06/03/2013,1,0,0,0,0,0,0,0,0,1,1.5,2,24.74
AKRON,06/03/2014,2,0,0,0,0,0,0,0,0,2,4.5,8,66.48
AKRON,06/04/2012,2,0,0,0,1,0,0,0,0,3,18.75,25,174.64
AKRON,06/17/2014,2,0,0,0,2,0,0,0,1,5,18.0,29,200.85
AKRON,06/23/2015,0,0,0,0,1,0,0,0,0,1,18.0,24,188.4
AKRON,06/24/2013,1,1,0,0,1,0,0,0,0,3,16.12,23,251.62
AKRON,06/25/2012,0,0,0,0,0,0,0,1,0,1,2.25,3,33.9
AKRON,07/14/2015,0,0,0,0,1,0,0,0,0,1,2.25,3,33.63
AKRON,07/15/2014,1,0,0,0,0,0,0,1,0,2,37.5,26,284.22
AKRON,07/16/2012,1,0,0,0,1,0,0,0,0,2,3.75,8,64.67999999999999
AKRON,07/16/2013,1,0,0,0,2,0,0,0,0,3,15.75,21,280.56
AKRON,07/28/2015,1,0,0,0,1,0,0,1,0,3,22.5,30,202.95
AKRON,07/30/2012,1,1,0,0,0,0,0,0,0,2,14.25,15,195.6
AKRON,08/05/2014,0,0,0,1,0,0,0,1,1,3,6.75,12,133.47
AKRON,08/06/2013,2,1,0,0,0,1,0,0,0,4,13.0,19,200.91000000000003
AKRON,08/11/2015,1,0,0,0,0,0,0,0,0,1,3.38,9,64.17
AKRON,08/13/2012,0,0,0,0,1,0,0,0,0,1,0.75,2,13.6
AKRON,08/25/2015,0,2,0,0,3,0,0,0,0,5,22.5,42,511.16999999999996
AKRON,08/26/2014,2,0,0,0,2,0,0,0,0,4,14.25,25,237.12
AKRON,09/04/2013,2,0,0,0,1,1,0,1,0,5,16.88,25,298.77
AKRON,09/09/2014,0,2,0,0,1,0,0,0,0,3,8.5,12,168.02
AKRON,09/10/2012,1,0,0,1,1,0,0,0,1,4,19.87,28,267.21000000000004
AKRON,09/15/2015,0,0,1,0,1,0,0,1,1,4,14.620000000000001,21,226.29000000000002
AKRON,09/22/2015,1,0,0,0,0,0,0,0,0,1,4.5,12,32.4
AKRON,09/23/2014,4,0,0,0,0,0,0,0,1,5,45.0,41,313.52000000000004
AKRON,10/01/2012,1,0,0,1,1,0,0,0,0,3,6.0,8,62.9
AKRON,10/01/2013,1,1,0,0,2,0,0,0,0,4,13.5,24,261.11
AKRON,10/07/2014,2,0,0,1,0,0,0,1,1,5,43.5,64,406.05
AKRON,10/13/2015,0,1,0,0,0,0,0,0,0,1,9.0,12,104.04
AKRON,10/22/2012,1,1,0,0,0,0,0,0,0,2,12.5,14,126.28
AKRON,10/27/2015,0,0,0,1,0,0,0,0,0,1,2.25,3,39.03
AKRON,10/28/2014,1,0,0,0,1,1,0,0,0,3,27.38,23,301.65
AKRON,10/29/2013,2,1,0,1,1,0,0,0,0,5,11.25,11,174.32
AKRON,11/12/2012,1,0,0,0,2,0,0,0,0,3,8.25,14,184.17000000000002
AKRON,11/17/2015,0,2,0,0,2,0,0,0,0,4,61.5,42,754.3199999999999
AKRON,11/18/2014,1,2,0,1,2,0,0,0,0,6,33.75,45,432.92
AKRON,11/26/2012,1,0,0,0,1,1,0,1,0,4,15.370000000000001,22,359.48
AKRON,12/02/2014,2,0,0,0,1,0,0,1,0,4,23.25,31,202.06
AKRON,12/03/2013,1,0,0,1,2,0,0,0,0,4,22.88,31,285.83
AKRON,12/10/2012,3,2,0,0,1,0,0,0,0,6,15.75,23,171.29999999999995
AKRON,12/17/2013,0,0,0,0,2,0,0,0,0,2,4.5,6,74.58
AKRON,12/20/2014,1,0,0,0,0,0,0,0,0,1,4.12,11,29.7
ALBIA,01/02/2013,4,1,0,1,1,0,0,1,1,9,50.0,62,642.6299999999999
ALBIA,01/04/2012,1,2,0,0,2,0,0,0,0,5,67.5,66,1003.38
ALBIA,01/07/2015,1,2,1,3,2,0,0,2,0,11,73.88,85,868.64
ALBIA,01/08/2014,0,0,0,2,4,0,0,2,1,9,61.5,66,986.55
ALBIA,01/09/2013,0,0,0,0,3,0,0,1,0,4,32.25,27,413.78999999999996
ALBIA,01/11/2012,0,0,0,0,1,0,0,0,0,1,1.0,1,7.05
ALBIA,01/13/2015,2,0,0,0,2,0,0,0,0,4,19.13,23,505.24
ALBIA,01/14/2015,0,1,0,1,0,0,0,2,0,4,23.75,29,275.97
ALBIA,01/15/2014,0,0,0,0,1,0,0,1,0,2,12.75,9,136.95
ALBIA,01/16/2013,0,1,1,0,1,0,0,1,0,4,34.5,36,429.23999999999995
ALBIA,01/18/2012,3,1,1,0,2,0,0,1,0,8,77.62,49,587.02
ALBIA,01/21/2015,0,1,0,0,1,0,0,1,0,3,21.0,20,272.14
ALBIA,01/22/2014,1,2,1,0,6,0,0,1,0,11,66.75,89,973.28
ALBIA,01/25/2012,1,1,0,1,6,0,0,0,0,9,63.0,56,680.82
ALBIA,01/28/2015,2,0,0,0,6,1,0,1,0,10,81.37,82,1154.6299999999999
ALBIA,01/29/2014,1,0,0,2,2,0,0,0,1,6,50.0,46,531.6600000000001
ALBIA,01/30/2013,2,1,0,1,5,0,0,0,0,9,68.5,60,877.1200000000001
ALBIA,02/01/2012,2,3,0,1,4,0,0,0,0,10,77.25,71,786.8499999999999
ALBIA,02/04/2015,2,2,2,0,2,1,0,2,0,11,94.12,79,1139.7299999999998
ALBIA,02/05/2014,0,3,0,0,2,0,0,0,0,5,15.0,20,298.61
ALBIA,02/06/2013,0,1,0,2,2,0,0,0,2,7,22.87,28,320.51
ALBIA,02/08/2012,4,0,1,0,1,0,0,1,2,9,42.74,40,508.76
ALBIA,02/11/2015,3,1,0,0,1,0,0,0,2,7,20.25,19,285.79
ALBIA,02/12/2014,2,0,0,1,0,0,0,0,1,4,21.75,22,265.92
ALBIA,02/13/2013,0,1,0,0,0,0,0,1,0,2,3.0,4,37.31
ALBIA,02/15/2012,1,0,0,0,2,0,0,1,1,5,36.0,36,558.36
ALBIA,02/18/2015,4,1,0,0,2,0,0,1,0,8,78.0,108,1048.7399999999998
ALBIA,02/19/2014,1,0,0,0,5,0,0,3,0,9,1075.5,638,9181.720000000001
ALBIA,02/20/2013,1,0,1,0,1,0,0,1,1,5,33.5,40,444.46000000000004
ALBIA,02/22/2012,3,0,0,2,4,0,0,1,0,10,75.75,75,758.43
