City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
Cascade,06/14/2016,6,1,0,0,7,1,0,2,0,17,150.0,115,2045.99
Cascade,06/21/2016,8,2,0,2,7,0,0,0,0,19,205.75,160,1936.88
Cascade,06/28/2016,13,3,1,3,8,1,0,6,0,35,369.6,368,4686.580000000001
Cascade,07/05/2016,9,1,0,0,5,2,0,1,0,18,160.5,141,1821.12
Cascade,07/12/2016,7,3,0,3,6,0,1,0,0,20,165.0,143,2337.0200000000004
Casey,05/09/2016,4,3,0,0,3,0,0,0,0,10,82.0,104,900.1899999999999
Casey,06/06/2016,3,3,0,0,4,0,0,0,0,10,69.1,114,862.9599999999999
Casey,06/20/2016,3,4,2,0,8,0,0,0,0,17,132.7,203,2089.62
Cedar Falls,05/04/2016,135,31,21,38,156,19,3,63,18,484,3628.0800000000004,3365,42459.38999999999
Cedar Falls,05/05/2016,122,42,12,40,137,27,2,49,28,459,4555.730000000001,5068,63240.23000000002
Cedar Falls,05/11/2016,171,49,21,29,141,27,6,74,25,543,3336.9199999999996,3087,38569.80999999999
Cedar Falls,05/12/2016,142,51,19,38,130,45,3,59,35,522,4830.550000000002,5328,69879.96999999999
Cedar Falls,05/18/2016,119,46,19,27,153,26,4,57,25,476,2737.7999999999997,2924,34453.80999999999
Cedar Falls,05/19/2016,100,38,20,32,116,28,7,56,29,426,3627.1099999999997,3866,56342.52999999995
Cedar Falls,05/25/2016,143,38,16,22,148,32,4,77,21,501,4252.94,3977,50645.30000000002
Cedar Falls,05/26/2016,124,42,14,27,124,22,16,51,28,448,3869.51,4063,59954.519999999975
Cedar Falls,06/01/2016,131,47,20,22,101,30,6,84,22,463,2146.2099999999996,2498,28885.97999999996
Cedar Falls,06/02/2016,121,44,24,33,127,23,5,60,34,471,3968.3300000000004,4532,59229.800000000025
Cedar Falls,06/08/2016,136,43,18,19,136,19,5,71,30,477,3337.6700000000005,3119,43964.589999999975
Cedar Falls,06/09/2016,126,46,10,30,116,24,8,64,32,456,4129.02,4654,66385.26000000001
Cedar Falls,06/15/2016,163,34,24,23,140,16,6,67,18,491,2795.83,3180,38718.93
Cedar Falls,06/16/2016,128,40,15,31,118,26,7,63,26,454,3901.0999999999995,4171,60630.04999999995
Cedar Falls,06/22/2016,161,34,20,19,133,20,7,68,23,485,3236.179999999999,3444,40514.75999999993
Cedar Falls,06/23/2016,131,31,13,33,119,21,10,59,31,448,3957.8900000000012,4159,60217.990000000005
Cedar Falls,06/29/2016,141,46,19,26,101,25,3,60,24,445,4510.969999999999,4192,60154.549999999974
Cedar Falls,06/30/2016,142,37,12,29,113,24,6,56,22,441,3992.86,4398,62558.04999999994
Cedar Falls,07/06/2016,142,49,26,29,128,25,4,75,24,502,2262.7499999999995,2659,32542.010000000002
Cedar Falls,07/07/2016,123,43,17,27,111,26,11,64,26,448,3328.5900000000006,3605,49555.179999999935
Cedar Falls,07/13/2016,18,1,0,1,8,1,0,4,1,34,334.5,354,4195.540000000001
Cedar Falls,07/14/2016,0,0,0,0,1,0,0,1,0,2,6.0,14,366.7
Cedar Rapids,04/26/2016,12,2,5,4,10,0,0,4,1,38,283.84999999999997,617,5192.719999999999
Cedar Rapids,05/02/2016,410,102,71,55,325,62,23,180,63,1291,14549.490000000003,14404,198561.8800000006
Cedar Rapids,05/03/2016,299,85,89,51,313,53,1,109,49,1049,8587.560000000005,9919,103394.07999999991
Cedar Rapids,05/04/2016,178,35,59,22,146,23,0,45,19,527,3583.539999999999,5800,59093.54000000003
Cedar Rapids,05/09/2016,412,115,78,66,368,66,7,224,88,1424,14798.47999999999,14180,204191.52000000025
Cedar Rapids,05/10/2016,317,75,83,50,289,53,2,134,52,1055,8802.390000000003,10094,114750.92999999988
Cedar Rapids,05/11/2016,172,41,67,26,152,36,4,55,21,574,3498.1699999999996,5707,61564.74999999995
Cedar Rapids,05/12/2016,6,4,0,0,6,1,0,2,0,19,142.12,171,2233.48
Cedar Rapids,05/16/2016,361,134,76,68,404,74,14,209,82,1422,16888.68000000001,15682,225100.71000000025
Cedar Rapids,05/17/2016,307,93,76,56,304,35,7,110,38,1026,7646.280000000002,10118,115256.14999999998
Cedar Rapids,05/18/2016,166,29,63,32,141,26,4,48,23,532,4383.240000000002,6548,71135.8
Cedar Rapids,05/23/2016,454,152,80,76,391,84,13,250,86,1586,14946.07,16227,206427.94000000058
Cedar Rapids,05/24/2016,285,84,92,67,287,52,4,101,38,1010,6042.339999999999,7566,84060.85999999993
Cedar Rapids,05/25/2016,185,32,64,21,147,33,3,59,23,567,3829.230000000002,5937,63380.369999999944
Cedar Rapids,05/27/2016,361,105,42,59,353,61,22,193,78,1274,13809.549999999996,12750,197457.46000000014
Cedar Rapids,05/31/2016,310,85,77,57,244,42,2,124,37,978,6687.1500000000015,8115,87146.36000000007
Cedar Rapids,06/01/2016,167,35,50,30,130,28,4,53,24,521,3980.9500000000007,5497,63735.59
Cedar Rapids,06/02/2016,5,0,1,0,2,0,0,1,0,9,69.97,141,871.6499999999999
Cedar Rapids,06/06/2016,471,135,85,81,383,79,22,227,88,1571,16892.309999999972,17004,238879.2100000004
Cedar Rapids,06/07/2016,316,88,87,54,264,38,5,118,32,1002,6516.440000000003,8722,89868.57999999999
Cedar Rapids,06/08/2016,169,41,49,24,150,18,3,75,29,558,3755.42,5792,58014.04
Cedar Rapids,06/09/2016,5,2,0,0,5,0,0,0,0,12,93.6,180,1303.26
Cedar Rapids,06/13/2016,456,130,84,76,379,69,12,203,74,1483,15575.56000000001,17346,237307.65000000072
Cedar Rapids,06/14/2016,333,76,61,72,287,50,8,114,56,1057,6733.470000000003,8492,93389.56999999995
Cedar Rapids,06/15/2016,154,38,67,24,155,28,2,51,18,537,3554.42,5710,56675.59000000001
Cedar Rapids,06/16/2016,4,0,0,0,2,0,0,0,0,6,48.37,66,734.6999999999999
Cedar Rapids,06/20/2016,377,107,67,65,368,67,12,207,69,1339,22781.269999999975,21503,292399.3800000009
Cedar Rapids,06/21/2016,319,98,69,54,303,49,7,144,46,1089,6868.680000000005,8894,98184.49999999981
Cedar Rapids,06/22/2016,159,31,49,28,111,30,4,51,21,484,3710.329999999999,5123,68291.85999999996
Cedar Rapids,06/27/2016,509,150,79,94,457,69,10,265,110,1743,18869.899999999987,19178,262409.4600000006
Cedar Rapids,06/28/2016,372,104,81,48,303,48,4,173,46,1179,7962.980000000004,9878,108146.92000000003
Cedar Rapids,06/29/2016,219,39,47,24,154,39,1,59,18,600,5348.849999999998,9559,88185.51
Cedar Rapids,06/30/2016,5,1,0,0,1,0,0,0,1,8,70.5,78,885.78
Cedar Rapids,07/01/2016,274,86,49,50,259,51,13,168,60,1010,8244.650000000001,8517,120644.71999999977
Cedar Rapids,07/05/2016,287,64,60,49,211,36,6,88,32,833,4930.540000000001,6114,67072.3499999999
Cedar Rapids,07/06/2016,143,29,57,15,110,25,5,35,29,448,3884.499999999999,6031,63913.65999999995
Cedar Rapids,07/11/2016,413,118,75,52,346,69,19,198,74,1364,15293.379999999997,15408,217846.58000000034
Cedar Rapids,07/12/2016,69,17,23,12,46,6,0,7,10,190,902.3800000000003,1528,13419.729999999996
Cedar Rapids,07/13/2016,11,5,4,0,14,0,0,3,1,38,195.43,492,3002.48
Center Point,04/26/2016,10,3,1,14,17,1,0,13,5,64,256.5,255,3326.3099999999995
Center Point,05/03/2016,9,3,2,0,13,1,0,8,2,38,142.8,143,1352.3900000000006
Center Point,05/10/2016,4,5,1,2,9,2,0,5,1,29,140.5,120,1445.6299999999999
Center Point,05/17/2016,13,4,1,2,15,1,0,4,1,41,183.25,171,1870.5799999999997
Center Point,05/24/2016,12,4,3,2,16,2,0,6,0,45,184.75,170,2107.1399999999994
Center Point,05/31/2016,4,2,1,1,6,1,0,5,1,21,76.0,80,781.0899999999999
Center Point,06/07/2016,13,5,0,6,15,1,0,4,2,46,188.5,181,2111.59
Center Point,06/14/2016,9,6,0,4,15,3,0,11,1,49,173.5,153,1950.8300000000006
Center Point,06/21/2016,10,3,0,4,10,2,0,6,1,36,172.25,151,2001.84
Center Point,06/28/2016,14,4,0,3,15,1,0,10,2,49,218.75,206,2191.8900000000003
Center Point,07/05/2016,5,3,0,1,6,0,0,7,2,24,86.0,92,1217.46
Center Point,07/12/2016,9,2,0,3,8,1,0,4,3,30,96.25,102,1368.4499999999996
Centerville,05/04/2016,33,6,5,19,60,5,3,20,11,162,1179.3199999999995,1356,15390.54
Centerville,05/11/2016,31,9,2,8,50,4,1,22,8,135,957.6,938,12016.63
Centerville,05/18/2016,37,17,3,9,45,3,0,13,11,138,2382.25,1938,39217.55999999999
Centerville,05/25/2016,32,10,5,16,50,4,1,22,9,149,1340.4800000000005,1690,15702.299999999996
Centerville,06/01/2016,42,14,6,16,51,5,1,25,11,171,1156.3600000000004,1228,15881.749999999995
Centerville,06/08/2016,34,13,4,15,48,5,2,24,11,156,962.5900000000001,1078,11629.19
Centerville,06/15/2016,45,20,3,17,57,8,0,20,9,179,1126.4000000000003,1269,16405.709999999992
Centerville,06/22/2016,31,13,6,12,42,11,2,21,6,144,1089.4899999999998,1071,14897.33999999999
Centerville,06/29/2016,50,13,5,17,52,4,0,32,13,186,1136.58,1533,14147.880000000001
Centerville,07/06/2016,39,20,8,11,55,5,1,24,9,172,1366.6599999999999,1422,18883.679999999993
Centerville,07/13/2016,30,5,6,11,26,7,2,14,12,113,595.85,683,8282.7
Central City,05/03/2016,15,13,4,8,27,4,0,12,2,85,211.79999999999998,262,2598.32
Central City,05/10/2016,11,3,0,3,9,2,0,0,1,29,124.25,111,1377.1100000000001
Central City,05/17/2016,11,7,4,7,24,5,0,6,5,69,240.1,314,3476.13
Central City,05/24/2016,12,4,0,10,20,3,0,5,1,55,228.5,294,2997.1399999999994
Central City,05/31/2016,6,4,0,7,14,3,0,2,1,37,139.2,131,1823.6699999999998
Central City,06/07/2016,23,12,5,14,41,3,0,6,5,109,397.6000000000001,570,5572.069999999997
Central City,06/14/2016,8,3,0,6,12,3,0,3,0,35,151.27,142,2024.3200000000004
Central City,06/21/2016,10,9,1,8,20,3,0,5,1,57,264.37,294,3386.0299999999997
Central City,06/28/2016,13,5,0,12,16,2,0,5,4,57,293.37,331,4013.6400000000017
Central City,07/05/2016,6,3,1,4,13,2,0,1,2,32,150.5,136,1937.0300000000002
Chariton,05/04/2016,10,10,2,7,18,2,0,4,2,55,405.57,379,5010.430000000002
Chariton,05/11/2016,12,6,2,0,23,4,2,11,5,65,497.71,516,6949.600000000001
Chariton,05/18/2016,31,10,3,8,39,5,0,19,8,123,814.9000000000001,847,9824.68
Chariton,05/25/2016,15,11,2,7,18,2,2,6,2,65,435.06,453,5897.219999999994
Chariton,06/01/2016,19,6,0,5,9,4,0,10,3,56,449.5,456,7285.989999999999
Chariton,06/08/2016,26,8,3,2,28,3,0,8,3,81,592.72,647,7933.21
Chariton,06/15/2016,42,7,12,12,53,10,0,14,12,162,453.53999999999996,605,7273.250000000001
Chariton,06/22/2016,24,12,6,3,27,4,0,10,5,91,714.0,709,9552.899999999998
Chariton,06/29/2016,40,12,5,17,47,4,0,18,5,148,888.91,971,11479.739999999996
Chariton,07/06/2016,14,5,0,4,11,3,0,5,2,44,381.5,402,4938.370000000001
Chariton,07/13/2016,1,4,1,0,6,1,0,3,0,16,28.58,63,600.8100000000001
Charles City,05/03/2016,30,6,10,10,50,2,0,12,5,125,2469.7,2059,25331.44999999999
Charles City,05/10/2016,47,10,7,3,38,11,0,25,2,143,1175.8,1263,15514.639999999996
Charles City,05/17/2016,28,6,4,13,39,2,0,16,5,113,1378.0499999999997,1340,15514.609999999997
Charles City,05/24/2016,40,11,11,10,39,5,2,16,3,137,1844.1999999999998,1879,23687.059999999998
Charles City,05/31/2016,24,10,7,15,35,6,2,15,2,116,1454.47,1400,17229.53
Charles City,06/07/2016,32,5,3,9,37,5,0,19,6,116,1213.58,1233,16306.549999999997
Charles City,06/14/2016,24,14,7,9,37,3,0,16,6,116,1151.5,1268,16989.939999999995
Charles City,06/21/2016,34,7,6,6,31,2,1,19,6,112,992.8000000000001,1054,12708.969999999998
Charles City,06/28/2016,55,13,12,18,70,11,2,32,9,222,2430.6,2606,33072.99
Charles City,07/05/2016,20,12,2,2,29,3,1,9,0,78,742.0,724,10734.450000000004
Charles City,07/12/2016,22,8,5,4,18,1,0,8,3,69,706.5,714,8907.86
Cherokee,05/03/2016,22,11,3,6,45,5,0,6,3,101,872.9999999999999,1080,11032.469999999994
Cherokee,05/10/2016,27,8,7,2,42,4,1,16,6,113,871.2500000000001,1004,11323.549999999994
Cherokee,05/17/2016,35,9,3,4,40,7,0,11,3,112,1133.1,1245,13306.959999999997
Cherokee,05/24/2016,27,14,3,3,37,2,1,14,5,106,996.78,1023,12666.909999999994
Cherokee,05/31/2016,23,6,5,5,44,8,0,20,7,118,1083.95,1336,14041.619999999999
Cherokee,06/07/2016,22,9,2,4,42,6,0,25,4,114,1010.6999999999999,1042,13002.709999999995
Cherokee,06/14/2016,30,11,4,5,35,5,0,13,4,107,977.2,1124,11920.419999999995
Cherokee,06/21/2016,31,10,7,2,46,1,2,20,3,122,1258.25,1261,14108.84999999999
Cherokee,06/28/2016,49,10,5,8,61,4,0,29,9,175,1840.55,1833,21901.549999999996
Cherokee,07/05/2016,20,15,3,8,31,3,0,14,3,97,1368.7800000000002,1392,14472.58
Cherokee,07/12/2016,5,3,1,3,11,0,0,4,0,27,292.5,286,3455.8499999999995
Clarinda,05/03/2016,15,6,1,5,42,8,3,19,8,107,697.53,762,10861.309999999996
Clarinda,05/10/2016,16,5,3,3,42,3,1,10,2,85,629.8,552,7447.44
Clarinda,05/17/2016,27,11,0,1,28,2,0,12,10,91,773.43,790,9497.589999999998
Clarinda,05/24/2016,17,3,1,5,28,5,0,5,6,70,421.31,423,5848.8200000000015
Clarinda,05/31/2016,26,7,2,3,40,3,0,15,14,110,722.85,711,9738.969999999992
Clarinda,06/07/2016,13,13,2,6,29,5,0,23,5,96,513.46,587,7942.3600000000015
Clarinda,06/14/2016,24,9,3,7,25,2,1,11,6,88,530.88,542,7481.27
Clarinda,06/21/2016,17,6,1,5,30,6,0,13,8,86,520.3299999999999,522,7152.290000000003
Clarinda,06/28/2016,34,11,4,7,42,4,0,19,5,126,851.65,833,10870.269999999997
Clarinda,07/05/2016,21,13,0,5,23,7,0,20,0,89,681.64,676,8471.56
Clarinda,07/12/2016,10,3,0,5,16,1,0,7,0,42,414.5,324,4653.579999999999
Clarion,05/03/2016,5,3,0,0,7,1,0,5,0,21,174.38,167,1635.7900000000002
Clarion,05/10/2016,5,3,0,1,9,0,0,0,2,20,155.01,158,1852.79
Clarion,05/17/2016,8,5,2,0,5,3,0,0,0,23,146.63,160,1893.0800000000002
Clarion,05/24/2016,11,2,0,1,13,1,0,5,1,34,288.75,278,2758.9100000000003
Clarion,05/31/2016,4,3,0,0,3,0,0,0,0,10,111.9,114,1174.74
Clarion,06/07/2016,11,5,0,0,19,3,0,4,3,45,302.25,297,4006.9900000000002
Clarion,06/14/2016,8,3,1,0,5,5,0,2,0,24,155.0,156,2280.98
Clarion,06/21/2016,10,10,1,1,15,0,0,3,1,41,316.65,345,4316.03
Clarion,06/28/2016,11,5,1,2,15,0,0,2,1,37,266.0,287,3405.08
Clarion,07/05/2016,1,1,0,0,3,0,0,0,0,5,63.0,49,681.7800000000001
Clarksville,05/03/2016,3,1,1,0,3,0,0,1,0,9,71.3,79,646.6800000000001
Clarksville,05/10/2016,1,6,1,1,6,1,0,1,0,17,49.809999999999995,76,866.6700000000001
Clarksville,05/17/2016,2,3,1,1,9,0,0,1,1,18,222.75,214,2421.4800000000005
Clarksville,05/24/2016,3,1,0,1,4,0,0,2,0,11,66.75,64,644.09
Clarksville,06/07/2016,4,4,2,2,10,0,0,1,2,25,199.82999999999998,207,2241.4999999999995
Clarksville,06/21/2016,3,3,0,1,2,0,0,2,0,11,60.37,69,692.5799999999999
Clarksville,07/05/2016,7,5,1,3,6,0,0,3,0,25,319.5,327,3216.9899999999993
Clear Lake,05/05/2016,91,32,18,26,123,18,6,33,21,368,2786.3100000000004,2842,41289.66999999999
Clear Lake,05/12/2016,78,28,6,16,104,12,1,36,11,292,2419.92,2360,32942.719999999994
Clear Lake,05/19/2016,91,37,11,21,102,23,2,36,24,347,3611.2900000000004,3178,47062.00999999997
Clear Lake,05/26/2016,114,36,12,30,118,28,3,72,26,439,3373.35,3088,44642.51
Clear Lake,06/02/2016,107,35,10,31,114,18,5,49,31,400,3582.3399999999997,3419,48469.94
Clear Lake,06/09/2016,76,32,5,24,92,14,2,40,20,305,3526.3,3319,50100.77999999997
Clear Lake,06/16/2016,93,31,11,25,95,19,3,43,31,351,2476.4099999999994,2452,35169.01999999998
Clear Lake,06/20/2016,8,5,0,2,9,1,0,11,0,36,261.0,236,3173.8400000000006
Clear Lake,06/23/2016,135,45,11,31,129,26,6,82,33,498,4750.879999999999,4345,57751.20000000002
Clear Lake,06/28/2016,7,3,0,0,5,1,0,4,1,21,397.5,345,5021.459999999999
Clear Lake,06/30/2016,113,46,11,27,124,18,3,67,19,428,3683.5899999999992,3642,53205.88000000001
Clear Lake,07/05/2016,6,6,0,6,6,2,0,2,2,30,242.1,266,3864.33
Clear Lake,07/07/2016,122,49,13,32,112,18,2,55,31,434,2561.75,2594,37267.49000000003
Clear Lake,07/14/2016,0,0,0,0,1,0,0,0,0,1,1.5,2,204.7
Clinton,05/05/2016,93,33,27,29,130,23,2,57,25,419,3560.7999999999993,4157,51196.92999999999
Clinton,05/12/2016,113,30,35,29,107,18,1,70,30,433,4005.43,4677,52810.960000000014
Clinton,05/19/2016,125,24,29,34,134,19,2,69,16,452,3788.400000000001,4316,52903.81999999994
Clinton,05/26/2016,121,40,37,38,114,26,2,65,21,464,4390.64,4503,61715.1
Clinton,06/02/2016,126,45,26,30,125,23,0,69,27,471,4650.739999999999,5097,60928.28999999999
Clinton,06/09/2016,112,32,26,32,97,18,0,71,23,411,4188.1900000000005,4630,58562.19999999995
Clinton,06/16/2016,134,39,30,43,122,27,2,73,21,491,3924.120000000001,4446,51774.629999999925
Clinton,06/23/2016,104,21,26,29,94,26,1,52,20,373,3632.0800000000004,3959,47126.27000000001
Clinton,06/30/2016,182,47,39,34,128,18,0,80,24,552,4965.790000000002,5695,68933.24999999999
Clinton,07/07/2016,122,33,34,30,121,20,3,63,17,443,4199.220000000001,4548,55756.39000000003
Clinton,07/14/2016,9,2,0,3,7,0,0,0,0,21,149.4,223,2990.6700000000005
Clive,05/02/2016,4,0,0,0,0,0,0,3,1,8,71.25,63,850.6500000000001
Clive,05/03/2016,40,9,6,1,31,3,0,8,2,100,574.34,1055,8495.95
Clive,05/09/2016,3,1,2,0,3,1,0,3,0,13,159.0,140,1918.2600000000002
Clive,05/10/2016,20,7,5,2,18,2,0,3,3,60,317.1700000000001,669,6166.580000000002
Clive,05/16/2016,7,3,0,0,2,2,0,1,0,15,134.25,107,1595.19
Clive,05/17/2016,51,10,12,5,38,5,0,13,5,139,790.69,1182,13367.680000000002
Clive,05/23/2016,4,0,0,0,6,0,0,3,0,13,435.0,284,3326.83
Clive,05/24/2016,25,6,6,4,26,1,0,6,1,75,459.9000000000001,891,7718.510000000003
Clive,05/31/2016,39,13,13,2,37,5,3,10,6,128,693.67,1039,13123.829999999996
Clive,06/06/2016,6,0,1,0,4,0,0,6,1,18,140.25,139,2043.99
Clive,06/07/2016,54,12,7,7,31,5,0,13,15,144,623.6200000000001,1000,9844.14000000001
Clive,06/13/2016,2,0,0,1,0,1,0,2,0,6,69.0,84,973.3199999999999
Clive,06/14/2016,42,12,10,10,43,3,1,14,5,140,769.9200000000002,1177,12888.96
Clive,06/20/2016,2,3,0,0,4,0,0,11,1,21,1234.5,730,9981.859999999999
Clive,06/21/2016,29,10,5,0,32,3,1,3,1,84,486.83000000000004,790,8088.659999999997
Clive,06/27/2016,3,0,0,0,3,0,0,2,0,8,78.0,72,888.72
Clive,06/28/2016,46,17,10,2,40,2,2,10,0,129,676.8500000000003,1107,11066.8
Clive,07/01/2016,6,2,1,1,4,2,0,2,1,19,107.25,119,1843.2500000000002
Clive,07/05/2016,28,9,7,5,24,4,0,5,5,87,560.73,840,9045.700000000006
Clive,07/11/2016,6,0,1,1,1,0,0,2,0,11,91.5,82,1339.3
Clive,07/12/2016,20,5,8,4,19,3,0,9,1,69,443.43000000000006,802,7732.169999999999
Colfax,05/05/2016,6,5,1,2,13,1,0,1,0,29,180.2,216,2566.99
Colfax,05/12/2016,14,3,1,1,16,1,0,3,0,39,261.9,285,2847.399999999999
Colfax,05/19/2016,9,1,0,1,9,4,0,3,2,29,205.25,185,2229.73
Colfax,05/26/2016,5,4,2,2,17,2,0,5,0,37,207.39000000000001,246,2383.3
Colfax,06/02/2016,6,7,0,0,4,1,0,6,1,25,179.37,206,2410.67
Colfax,06/09/2016,13,2,0,1,7,0,0,1,0,24,190.5,170,1739.02
Colfax,06/16/2016,4,4,0,1,13,2,0,6,1,31,224.0,215,2466.6200000000003
Colfax,06/23/2016,7,5,1,1,7,1,0,1,1,24,179.25,210,2044.9300000000003
Colfax,06/30/2016,8,5,2,0,15,1,0,1,0,32,213.37,212,2385.99
Colfax,07/07/2016,7,2,1,1,5,1,0,0,0,17,129.5,140,1463.0
Colo,05/02/2016,5,1,0,0,4,0,0,0,0,10,91.5,150,1312.62
Colo,05/16/2016,4,1,0,1,10,0,0,0,0,16,194.1,259,2514.18
Colo,05/27/2016,4,2,0,0,2,0,0,2,0,10,115.5,144,1417.98
Colo,06/13/2016,2,2,0,1,6,0,0,1,0,12,177.0,180,1838.8799999999999
Colo,06/27/2016,5,1,0,0,8,0,0,1,0,15,174.0,241,2139.0600000000004
Colo,07/11/2016,2,1,0,1,7,0,0,2,0,13,126.0,157,1931.3399999999997
Columbus Junction,05/02/2016,11,7,1,1,13,4,0,3,0,40,119.49000000000001,165,1818.1400000000003
Columbus Junction,05/05/2016,0,1,2,0,2,0,0,0,0,5,34.42,159,749.52
Columbus Junction,05/09/2016,5,8,9,1,14,4,0,1,2,44,147.42,327,2538.6099999999997
Columbus Junction,05/16/2016,9,3,5,1,18,4,0,9,1,50,190.89000000000001,388,2625.34
Columbus Junction,05/23/2016,8,7,5,3,18,5,0,1,0,47,196.9,408,3406.490000000001
Columbus Junction,05/27/2016,3,4,2,0,8,6,0,2,4,29,69.87,73,1153.54
Columbus Junction,06/06/2016,15,8,6,2,20,3,0,7,5,66,239.92000000000002,609,3802.9300000000017
Columbus Junction,06/13/2016,10,5,1,2,12,3,0,9,2,44,138.37,164,1806.6400000000003
Columbus Junction,06/20/2016,8,7,7,2,10,4,0,4,0,42,137.21,309,2073.5299999999997
Columbus Junction,06/27/2016,10,5,4,1,9,3,0,6,0,38,116.62,160,1546.3500000000004
Columbus Junction,07/01/2016,7,4,2,1,7,4,0,4,1,30,107.87999999999998,287,1723.6799999999998
Columbus Junction,07/11/2016,0,1,2,0,3,0,0,0,0,6,38.55,164,791.52
Conrad,05/02/2016,3,2,0,0,11,0,0,2,1,19,93.37,81,971.68
Conrad,05/09/2016,3,0,0,0,6,0,0,0,0,9,84.75,70,894.8199999999999
Conrad,05/16/2016,8,3,0,0,9,1,0,7,0,28,104.87,86,1237.4500000000003
Conrad,05/23/2016,12,3,0,0,14,0,0,3,2,34,223.12,220,2263.0399999999995
Conrad,05/27/2016,4,2,0,0,7,0,0,2,0,15,75.13,60,845.7300000000001
Conrad,06/06/2016,3,1,0,2,8,0,0,4,3,21,94.63999999999999,69,1081.98
Conrad,06/13/2016,3,1,0,0,6,0,0,2,0,12,62.25,44,619.4599999999999
Conrad,06/20/2016,2,2,0,0,9,0,0,1,0,14,61.52000000000001,48,773.58
Conrad,06/27/2016,9,3,0,0,10,0,0,1,0,23,114.55000000000001,149,1302.8799999999999
Conrad,07/01/2016,8,0,0,1,10,0,0,1,1,21,62.25,67,741.86
Conrad,07/11/2016,7,2,0,1,7,1,0,3,0,21,150.75,117,1616.6699999999998
Coon Rapids,05/05/2016,2,3,0,0,3,0,0,0,0,8,67.5,51,630.22
Coon Rapids,05/12/2016,3,2,1,0,5,2,0,0,0,13,130.5,122,1444.8400000000001
Coon Rapids,05/19/2016,4,0,0,1,7,0,0,1,0,13,142.8,216,1622.2799999999997
Coon Rapids,05/26/2016,0,2,0,0,5,1,0,1,0,9,91.5,102,1504.08
Coon Rapids,06/02/2016,2,2,0,0,2,0,0,3,0,9,111.0,108,1315.4399999999998
Coon Rapids,06/09/2016,5,2,0,0,7,0,0,1,0,15,141.5,146,1481.98
Coon Rapids,06/16/2016,1,0,0,1,4,0,0,0,0,6,64.5,54,870.3000000000001
Coon Rapids,06/23/2016,3,0,0,1,5,2,0,3,0,14,125.75,128,1365.81
Coon Rapids,06/30/2016,3,4,0,1,4,0,0,0,0,12,110.75,83,1284.4200000000003
Coon Rapids,07/07/2016,6,1,0,0,4,0,0,1,0,12,160.5,146,1600.3000000000002
Coralville,05/02/2016,49,11,11,8,32,11,2,24,8,156,2244.87,2379,34012.7
Coralville,05/04/2016,127,29,26,15,129,28,4,51,24,433,2987.26,3725,53471.82000000004
Coralville,05/05/2016,25,8,2,3,27,3,0,8,2,78,702.75,663,9458.520000000002
Coralville,05/09/2016,30,12,7,10,35,13,0,35,9,151,1509.1000000000001,1658,25372.97000000001
Coralville,05/11/2016,105,21,18,14,115,31,9,55,29,397,9083.910000000005,7687,149553.98000000027
Coralville,05/12/2016,42,10,4,3,25,7,0,22,2,115,1077.5899999999997,1052,14204.659999999994
Coralville,05/16/2016,21,9,5,7,41,13,5,24,13,138,2288.19,2075,36784.12999999999
Coralville,05/18/2016,109,23,27,14,93,18,12,50,27,373,2930.219999999999,3312,54514.359999999964
Coralville,05/19/2016,24,7,1,1,29,3,0,15,2,82,860.4200000000001,766,11362.540000000005
Coralville,05/23/2016,32,6,8,10,40,14,3,32,9,154,1449.3899999999999,1652,23102.20000000002
Coralville,05/25/2016,117,32,19,11,79,17,8,56,14,353,2575.8799999999987,3342,42967.639999999985
Coralville,05/26/2016,37,12,1,1,25,3,0,15,5,99,877.15,840,11881.039999999994
Coralville,05/27/2016,41,13,6,18,38,13,0,30,9,168,3614.62,3324,65952.80000000002
Coralville,06/01/2016,115,24,25,15,82,22,6,40,15,344,3138.97,3840,54621.69000000001
Coralville,06/02/2016,40,8,4,4,30,2,0,18,6,112,1077.55,1072,16026.699999999993
Coralville,06/06/2016,42,7,5,9,26,9,4,34,8,144,1501.6100000000001,1776,26169.300000000014
Coralville,06/08/2016,112,26,24,13,106,29,5,54,24,393,8315.450000000004,7802,169390.3800000001
Coralville,06/09/2016,32,13,1,2,23,2,0,14,0,87,880.45,897,11966.790000000003
Coralville,06/13/2016,28,13,9,8,39,15,4,21,7,144,1392.02,1515,25106.790000000005
Coralville,06/15/2016,67,13,13,6,60,17,4,19,13,212,1209.0499999999997,1629,23159.379999999994
Coralville,06/16/2016,39,10,3,3,26,2,1,19,1,104,988.52,911,13122.099999999999
Coralville,06/20/2016,32,7,4,5,32,15,2,19,8,124,1827.7,1891,27281.400000000012
Coralville,06/22/2016,96,26,25,19,88,16,7,47,20,344,2224.4499999999994,2671,37890.89
Coralville,06/23/2016,39,9,2,1,25,4,0,14,4,98,990.75,964,13074.169999999998
Coralville,06/27/2016,32,11,7,12,35,6,6,28,9,146,1665.9699999999998,1857,26250.47
Coralville,06/29/2016,102,19,22,10,101,25,4,67,20,370,3008.829999999999,3546,50711.190000000024
Coralville,06/30/2016,36,12,1,4,34,6,0,18,3,114,921.0,998,12094.890000000001
