City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
Camanche,09/20/2017,10,3,0,1,5,1,0,1,1,22,179.5,172,2056.21
Camanche,09/21/2016,9,6,2,3,10,1,0,2,3,36,355.35,402,4949.67
Camanche,09/27/2017,7,3,0,2,4,1,0,0,1,18,144.85,187,1706.4899999999996
Camanche,09/28/2016,5,1,1,0,5,1,0,2,0,15,114.92,191,1632.53
Camanche,10/04/2017,4,4,0,4,11,0,0,2,1,26,211.5,229,3141.2799999999997
Camanche,10/11/2017,8,2,0,0,4,1,0,1,1,17,166.22,217,1960.5599999999997
Camanche,10/18/2017,9,6,0,2,1,0,0,1,1,20,217.5,222,2292.0599999999995
Camanche,10/25/2017,4,0,0,2,6,1,0,23,2,38,166.59999999999997,333,2685.0299999999997
Camanche,11/01/2017,5,5,0,1,4,2,0,6,1,24,179.8,227,2331.55
Camanche,11/08/2017,3,5,1,4,4,0,0,4,1,22,153.3,154,2308.5499999999997
Camanche,11/15/2017,11,6,3,2,5,1,0,2,0,30,262.12,360,3208.3100000000004
Camanche,11/22/2017,2,3,0,0,4,0,0,3,1,13,101.55,105,1227.4399999999998
Camanche,11/29/2017,5,4,2,1,4,1,0,1,4,22,228.20000000000002,288,3172.4600000000005
Camanche,12/06/2017,3,3,1,2,4,0,0,2,1,16,135.85,129,1723.0899999999997
Camanche,12/13/2017,5,1,0,2,2,2,0,0,0,12,97.8,139,1220.1899999999998
Camanche,12/20/2017,4,5,0,2,6,0,1,0,0,18,187.6,199,2653.53
Cambridge,08/17/2017,5,1,0,2,10,0,0,0,0,18,42.75,29,504.01000000000005
Cambridge,08/31/2017,4,0,0,2,8,1,0,2,0,17,50.25,36,580.73
Cambridge,09/01/2016,7,3,1,2,9,0,0,1,1,24,41.470000000000006,57,647.6400000000001
Cambridge,09/07/2017,3,1,0,1,7,1,0,0,0,13,28.0,22,371.67
Cambridge,09/08/2016,10,1,0,2,17,0,0,2,0,32,73.32,70,791.22
Cambridge,09/19/2016,7,3,0,1,11,0,0,2,0,24,68.7,62,767.8400000000001
Cambridge,09/20/2017,8,1,0,0,5,0,0,0,0,14,22.25,17,333.64000000000004
Cambridge,09/28/2016,3,0,1,0,6,0,0,4,0,14,45.25,28,489.21999999999997
Cambridge,09/28/2017,5,0,0,3,4,0,0,0,0,12,23.75,17,310.29
Cambridge,10/05/2017,2,1,0,1,7,0,0,0,0,11,19.78,17,299.78999999999996
Cambridge,10/19/2017,3,1,0,1,4,0,0,1,0,10,28.35,20,294.57
Cambridge,10/27/2017,1,1,0,1,7,0,0,0,0,10,18.78,15,214.21
Cambridge,11/07/2017,4,0,0,3,5,0,0,1,0,13,29.67,25,341.47
Cambridge,11/16/2017,5,5,0,0,6,0,0,2,0,18,37.230000000000004,26,342.55999999999995
Cambridge,11/29/2017,2,2,0,1,8,1,0,0,0,14,37.25,24,387.03
Cambridge,12/08/2017,3,2,0,2,7,1,0,1,0,16,34.88,24,393.91
Cambridge,12/15/2017,4,0,0,1,8,1,0,1,0,15,50.970000000000006,37,637.98
Carlisle,08/16/2017,8,2,0,3,7,1,0,5,3,29,135.7,133,1885.02
Carlisle,08/23/2017,6,4,2,7,9,1,0,1,1,31,132.95,126,1672.4900000000002
Carlisle,08/30/2017,26,11,1,10,35,4,0,6,11,104,490.10000000000025,616,6831.590000000001
Carlisle,09/06/2017,14,7,1,2,11,1,0,1,4,41,288.0,272,3769.9200000000005
Carlisle,09/07/2016,12,6,0,2,15,3,0,2,4,44,329.6,415,4226.639999999999
Carlisle,09/13/2017,3,3,0,1,10,1,0,5,1,24,305.55,395,4898.169999999999
Carlisle,09/14/2016,10,7,0,2,8,0,0,1,1,29,137.5,142,2020.1499999999996
Carlisle,09/20/2017,8,4,0,0,10,0,0,0,1,23,182.25,312,2492.4
Carlisle,09/21/2016,14,5,1,7,24,0,0,7,3,61,903.3000000000001,891,13949.240000000002
Carlisle,09/27/2017,18,5,1,4,16,2,0,12,7,65,368.95,591,4964.339999999998
Carlisle,09/28/2016,18,7,2,3,24,1,0,5,6,66,1695.0,1715,29304.75
Carlisle,10/04/2017,9,3,0,2,14,3,0,1,4,36,440.1500000000001,326,5286.380000000001
Carlisle,10/11/2017,19,5,0,0,21,1,0,9,7,62,579.75,1149,7792.7300000000005
Carlisle,10/18/2017,11,1,1,2,6,0,0,5,3,29,282.50000000000006,323,6244.0
Carlisle,10/25/2017,5,0,3,1,6,1,0,2,2,20,362.25,243,3590.81
Carlisle,11/01/2017,10,4,0,2,13,1,3,3,5,41,224.4,324,3169.9999999999995
Carlisle,11/08/2017,11,6,1,5,13,0,1,4,2,43,431.25,436,6470.950000000001
Carlisle,11/15/2017,15,9,1,2,22,4,2,10,10,75,446.7500000000001,412,5836.110000000004
Carlisle,11/22/2017,4,4,0,0,6,1,0,1,1,17,139.5,234,1935.1799999999998
Carlisle,11/29/2017,12,8,2,1,21,2,1,7,7,61,367.0,851,5458.85
Carlisle,12/06/2017,4,3,0,3,6,1,1,5,1,24,158.25,131,1903.61
Carlisle,12/13/2017,11,8,3,1,13,0,2,1,2,41,181.54999999999998,277,2491.8299999999995
Carlisle,12/20/2017,19,8,2,1,16,2,3,10,4,65,585.73,465,5602.0599999999995
Carroll,08/17/2017,41,21,3,8,56,5,0,8,11,153,1711.9,1769,23136.800000000003
Carroll,08/24/2017,59,41,10,6,54,9,0,15,15,209,2433.65,2361,33090.09000000002
Carroll,08/31/2017,46,30,3,12,61,8,0,12,14,186,2201.69,2163,31751.850000000013
Carroll,09/01/2016,55,30,10,6,71,9,1,9,9,200,2776.07,2589,36962.27000000001
Carroll,09/07/2017,61,33,5,6,71,6,0,14,15,211,3368.75,3080,45404.63000000002
Carroll,09/08/2016,53,29,6,7,61,7,0,11,21,195,4289.53,3462,56338.94000000002
Carroll,09/14/2017,55,25,6,8,65,7,5,14,9,194,2262.56,2141,33790.8
Carroll,09/16/2016,51,38,7,6,67,5,3,15,15,207,3079.5800000000013,2782,42404.14999999997
Carroll,09/21/2017,40,33,5,11,70,5,0,15,17,196,5287.32,3871,64354.32999999999
Carroll,09/22/2016,65,20,4,4,53,7,1,17,15,186,2651.68,2519,35953.669999999984
Carroll,09/28/2017,51,24,11,6,74,8,0,14,9,197,2620.7200000000003,2496,36936.240000000005
Carroll,09/29/2016,53,34,9,8,62,4,0,12,6,188,3037.87,2876,37092.23
Carroll,10/05/2017,37,26,8,4,43,3,1,38,8,168,2318.0299999999997,2359,32157.129999999997
Carroll,10/12/2017,52,34,11,4,65,10,0,22,19,217,4281.719999999999,4092,69696.71000000002
Carroll,10/19/2017,36,30,7,10,75,8,1,12,14,193,2027.09,2063,28654.049999999996
Carroll,10/23/2017,0,0,0,0,1,0,0,0,0,1,9.0,12,63.0
Carroll,10/26/2017,48,31,11,7,60,4,0,11,11,183,7689.15,5231,86512.04999999997
Carroll,11/02/2017,39,24,7,7,54,7,0,16,12,166,1687.15,1737,25546.91000000001
Carroll,11/09/2017,48,31,9,8,72,7,0,19,14,208,2465.4700000000003,2336,33963.02
Carroll,11/16/2017,67,47,8,18,101,7,3,15,34,300,4824.58,4302,61889.36999999999
Carroll,11/27/2017,10,2,3,1,11,2,1,1,5,36,386.2,404,6608.839999999999
Carroll,11/30/2017,54,37,16,7,80,5,1,11,23,234,3345.92,3338,57405.740000000005
Carroll,12/07/2017,41,29,4,13,82,10,0,17,25,221,2765.88,2802,43903.63999999999
Carroll,12/14/2017,63,38,13,14,91,4,2,19,21,265,4438.3099999999995,4315,69355.16000000002
Carter Lake,08/21/2017,5,1,1,1,10,0,0,1,4,23,70.30000000000001,111,1142.32
Carter Lake,08/28/2017,6,2,0,0,18,1,0,2,4,33,158.20000000000002,283,2951.9299999999994
Carter Lake,09/03/2016,4,3,2,0,5,0,0,0,2,16,90.1,196,1102.5700000000002
Carter Lake,09/11/2017,21,9,4,1,28,1,0,0,5,69,364.89000000000004,766,5008.1500000000015
Carter Lake,09/12/2016,14,9,1,0,11,1,0,3,3,42,217.81,429,2922.7000000000003
Carter Lake,09/18/2017,11,3,3,1,19,0,0,1,5,43,223.5,499,3345.48
Carter Lake,09/19/2016,8,4,2,0,11,2,0,0,3,30,104.55,204,1643.29
Carter Lake,09/25/2017,10,3,0,0,11,0,0,2,2,28,117.21000000000002,229,1921.5299999999997
Carter Lake,09/26/2016,8,2,0,0,10,2,0,0,1,23,111.45,214,1498.9599999999998
Carter Lake,10/02/2017,6,1,0,1,15,0,0,1,1,25,148.05,304,2053.67
Carter Lake,10/09/2017,8,2,2,1,16,1,0,1,0,31,178.6,370,2910.2799999999997
Carter Lake,10/16/2017,6,3,1,0,15,3,0,0,6,34,176.01999999999998,325,2580.6699999999996
Carter Lake,10/23/2017,6,1,1,1,11,2,0,1,4,27,81.7,193,1410.02
Carter Lake,10/30/2017,17,1,1,1,31,5,0,3,3,62,395.39,738,5541.260000000002
Carter Lake,11/06/2017,6,3,1,0,11,0,0,0,1,22,143.7,279,2324.2999999999997
Carter Lake,11/13/2017,5,2,1,0,7,1,0,1,1,18,86.95,117,1283.6200000000001
Carter Lake,11/20/2017,6,2,2,0,16,1,0,3,3,33,124.35,297,1974.85
Carter Lake,11/27/2017,6,4,0,0,12,2,0,2,3,29,188.05,313,3040.6200000000003
Carter Lake,12/04/2017,15,8,1,1,35,6,0,0,4,70,441.52000000000004,677,7139.15
Carter Lake,12/11/2017,6,4,1,0,10,1,0,1,4,27,120.0,236,1971.6899999999998
Carter Lake,12/18/2017,5,6,3,1,10,1,0,2,2,30,142.2,299,1961.13
Cascade,08/22/2017,11,1,1,1,8,0,0,0,2,24,241.25,204,2663.5699999999997
Cascade,08/29/2017,7,3,1,1,14,3,0,1,1,31,287.75,241,3673.6599999999994
Cascade,09/05/2017,9,3,0,2,6,0,0,1,1,22,311.1,307,3086.2500000000005
Cascade,09/06/2016,2,1,1,0,4,0,0,2,0,10,105.0,87,1295.9099999999999
Cascade,09/12/2017,4,1,2,0,11,0,0,0,0,18,177.25,147,2246.9300000000003
Cascade,09/13/2016,6,7,2,2,10,0,0,2,1,30,253.75,217,3333.42
Cascade,09/19/2017,2,0,0,1,13,0,0,1,1,18,145.5,126,2034.0899999999997
Cascade,09/20/2016,11,7,3,5,10,0,0,1,1,38,505.25,490,5632.690000000001
Cascade,09/26/2017,6,2,0,2,6,0,0,1,0,17,214.5,146,2040.1000000000001
Cascade,09/27/2016,11,2,0,1,11,0,0,1,0,26,254.75,196,2912.14
Cascade,10/03/2017,0,0,0,0,0,0,0,9,0,9,69.25,87,1601.1599999999999
Cascade,10/10/2017,11,6,0,4,10,2,0,3,2,38,424.05,381,4857.269999999998
Cascade,10/17/2017,5,2,1,3,10,1,0,2,1,25,200.55,231,2849.3499999999995
Cascade,10/24/2017,4,1,1,1,9,0,0,4,0,20,140.25,105,1739.8399999999997
Cascade,11/07/2017,4,1,1,2,10,0,0,1,0,19,195.75,144,2138.73
Cascade,11/14/2017,12,4,1,3,16,2,0,2,3,43,487.25,457,6212.420000000001
Cascade,11/21/2017,1,0,1,4,5,0,0,0,0,11,117.0,92,1115.73
Cascade,12/05/2017,6,3,1,1,15,1,0,1,3,31,351.0,322,4530.41
Cascade,12/12/2017,3,1,1,1,7,0,0,1,2,16,173.5,126,2107.8599999999997
Cascade,12/19/2017,6,4,2,0,11,1,0,2,1,27,224.75,189,3033.5299999999993
Casey,09/11/2017,6,5,1,0,12,1,0,2,0,27,257.68,280,3240.6199999999994
Casey,10/02/2017,5,2,0,0,8,0,0,0,0,15,65.06,155,977.8799999999999
Casey,10/09/2017,1,2,0,0,7,0,0,0,1,11,144.75,173,2570.95
Casey,10/23/2017,6,1,0,0,3,0,0,0,0,10,46.9,61,607.1899999999999
Casey,11/06/2017,4,1,0,0,0,0,0,0,0,5,55.5,102,602.88
Casey,11/20/2017,6,0,0,0,5,1,0,0,0,12,59.1,74,1038.6100000000001
Casey,11/27/2017,3,1,0,0,2,0,0,0,2,8,59.75,74,639.9000000000001
Cedar Falls,08/15/2017,140,64,11,22,131,29,7,54,35,493,2439.41,2409,35594.71999999997
Cedar Falls,08/17/2017,121,45,15,35,114,23,5,27,33,418,3720.0000000000005,4298,58243.39000000002
Cedar Falls,08/18/2017,59,21,5,5,59,4,1,7,7,168,1216.9700000000003,1529,15664.490000000002
Cedar Falls,08/22/2017,129,46,18,20,113,34,6,39,33,438,2183.0699999999997,2220,32828.23999999998
Cedar Falls,08/24/2017,110,66,16,25,119,22,2,36,52,448,4942.550000000003,5804,69938.28999999995
Cedar Falls,08/25/2017,57,20,5,8,88,9,0,7,13,207,1520.6,1742,19383.399999999998
Cedar Falls,08/29/2017,118,42,16,12,93,14,6,41,31,373,2535.4700000000003,2477,34161.55
Cedar Falls,08/30/2017,0,0,0,0,1,0,0,0,0,1,0.75,1,23.36
Cedar Falls,08/31/2017,106,63,16,33,112,33,5,38,33,439,4063.7200000000007,4447,61639.830000000016
Cedar Falls,09/01/2016,108,39,20,29,100,26,5,24,26,377,3845.5100000000007,4176,51285.38999999999
Cedar Falls,09/01/2017,77,27,11,7,73,4,2,5,11,217,2470.2700000000004,2954,39337.11000000001
Cedar Falls,09/02/2016,73,24,6,10,85,5,0,17,25,245,2859.0899999999992,2589,32457.46999999998
Cedar Falls,09/05/2017,100,44,14,18,92,29,5,40,22,364,1904.03,1832,29397.829999999998
Cedar Falls,09/06/2016,73,34,11,18,64,10,4,32,21,267,1950.44,1814,25962.34999999998
Cedar Falls,09/07/2017,116,52,24,28,132,25,3,30,43,453,4173.520000000002,4876,64646.58000000002
Cedar Falls,09/08/2016,108,54,9,24,124,22,5,42,30,418,3714.19,3963,56279.92000000002
Cedar Falls,09/08/2017,56,19,8,13,57,4,0,12,10,179,1052.19,1387,14238.529999999999
Cedar Falls,09/09/2016,57,20,8,13,61,10,0,10,15,194,1301.1000000000001,1646,16996.029999999995
Cedar Falls,09/12/2017,83,33,12,11,89,21,3,29,25,306,1482.93,1570,21578.01999999999
Cedar Falls,09/13/2016,10,3,2,1,10,2,0,2,0,30,194.3,339,2482.3199999999997
Cedar Falls,09/14/2016,98,41,13,19,73,18,5,31,23,321,1778.319999999999,1756,24123.479999999974
Cedar Falls,09/14/2017,100,44,20,33,100,17,6,27,19,366,4620.099999999999,4520,62746.850000000006
Cedar Falls,09/15/2016,100,36,7,37,96,19,7,22,32,356,2896.02,3319,47060.680000000015
Cedar Falls,09/15/2017,53,19,5,4,66,6,0,9,11,173,1061.89,1520,13819.28
Cedar Falls,09/16/2016,37,20,3,6,53,6,0,3,5,133,722.44,847,9799.29
Cedar Falls,09/19/2017,82,39,8,15,90,18,4,36,27,319,1585.02,1656,24557.569999999996
Cedar Falls,09/20/2016,100,51,14,12,92,20,5,48,27,369,1722.4599999999998,1778,25790.229999999985
Cedar Falls,09/21/2017,121,51,13,35,117,26,6,30,34,433,4154.52,4807,67807.99000000002
Cedar Falls,09/22/2016,132,45,10,37,125,16,2,29,35,431,4165.020000000002,4706,61425.70999999994
Cedar Falls,09/22/2017,45,20,11,6,71,7,0,12,9,181,1020.4500000000002,1276,13804.339999999997
Cedar Falls,09/23/2016,51,20,8,5,64,6,0,18,9,181,1331.5200000000002,1509,17350.879999999997
Cedar Falls,09/26/2017,109,44,13,20,111,20,4,45,25,391,1876.7,1883,26088.139999999978
Cedar Falls,09/27/2016,67,33,6,22,59,10,8,25,15,245,1325.5299999999997,1319,17497.579999999987
Cedar Falls,09/28/2017,115,54,15,24,114,16,6,32,39,415,4561.390000000001,5292,68970.32
Cedar Falls,09/29/2016,158,62,21,32,123,25,5,24,38,488,5408.910000000002,5767,80530.18000000002
Cedar Falls,09/29/2017,48,25,4,15,61,5,1,7,8,174,1071.15,1510,14158.260000000002
Cedar Falls,09/30/2016,62,19,6,13,67,1,0,16,7,191,1070.65,1458,15103.830000000007
Cedar Falls,10/03/2017,113,42,16,11,96,14,2,71,31,396,3219.38,2890,41371.75999999997
Cedar Falls,10/05/2017,143,71,17,42,143,29,8,77,30,560,5808.690000000002,6428,85230.53000000013
Cedar Falls,10/06/2017,40,11,7,4,50,3,0,25,9,149,950.5499999999998,1232,12953.170000000007
Cedar Falls,10/10/2017,121,51,17,26,109,15,8,54,25,426,3637.6499999999996,3994,68092.90999999996
Cedar Falls,10/12/2017,91,35,14,35,118,21,5,33,40,392,3707.8699999999985,4236,58482.36999999998
Cedar Falls,10/13/2017,69,19,6,11,85,4,0,16,17,227,1381.46,1689,20478.260000000006
Cedar Falls,10/17/2017,127,62,19,15,155,19,6,68,36,507,10213.119999999999,10183,169649.34999999992
Cedar Falls,10/19/2017,182,58,44,31,143,40,5,48,48,599,3450.200000000004,4180,54196.38999999998
Cedar Falls,10/20/2017,24,13,5,2,34,4,1,10,4,97,1513.3099999999993,1097,15665.910000000007
Cedar Falls,10/24/2017,70,30,11,13,73,19,6,30,15,267,1543.9499999999998,1487,20592.319999999985
Cedar Falls,10/26/2017,94,39,19,28,121,24,5,25,36,391,3724.3900000000003,4315,59290.08000000001
Cedar Falls,10/27/2017,64,23,7,10,87,8,0,12,9,220,1716.7999999999993,2413,21567.199999999997
Cedar Falls,11/02/2017,112,55,31,29,152,29,4,32,29,473,4121.51,4605,61642.01999999999
Cedar Falls,11/03/2017,58,21,6,8,61,9,2,15,9,189,1671.8000000000002,1978,26192.09999999999
Cedar Falls,11/07/2017,78,25,13,14,102,12,3,29,20,296,1673.28,1668,23858.779999999988
Cedar Falls,11/09/2017,120,43,22,34,115,36,13,38,33,454,3722.6000000000026,4280,59209.04999999996
Cedar Falls,11/10/2017,49,24,7,10,57,4,0,16,8,175,1412.3899999999999,1745,16053.820000000002
Cedar Falls,11/14/2017,84,49,22,17,116,13,9,39,28,377,2430.88,2577,44051.76000000002
Cedar Falls,11/16/2017,121,69,26,45,154,22,5,40,56,538,4812.2800000000025,5442,76654.70000000007
Cedar Falls,11/17/2017,75,28,14,10,91,6,0,15,18,257,1652.2,2099,22112.5
Cedar Falls,11/21/2017,93,33,18,14,100,19,12,31,30,350,1938.97,1932,28743.929999999993
Cedar Falls,11/28/2017,80,41,26,11,108,18,3,31,34,352,2318.92,2344,40152.580000000016
Cedar Falls,11/30/2017,206,62,31,33,243,39,13,55,74,756,6391.45,7239,116700.92000000001
Cedar Falls,12/01/2017,65,28,13,12,100,12,0,16,14,260,1504.62,2064,20789.500000000015
Cedar Falls,12/05/2017,80,30,14,18,106,19,8,37,27,339,2193.6500000000005,2326,35890.7
Cedar Falls,12/07/2017,118,43,19,39,131,20,9,35,37,451,5515.540000000001,5993,90427.25000000003
Cedar Falls,12/08/2017,73,26,15,11,76,5,1,12,13,232,2903.33,2977,35271.91999999999
Cedar Falls,12/12/2017,98,60,23,24,123,17,11,38,46,440,4142.039999999999,4299,74166.51000000002
Cedar Falls,12/14/2017,152,66,36,37,191,36,12,55,67,652,5697.1900000000005,6263,94154.01000000005
Cedar Falls,12/15/2017,65,22,22,14,85,10,0,13,19,250,1683.2099999999996,2318,26934.14
Cedar Falls,12/19/2017,89,33,26,24,125,20,12,32,39,400,1748.94,1876,27111.54999999998
Cedar Rapids,08/15/2017,202,73,59,26,186,27,1,49,42,665,3962.2499999999964,6293,59415.96999999995
Cedar Rapids,08/16/2017,171,63,62,25,195,47,6,47,46,662,4992.709999999999,7266,82573.51999999997
Cedar Rapids,08/17/2017,10,0,10,0,7,1,0,0,3,31,716.2500000000001,1867,10307.82
Cedar Rapids,08/21/2017,66,40,4,13,72,19,3,34,24,275,2417.42,2465,39148.819999999985
Cedar Rapids,08/22/2017,463,180,83,74,457,74,17,115,127,1590,12807.460000000006,15535,177374.76000000047
Cedar Rapids,08/23/2017,195,56,67,38,211,38,6,48,50,709,5273.599999999998,7575,88169.36999999995
Cedar Rapids,08/24/2017,5,3,2,0,6,0,0,0,0,16,116.62,178,1797.3899999999999
Cedar Rapids,08/28/2017,133,52,15,22,104,29,5,57,31,448,3194.3600000000006,3280,49735.72999999995
Cedar Rapids,08/29/2017,571,203,112,77,509,92,23,162,125,1874,21737.289999999983,22126,294272.6700000007
Cedar Rapids,08/30/2017,206,73,66,39,212,41,5,47,51,740,5682.260000000001,8806,89857.46000000012
Cedar Rapids,08/31/2017,47,11,9,7,48,4,0,7,15,148,602.8100000000003,1141,9998.34
Cedar Rapids,09/02/2016,1,1,0,0,0,0,0,0,0,2,14.25,15,116.7
Cedar Rapids,09/03/2016,59,27,6,11,72,15,5,38,18,251,2898.7799999999993,2515,40138.76
Cedar Rapids,09/05/2017,442,182,126,78,422,78,27,107,116,1578,15560.940000000011,17451,226191.09000000035
Cedar Rapids,09/06/2016,434,193,100,69,396,59,13,128,107,1499,15182.529999999995,15617,194474.49000000034
Cedar Rapids,09/06/2017,212,71,68,29,208,40,7,49,50,734,6485.730000000005,8836,99680.74000000002
Cedar Rapids,09/07/2016,197,88,76,32,163,42,3,65,34,700,4242.16,6285,62506.00999999998
Cedar Rapids,09/07/2017,7,3,2,0,3,0,0,1,1,17,136.5,189,2000.2399999999998
Cedar Rapids,09/08/2016,18,8,1,6,26,5,3,7,10,84,1250.25,1301,21474.07
Cedar Rapids,09/11/2017,70,35,10,15,87,28,4,30,22,301,2997.24,2915,49926.16999999997
Cedar Rapids,09/12/2016,81,32,9,16,62,11,5,34,25,275,2286.76,2299,39123.709999999985
Cedar Rapids,09/12/2017,536,212,128,66,575,99,31,134,142,1923,25024.219999999965,26272,341940.38999999984
Cedar Rapids,09/13/2016,267,127,44,48,269,39,9,97,73,973,23007.089999999997,19470,319829.6600000005
Cedar Rapids,09/13/2017,199,63,63,34,223,39,5,37,47,710,6754.15000000001,9401,102955.37999999996
Cedar Rapids,09/14/2016,177,94,49,20,176,23,2,36,42,619,5053.200000000001,6032,64350.59999999994
Cedar Rapids,09/15/2016,237,95,75,38,209,43,9,59,46,811,5620.590000000004,7656,95071.77999999997
Cedar Rapids,09/15/2017,1,0,0,0,0,0,0,0,0,1,10.5,6,166.62
Cedar Rapids,09/18/2017,71,26,7,15,75,15,5,26,22,262,2570.38,2642,43276.649999999994
Cedar Rapids,09/19/2016,53,26,6,15,59,13,2,17,24,215,1766.04,1831,29732.68000000002
Cedar Rapids,09/19/2017,430,188,118,89,476,64,23,107,128,1623,15664.550000000014,18735,255071.3200000006
Cedar Rapids,09/20/2016,479,187,134,94,449,74,14,127,126,1684,12708.27000000001,15830,184177.7800000002
Cedar Rapids,09/20/2017,157,63,66,20,173,44,2,43,49,617,4979.070000000003,8260,89945.82999999996
Cedar Rapids,09/21/2016,213,70,68,20,196,40,6,62,40,715,4394.790000000002,6559,74753.79000000005
Cedar Rapids,09/21/2017,4,0,2,0,9,0,0,0,0,15,112.5,170,1725.8400000000001
Cedar Rapids,09/25/2017,77,19,4,12,53,6,3,21,15,210,2067.1800000000003,2090,33076.42000000001
Cedar Rapids,09/26/2016,52,16,14,6,46,6,2,26,11,179,814.12,895,12983.209999999988
Cedar Rapids,09/26/2017,428,163,94,58,441,66,10,148,102,1510,14221.98000000001,16833,189357.34000000026
Cedar Rapids,09/27/2016,386,162,85,65,400,40,16,106,88,1348,10364.290000000017,12333,151675.34000000005
Cedar Rapids,09/27/2017,167,59,39,32,179,20,4,37,41,578,4115.170000000002,5358,62226.029999999984
Cedar Rapids,09/28/2016,214,66,85,35,164,28,2,53,38,685,4162.510000000002,6283,65364.59999999995
Cedar Rapids,09/29/2016,11,4,0,0,4,0,0,0,3,22,182.1,317,2773.4499999999994
Cedar Rapids,10/02/2017,85,31,6,9,96,14,6,31,17,295,2500.93,2671,44062.64000000001
Cedar Rapids,10/03/2017,472,207,110,68,540,74,21,257,132,1881,22106.869999999963,25435,369375.6200000007
Cedar Rapids,10/04/2017,182,54,32,18,163,29,2,68,31,579,5775.430000000003,7218,73970.61000000012
Cedar Rapids,10/05/2017,6,5,2,0,5,1,0,0,0,19,163.87,247,2185.5899999999997
Cedar Rapids,10/06/2017,1,0,0,0,0,0,0,0,0,1,9.0,24,64.8
Cedar Rapids,10/09/2017,48,20,13,15,88,14,5,29,24,256,2159.55,2408,40580.56000000005
Cedar Rapids,10/10/2017,575,208,147,83,589,87,29,196,124,2038,24942.499999999938,27635,382253.0800000013
Cedar Rapids,10/11/2017,177,61,65,35,195,38,4,36,32,643,4869.590000000001,7842,89765.9200000001
Cedar Rapids,10/16/2017,74,41,7,17,92,16,8,39,26,320,2311.0999999999995,2363,39580.86000000001
Cedar Rapids,10/17/2017,468,186,108,73,504,83,14,183,115,1734,16746.73,21047,262996.16000000044
Cedar Rapids,10/18/2017,258,85,82,26,231,38,3,57,42,822,8689.550000000014,12714,140663.72000000023
Cedar Rapids,10/19/2017,8,1,1,0,3,0,0,0,1,14,104.1,186,1639.1099999999997
Cedar Rapids,10/20/2017,0,0,0,0,1,0,0,0,0,1,0.2,1,6.35
Cedar Rapids,10/23/2017,62,26,7,18,71,15,11,22,20,252,2696.3,2951,53479.54000000002
Cedar Rapids,10/24/2017,471,199,123,53,556,77,16,148,131,1774,32254.77999999995,33640,500543.8800000012
Cedar Rapids,10/25/2017,176,65,50,31,188,29,3,53,40,635,9016.490000000002,11127,125096.54999999993
Cedar Rapids,10/30/2017,70,22,11,15,82,14,2,22,23,261,2327.5,2375,39364.490000000005
Cedar Rapids,11/01/2017,195,67,54,35,215,40,12,47,51,716,6632.220000000007,8476,105189.62000000013
Cedar Rapids,11/06/2017,83,34,13,14,85,10,4,32,28,303,2284.41,2669,44394.67000000003
Cedar Rapids,11/07/2017,502,205,130,84,576,98,29,202,149,1975,29431.52999999995,32460,473702.9000000013
Cedar Rapids,11/08/2017,195,61,83,28,245,40,5,48,45,750,10468.8,13122,181895.57999999984
Cedar Rapids,11/09/2017,7,1,2,0,5,2,0,0,1,18,134.7,217,2151.4199999999996
Cedar Rapids,11/10/2017,1,0,0,0,5,0,0,0,0,6,423.0,564,10487.399999999998
Cedar Rapids,11/13/2017,67,25,13,20,65,10,4,37,27,268,2371.2,2418,38492.02
Cedar Rapids,11/14/2017,429,209,141,112,562,105,26,126,143,1853,18804.389999999985,22082,295792.77000000165
Cedar Rapids,11/15/2017,138,57,61,23,167,20,4,30,31,531,4300.170000000002,6844,72164.08000000002
Cedar Rapids,11/16/2017,4,2,2,1,8,0,0,0,2,19,118.5,144,1868.46
Cedar Rapids,11/17/2017,26,15,7,7,24,4,0,9,13,105,798.5600000000001,889,13307.199999999995
Cedar Rapids,11/20/2017,122,40,22,26,164,27,14,45,41,501,4387.869999999999,4644,74432.91000000002
Cedar Rapids,11/21/2017,508,207,159,80,561,88,21,155,151,1930,15202.310000000005,19738,233919.4000000004
Cedar Rapids,11/22/2017,24,14,13,3,25,5,1,9,6,100,573.56,823,8317.15
Cedar Rapids,11/27/2017,50,27,18,21,57,12,6,30,28,249,2330.74,2414,40221.360000000015
Cedar Rapids,11/28/2017,435,176,161,90,489,77,21,112,157,1718,15298.670000000011,18885,235403.50000000026
Cedar Rapids,11/29/2017,213,96,78,38,233,43,12,71,59,843,5794.140000000004,8543,100034.67999999988
Cedar Rapids,12/04/2017,91,26,21,16,109,11,8,40,33,355,2958.9400000000005,3098,53679.31999999999
Cedar Rapids,12/05/2017,477,172,113,61,537,69,23,128,166,1746,27164.829999999936,28610,417776.4500000002
Cedar Rapids,12/06/2017,213,80,57,37,220,33,4,69,47,760,5993.690000000002,8164,104189.45000000004
Cedar Rapids,12/07/2017,8,5,1,0,6,0,0,0,2,22,153.6,265,2351.2599999999998
Cedar Rapids,12/11/2017,121,43,25,25,112,28,8,55,44,461,3388.8100000000004,3419,57488.77000000001
