City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
BEDFORD,06/30/2014,2,0,0,0,1,0,0,0,0,3,15.0,9,101.25
BEDFORD,07/02/2013,1,1,0,0,1,0,0,0,1,4,4.0,5,87.74
BEDFORD,07/03/2012,2,0,0,0,1,0,0,0,0,3,4.5,3,38.78
BEDFORD,07/07/2015,1,1,0,0,0,0,0,0,1,3,6.25,7,115.23
BEDFORD,07/08/2014,0,1,0,0,4,0,0,2,0,7,39.75,29,475.63
BEDFORD,07/09/2013,2,1,0,1,2,0,0,1,0,7,24.5,21,251.54000000000002
BEDFORD,07/10/2012,3,1,0,0,2,0,0,0,0,6,13.5,17,222.59
BEDFORD,07/14/2015,0,0,0,0,2,0,0,0,0,2,31.5,18,302.16
BEDFORD,07/16/2013,2,0,0,0,2,1,0,2,0,7,31.25,31,423.03000000000003
BEDFORD,07/17/2012,1,1,0,0,2,0,0,0,0,4,13.0,17,253.66
BEDFORD,07/22/2014,1,0,0,0,1,0,0,0,0,2,2.5,3,52.11
BEDFORD,07/23/2013,1,1,0,0,2,0,0,1,0,5,23.75,15,233.00000000000003
BEDFORD,07/24/2012,2,1,0,0,0,0,0,0,0,3,13.5,15,181.73
BEDFORD,07/28/2015,1,1,0,0,3,0,0,0,0,5,19.5,18,202.70999999999998
BEDFORD,07/29/2014,2,0,0,0,1,0,1,1,1,6,14.25,19,283.25
BEDFORD,07/30/2013,1,1,0,0,1,0,0,1,0,4,20.75,13,174.39999999999998
BEDFORD,07/31/2012,0,0,0,0,1,0,0,0,0,1,0.8,4,26.8
BEDFORD,08/04/2015,2,0,0,0,0,0,0,1,1,4,5.25,6,58.760000000000005
BEDFORD,08/05/2014,2,1,0,0,1,0,0,0,0,4,6.75,9,92.60000000000001
BEDFORD,08/06/2013,2,2,0,0,4,0,0,1,0,9,41.75,37,562.5
BEDFORD,08/07/2012,2,0,0,1,1,0,0,1,0,5,7.25,8,75.86999999999999
BEDFORD,08/11/2015,0,0,0,0,0,1,0,0,1,2,1.38,2,21.08
BEDFORD,08/14/2012,1,0,0,0,0,0,0,0,0,1,3.5,2,28.3
BEDFORD,08/18/2015,1,0,0,0,4,0,0,1,0,6,26.6,25,253.79
BEDFORD,08/19/2014,1,1,0,1,0,0,0,0,0,3,4.5,6,62.97
BEDFORD,08/20/2013,2,0,0,2,3,0,0,0,0,7,34.5,29,319.55
BEDFORD,08/21/2012,0,0,0,0,1,0,0,0,0,1,1.75,1,15.75
BEDFORD,08/25/2015,1,0,0,0,0,0,0,0,0,1,0.75,1,15.02
BEDFORD,08/28/2012,0,0,0,0,4,0,0,0,1,5,15.6,56,411.59000000000003
BEDFORD,09/01/2015,1,0,0,1,0,0,0,0,0,2,13.5,18,94.14
BEDFORD,09/02/2014,2,0,0,0,3,0,0,0,0,5,28.75,18,222.27999999999997
BEDFORD,09/04/2012,2,1,0,0,1,1,0,0,0,5,11.0,9,96.55
BEDFORD,09/04/2013,1,0,0,1,4,0,0,0,0,6,28.0,29,311.81
BEDFORD,09/08/2015,3,1,0,0,1,0,0,0,0,5,22.9,16,226.98
BEDFORD,09/09/2014,0,0,0,1,0,0,0,1,0,2,13.5,10,96.3
BEDFORD,09/11/2012,0,0,0,0,2,0,0,0,0,2,11.5,7,101.14
BEDFORD,09/15/2015,3,2,0,0,3,0,0,0,1,9,29.5,39,445.92
BEDFORD,09/16/2014,1,2,0,1,4,0,0,0,1,9,30.75,24,383.38
BEDFORD,09/17/2013,0,0,0,0,0,0,0,1,1,2,5.5,6,63.67999999999999
BEDFORD,09/18/2012,0,0,1,0,2,0,0,1,0,4,6.0,5,65.88
BEDFORD,09/22/2015,0,1,0,0,2,0,0,1,0,4,14.75,11,165.92
BEDFORD,09/25/2012,1,0,0,0,1,0,0,1,0,3,3.75,3,49.269999999999996
BEDFORD,09/29/2015,1,0,0,0,1,1,0,0,1,4,3.75,5,76.6
BEDFORD,09/30/2014,0,0,0,0,0,0,0,1,0,1,1.0,1,6.45
BEDFORD,10/01/2013,1,0,0,1,2,0,0,1,0,5,21.0,22,223.96
BEDFORD,10/02/2012,0,0,0,0,0,0,0,1,0,1,1.0,1,6.5
BEDFORD,10/06/2015,1,1,0,1,2,0,0,0,0,5,6.75,9,143.73000000000002
BEDFORD,10/07/2014,0,0,0,0,2,0,0,0,0,2,7.0,9,126.48
BEDFORD,10/09/2012,1,0,0,0,4,0,0,0,0,5,24.35,57,256.49
BEDFORD,10/13/2015,2,1,0,0,0,0,0,0,0,3,12.6,11,96.64
BEDFORD,10/14/2014,0,0,0,0,2,0,0,0,0,2,4.5,3,48.08
BEDFORD,10/15/2013,0,0,0,0,0,0,0,0,1,1,4.5,6,116.94
BEDFORD,10/16/2012,0,0,0,1,4,0,0,0,1,6,18.5,19,177.89999999999998
BEDFORD,10/20/2015,0,0,0,0,3,0,0,0,0,3,6.0,8,119.35
BEDFORD,10/23/2012,0,0,0,0,5,0,0,0,0,5,29.6,68,336.34000000000003
BEDFORD,10/27/2015,1,1,0,0,1,0,0,0,0,3,16.5,14,208.89999999999998
BEDFORD,10/28/2014,1,0,0,1,1,0,0,1,0,4,29.25,19,276.04999999999995
BEDFORD,10/29/2013,1,0,0,3,2,0,0,0,1,7,30.0,24,366.68
BEDFORD,10/30/2012,0,0,1,0,2,0,0,0,0,3,6.75,9,207.26
BEDFORD,11/03/2015,4,1,0,1,1,0,0,0,0,7,16.5,19,226.59999999999997
BEDFORD,11/06/2012,0,0,2,0,4,0,0,0,1,7,11.0,10,152.13
BEDFORD,11/10/2015,1,1,0,0,2,0,0,0,0,4,16.5,14,192.26999999999998
BEDFORD,11/12/2013,3,0,0,1,6,0,0,1,1,12,49.0,46,661.02
BEDFORD,11/13/2012,2,2,1,1,5,0,0,2,0,13,25.75,31,454.80000000000007
BEDFORD,11/17/2012,2,0,0,2,4,1,0,0,0,9,18.0,19,236.26000000000002
BEDFORD,11/17/2015,0,0,0,1,2,0,0,3,0,6,32.75,27,280.53
BEDFORD,11/18/2014,2,0,1,0,1,0,0,1,0,5,9.5,12,235.26
BEDFORD,11/19/2013,1,0,0,0,3,0,0,0,0,4,12.0,16,278.64
BEDFORD,11/21/2015,2,0,0,0,2,0,0,0,1,5,16.25,13,161.85
BEDFORD,11/22/2014,0,0,1,1,3,0,0,0,0,5,19.5,18,225.99999999999997
BEDFORD,11/27/2012,0,0,0,1,1,0,0,0,2,4,8.25,10,175.3
BEDFORD,12/03/2013,1,0,0,0,4,0,0,0,1,6,29.25,27,373.96
BEDFORD,12/04/2012,1,0,0,0,2,0,0,0,0,3,5.5,7,86.8
BEDFORD,12/09/2014,0,1,0,1,1,0,0,0,0,3,11.5,10,126.48
BEDFORD,12/10/2013,0,1,0,0,2,0,0,1,1,5,14.75,19,331.67
BEDFORD,12/11/2012,0,0,0,1,3,0,0,0,0,4,9.75,9,100.72999999999999
BEDFORD,12/17/2013,0,1,0,1,2,0,0,0,1,5,10.75,12,150.31
BEDFORD,12/18/2012,0,0,0,1,1,0,0,1,0,3,18.75,18,141.67000000000002
BEDFORD,12/20/2014,0,0,1,0,2,0,0,1,0,4,7.5,10,96.24000000000001
BEDFORD,12/24/2012,0,1,0,0,3,0,0,0,1,5,19.75,17,270.48
BEDFORD,12/28/2013,2,1,0,0,2,0,0,2,1,8,36.5,40,509.19
BEDFORD,12/31/2012,1,1,0,0,2,1,0,0,0,5,7.25,7,98.4
BELLE PLAINE,01/03/2013,6,0,2,0,2,0,0,1,3,14,31.970000000000002,36,470.01000000000005
BELLE PLAINE,01/05/2012,1,0,1,1,1,0,0,1,1,6,50.75,42,605.96
BELLE PLAINE,01/06/2015,1,0,0,0,2,1,0,0,0,4,14.25,11,135.89
BELLE PLAINE,01/07/2014,2,0,0,1,0,0,0,0,1,4,10.5,12,286.72
BELLE PLAINE,01/10/2013,0,0,0,1,2,0,0,0,0,3,12.0,8,141.59
BELLE PLAINE,01/12/2012,2,1,1,1,6,0,0,0,0,11,79.68,76,744.2900000000001
BELLE PLAINE,01/13/2015,5,2,2,1,2,0,0,1,0,13,144.63,133,1595.89
BELLE PLAINE,01/14/2014,3,3,0,3,7,0,0,0,3,19,70.30000000000001,83,1083.03
BELLE PLAINE,01/17/2013,4,1,2,1,2,2,0,2,4,18,221.12,279,3068.03
BELLE PLAINE,01/19/2012,1,2,1,2,5,0,0,3,2,16,55.620000000000005,57,568.2599999999999
BELLE PLAINE,01/20/2015,1,0,0,0,2,0,0,2,0,5,31.5,28,546.52
BELLE PLAINE,01/21/2014,3,4,1,1,1,0,0,0,1,11,65.55,59,881.55
BELLE PLAINE,01/24/2013,4,2,1,2,5,1,0,1,1,17,86.12,74,883.8199999999999
BELLE PLAINE,01/26/2012,2,0,0,3,0,0,0,3,0,8,20.88,27,204.35999999999996
BELLE PLAINE,01/27/2015,1,0,1,0,3,0,0,0,1,6,26.3,28,365.71
BELLE PLAINE,01/28/2014,1,2,0,0,2,2,0,2,1,10,54.55,65,848.5899999999999
BELLE PLAINE,01/31/2013,1,2,4,5,2,0,0,1,0,15,69.5,81,945.4200000000001
BELLE PLAINE,02/02/2012,5,2,0,0,3,1,0,3,1,15,33.43,33,395.9199999999999
BELLE PLAINE,02/03/2015,0,0,0,1,2,0,0,0,1,4,16.5,14,604.92
BELLE PLAINE,02/04/2014,1,1,0,0,1,0,0,1,2,6,19.0,17,171.09
BELLE PLAINE,02/07/2013,0,1,0,0,3,0,0,2,1,7,28.12,46,312.4
BELLE PLAINE,02/09/2012,2,0,2,1,1,0,0,0,2,8,87.85,86,838.78
BELLE PLAINE,02/10/2015,0,0,0,0,2,0,0,0,1,3,19.5,26,516.12
BELLE PLAINE,02/11/2014,1,0,1,3,5,1,0,0,2,13,79.25,64,859.2900000000001
BELLE PLAINE,02/14/2013,1,1,0,1,2,0,0,1,0,6,19.5,18,157.10999999999999
BELLE PLAINE,02/16/2012,4,3,1,3,2,0,0,5,0,18,72.5,58,702.9499999999999
BELLE PLAINE,02/17/2015,0,1,2,1,3,0,0,2,0,9,41.24,41,442.99000000000007
BELLE PLAINE,02/18/2014,0,2,0,1,2,0,0,0,0,5,36.75,29,585.6899999999999
BELLE PLAINE,02/21/2013,6,3,3,1,10,1,0,3,0,27,219.79000000000002,177,2210.51
BELLE PLAINE,02/23/2012,0,0,0,1,4,1,0,0,0,6,35.75,31,561.9100000000001
BELLE PLAINE,02/24/2015,1,0,0,1,1,0,0,0,0,3,15.0,11,185.96999999999997
BELLE PLAINE,02/25/2014,6,2,0,0,4,0,0,0,1,13,93.35,125,791.4
BELLE PLAINE,02/28/2013,1,1,0,0,1,2,0,1,0,6,10.5,14,160.48
BELLE PLAINE,03/01/2012,2,1,1,4,3,0,0,1,0,12,35.0,40,425.37000000000006
BELLE PLAINE,03/03/2015,4,3,0,3,1,1,0,5,1,18,68.1,105,963.92
BELLE PLAINE,03/04/2014,1,0,1,0,4,0,0,1,1,8,75.5,78,767.0999999999999
BELLE PLAINE,03/07/2013,0,1,0,0,4,0,0,2,1,8,26.240000000000002,31,496.76
BELLE PLAINE,03/08/2012,2,3,0,3,3,0,0,1,1,13,68.88,80,1126.3799999999999
BELLE PLAINE,03/11/2014,2,2,0,1,3,0,0,0,1,9,47.75,50,893.52
BELLE PLAINE,03/14/2013,5,2,2,4,3,0,0,2,0,18,58.879999999999995,68,721.29
BELLE PLAINE,03/15/2012,3,1,0,1,1,0,0,0,3,9,34.35,35,658.53
BELLE PLAINE,03/17/2015,0,2,1,3,3,0,0,3,1,13,107.8,93,1212.44
BELLE PLAINE,03/18/2014,2,0,0,1,3,0,0,0,0,6,30.0,24,327.62
BELLE PLAINE,03/21/2013,0,0,0,1,3,1,0,1,0,6,8.75,11,147.08
BELLE PLAINE,03/22/2012,3,2,1,2,4,0,0,0,0,12,30.740000000000002,43,481.90999999999997
BELLE PLAINE,03/24/2015,1,1,0,0,1,0,0,0,0,3,22.88,17,169.86
BELLE PLAINE,03/25/2014,2,1,1,0,4,0,0,1,0,9,56.75,76,678.26
BELLE PLAINE,03/28/2013,1,0,0,0,2,0,0,1,2,6,12.25,14,188.98
BELLE PLAINE,03/29/2012,1,2,0,1,3,0,0,1,0,8,47.5,50,450.03999999999996
BELLE PLAINE,03/31/2015,0,0,0,0,3,0,0,0,0,3,66.0,46,721.04
BELLE PLAINE,04/01/2014,6,3,0,0,1,0,0,0,0,10,48.0,52,521.1
BELLE PLAINE,04/04/2013,4,1,1,1,7,0,0,0,0,14,33.65,45,675.5899999999999
BELLE PLAINE,04/05/2012,5,1,0,1,4,1,0,1,0,13,68.8,78,888.9300000000001
BELLE PLAINE,04/07/2015,2,1,0,0,3,0,0,1,0,7,40.75,36,527.5799999999999
BELLE PLAINE,04/08/2014,5,2,1,0,4,0,0,4,0,16,81.5,114,920.5599999999998
BELLE PLAINE,04/11/2013,1,0,1,0,1,0,0,0,0,3,23.25,27,218.57999999999998
BELLE PLAINE,04/12/2012,2,0,1,1,2,1,0,1,3,11,48.55,46,749.87
BELLE PLAINE,04/14/2015,2,0,0,1,2,1,0,0,0,6,45.75,52,372.88
BELLE PLAINE,04/15/2014,0,0,0,0,2,0,0,0,0,2,12.0,8,261.90000000000003
BELLE PLAINE,04/18/2013,3,0,0,2,2,0,0,1,0,8,25.25,25,319.93000000000006
BELLE PLAINE,04/19/2012,1,1,1,0,4,0,1,1,0,9,23.5,27,405.33000000000004
BELLE PLAINE,04/22/2014,6,3,0,1,6,0,0,0,0,16,50.9,71,913.6600000000001
BELLE PLAINE,04/25/2013,1,0,0,2,1,1,0,0,3,8,33.5,34,644.13
BELLE PLAINE,04/26/2012,3,0,0,0,2,0,0,1,1,7,20.75,25,232.17999999999998
BELLE PLAINE,04/28/2015,2,0,1,1,0,0,0,0,1,5,36.0,32,267.48
BELLE PLAINE,04/29/2014,0,1,0,0,0,0,0,1,0,2,22.5,18,273.72
BELLE PLAINE,05/02/2013,10,1,0,1,7,1,0,2,1,23,55.35,67,604.3800000000001
BELLE PLAINE,05/03/2012,6,0,0,0,2,0,0,1,1,10,26.85,27,558.88
BELLE PLAINE,05/05/2015,3,1,0,2,3,0,0,2,1,12,92.25,77,1269.65
BELLE PLAINE,05/06/2014,2,2,2,0,3,1,0,1,0,11,165.75,132,1632.5000000000002
BELLE PLAINE,05/09/2013,1,1,0,0,2,1,0,0,0,5,26.25,23,403.76
BELLE PLAINE,05/10/2012,2,0,0,0,4,2,0,3,2,13,44.65,49,497.83000000000004
BELLE PLAINE,05/12/2015,2,1,0,0,2,1,0,0,0,6,20.25,24,223.78999999999996
BELLE PLAINE,05/13/2014,1,1,0,0,1,0,0,1,0,4,24.5,22,377.6
BELLE PLAINE,05/16/2013,4,1,0,0,5,0,0,0,2,12,119.62,87,1203.9099999999999
BELLE PLAINE,05/17/2012,2,0,1,0,3,2,0,1,0,9,95.0,66,874.14
BELLE PLAINE,05/19/2015,3,1,0,1,1,1,0,1,1,9,45.0,44,512.02
BELLE PLAINE,05/20/2014,1,2,0,0,4,0,0,1,0,8,36.6,54,360.32000000000005
BELLE PLAINE,05/23/2013,1,2,0,1,2,0,0,1,0,7,17.75,16,185.73000000000002
BELLE PLAINE,05/24/2012,0,2,0,1,3,0,0,1,0,7,73.75,48,721.75
BELLE PLAINE,05/26/2015,3,1,0,2,2,0,0,3,0,11,62.13,49,672.25
BELLE PLAINE,05/27/2014,4,0,0,1,2,0,0,1,0,8,33.25,35,319.37999999999994
BELLE PLAINE,05/30/2013,6,0,0,1,5,0,0,0,1,13,58.489999999999995,74,1183.24
BELLE PLAINE,05/31/2012,0,3,0,0,3,1,0,2,1,10,24.37,27,288.74
BELLE PLAINE,05/31/2013,1,1,0,1,3,0,0,1,0,7,21.38,36,277.84
BELLE PLAINE,06/02/2015,0,0,0,0,1,0,0,1,0,2,21.0,24,297.0
BELLE PLAINE,06/03/2014,2,0,0,1,2,0,0,0,1,6,19.25,15,161.13
BELLE PLAINE,06/06/2013,5,1,0,0,1,0,0,2,0,9,39.99,37,414.84000000000003
BELLE PLAINE,06/07/2012,0,1,1,2,3,0,0,1,0,8,53.87,47,714.5100000000001
BELLE PLAINE,06/09/2015,2,1,0,2,0,0,0,1,3,9,56.25,68,544.07
BELLE PLAINE,06/10/2014,0,2,0,2,3,0,0,0,0,7,40.25,33,608.1700000000002
BELLE PLAINE,06/13/2013,2,0,2,0,6,0,0,1,2,13,43.55,52,433.77
BELLE PLAINE,06/14/2012,0,1,0,2,0,0,0,1,0,4,18.5,18,199.32
BELLE PLAINE,06/16/2015,0,0,0,0,1,0,0,0,0,1,12.0,12,144.0
BELLE PLAINE,06/17/2014,1,0,0,0,2,0,0,2,0,5,27.5,19,228.47
BELLE PLAINE,06/18/2013,3,2,0,0,3,0,0,0,0,8,35.25,36,595.23
BELLE PLAINE,06/21/2012,2,1,0,1,4,1,0,2,2,13,30.8,46,379.96000000000004
BELLE PLAINE,06/23/2015,6,0,1,0,6,0,0,0,0,13,162.6,136,1336.0200000000002
BELLE PLAINE,06/24/2014,3,0,0,2,6,0,0,0,1,12,71.75,81,1007.78
BELLE PLAINE,06/27/2013,0,0,0,0,6,0,1,1,1,9,43.379999999999995,44,616.66
BELLE PLAINE,06/28/2012,1,1,0,1,3,0,0,1,0,7,40.5,38,458.12
BELLE PLAINE,06/29/2015,5,2,0,1,7,0,0,0,0,15,139.5,102,1802.5900000000001
BELLE PLAINE,06/30/2014,5,0,0,2,3,1,0,3,0,14,63.0,52,509.93000000000006
BELLE PLAINE,07/04/2013,0,0,0,0,1,0,0,1,0,2,3.0,4,37.46
BELLE PLAINE,07/06/2012,7,2,2,2,5,1,0,3,3,25,90.97999999999999,108,1124.0000000000002
BELLE PLAINE,07/07/2015,4,2,0,0,1,0,0,0,0,7,27.5,50,257.94
BELLE PLAINE,07/08/2014,4,0,0,1,4,0,0,1,1,11,44.5,43,719.04
BELLE PLAINE,07/09/2013,0,1,0,0,2,0,0,1,0,4,27.5,32,426.74
BELLE PLAINE,07/12/2012,0,0,0,1,1,1,0,0,0,3,5.0,7,58.25
BELLE PLAINE,07/14/2015,0,0,0,0,2,0,0,0,1,3,20.1,21,185.73000000000002
BELLE PLAINE,07/15/2014,3,1,0,4,3,0,0,3,0,14,100.75,73,1056.43
BELLE PLAINE,07/16/2013,1,2,0,2,2,0,0,1,1,9,13.3,30,216.35999999999996
BELLE PLAINE,07/19/2012,2,0,0,0,4,1,0,2,0,9,34.1,31,442.73
BELLE PLAINE,07/21/2015,1,1,0,0,2,0,0,1,1,6,90.75,69,978.3000000000001
BELLE PLAINE,07/22/2014,4,1,1,0,2,0,0,0,1,9,26.75,38,248.85
BELLE PLAINE,07/23/2013,3,1,0,1,2,0,0,2,3,12,29.85,35,485.55
BELLE PLAINE,07/26/2012,3,0,0,2,2,0,0,2,1,10,22.62,23,256.46999999999997
BELLE PLAINE,07/28/2015,4,1,1,1,1,0,0,2,0,10,98.9,89,719.84
BELLE PLAINE,07/29/2014,4,0,0,0,3,1,0,0,1,9,49.47,65,677.02
BELLE PLAINE,07/30/2013,1,2,0,0,0,0,0,0,1,4,27.75,24,446.34000000000003
BELLE PLAINE,07/31/2014,0,0,1,0,0,0,0,0,0,1,10.5,6,101.64
BELLE PLAINE,08/02/2012,4,3,0,0,3,0,0,3,0,13,52.50000000000001,71,643.1000000000001
BELLE PLAINE,08/04/2015,4,1,0,0,1,0,0,0,0,6,28.5,29,242.59
BELLE PLAINE,08/05/2014,1,2,0,1,1,1,0,0,0,6,29.75,41,300.3
BELLE PLAINE,08/06/2013,5,0,0,0,9,0,0,2,1,17,79.24000000000001,89,785.9400000000002
BELLE PLAINE,08/09/2012,1,1,0,1,3,0,0,1,0,7,21.75,20,306.68
BELLE PLAINE,08/11/2015,0,0,0,0,3,0,0,1,0,4,35.25,27,581.9100000000001
BELLE PLAINE,08/12/2014,4,1,1,0,6,0,0,1,1,14,115.38,159,1623.5
BELLE PLAINE,08/13/2013,2,1,0,1,1,0,0,1,2,8,20.380000000000003,27,313.74
BELLE PLAINE,08/16/2012,3,0,1,1,1,1,0,1,1,9,26.0,30,535.99
BELLE PLAINE,08/18/2015,1,3,0,1,6,0,0,0,1,12,112.5,118,1474.0800000000002
BELLE PLAINE,08/19/2014,5,0,2,0,7,0,0,0,2,16,103.13,99,1450.25
BELLE PLAINE,08/20/2013,3,1,0,1,4,0,0,2,0,11,36.370000000000005,31,381.41
BELLE PLAINE,08/23/2012,1,0,0,0,2,0,0,0,0,3,7.5,12,101.19999999999999
BELLE PLAINE,08/25/2015,7,2,0,0,3,0,0,0,2,14,77.49999999999999,89,780.73
BELLE PLAINE,08/26/2014,0,1,0,0,8,0,0,1,0,10,69.45,73,716.68
BELLE PLAINE,08/27/2013,6,1,1,1,3,0,0,3,3,18,53.87,62,903.0099999999999
BELLE PLAINE,08/30/2012,5,0,0,0,2,1,0,0,1,9,26.75,42,286.56
BELLE PLAINE,09/01/2015,2,2,0,0,3,0,0,0,0,7,87.75,56,1095.86
BELLE PLAINE,09/02/2014,2,0,1,1,5,0,0,1,0,10,58.25,54,493.57
BELLE PLAINE,09/04/2013,2,2,1,1,1,0,0,1,1,9,68.25,50,676.4100000000001
BELLE PLAINE,09/06/2012,3,4,0,2,5,0,0,0,1,15,42.5,54,465.39000000000004
BELLE PLAINE,09/08/2015,1,2,1,1,2,1,0,0,0,8,34.0,37,407.68000000000006
BELLE PLAINE,09/09/2014,2,0,0,1,4,0,0,0,1,8,40.120000000000005,63,591.49
BELLE PLAINE,09/10/2013,1,1,0,0,0,0,0,0,0,2,5.38,7,97.47999999999999
BELLE PLAINE,09/13/2012,1,1,0,1,3,2,0,0,1,9,31.5,38,442.18999999999994
BELLE PLAINE,09/15/2015,2,0,1,1,2,0,0,0,2,8,38.75,42,792.4200000000001
BELLE PLAINE,09/16/2014,2,2,0,0,4,0,0,2,0,10,30.0,33,408.90999999999997
BELLE PLAINE,09/17/2013,1,1,0,0,3,0,0,1,1,7,19.25,21,213.92000000000002
BELLE PLAINE,09/20/2012,2,1,0,1,1,1,0,0,2,8,43.980000000000004,83,805.88
BELLE PLAINE,09/22/2015,0,0,0,0,1,0,0,0,0,1,12.0,12,174.84
BELLE PLAINE,09/23/2014,3,1,1,2,1,0,0,0,1,9,75.62,59,680.47
BELLE PLAINE,09/24/2013,2,0,0,1,1,0,0,3,3,10,38.370000000000005,50,575.0699999999999
BELLE PLAINE,09/27/2012,1,0,0,0,1,0,0,1,0,3,30.0,24,213.3
BELLE PLAINE,09/29/2015,2,2,0,2,2,0,0,1,2,11,62.05,53,686.02
BELLE PLAINE,09/30/2014,1,1,0,0,3,0,0,0,1,6,36.0,40,842.3599999999999
BELLE PLAINE,10/01/2013,1,0,0,0,2,0,0,0,0,3,66.0,44,784.94
BELLE PLAINE,10/04/2012,2,0,0,0,1,1,0,1,1,6,27.75,21,236.44000000000003
BELLE PLAINE,10/06/2015,0,0,1,1,2,0,0,0,1,5,46.5,46,576.24
BELLE PLAINE,10/07/2014,1,1,0,1,3,0,0,1,0,7,31.37,42,400.99
BELLE PLAINE,10/08/2013,3,0,2,1,7,0,1,2,5,21,50.49,62,744.7000000000002
BELLE PLAINE,10/11/2012,6,0,0,1,5,0,0,2,5,19,86.75,101,1174.08
BELLE PLAINE,10/13/2015,3,1,0,0,4,0,0,0,0,8,180.5,140,1841.1
BELLE PLAINE,10/14/2014,2,2,0,0,1,0,0,2,0,7,76.25,56,763.6599999999999
BELLE PLAINE,10/15/2013,1,0,0,0,4,0,0,1,0,6,42.75,37,526.7
BELLE PLAINE,10/18/2012,1,1,2,0,1,0,0,3,0,8,125.75,79,1270.9
BELLE PLAINE,10/20/2015,0,1,0,0,0,0,0,0,0,1,1.5,2,28.96
BELLE PLAINE,10/21/2014,1,0,1,2,6,1,0,0,2,13,113.38,113,1481.1900000000003
BELLE PLAINE,10/22/2013,0,1,0,0,1,0,0,1,0,3,11.25,15,254.37
BELLE PLAINE,10/25/2012,3,0,0,0,4,0,0,0,0,7,20.75,19,259.69
BELLE PLAINE,10/27/2015,1,0,3,3,3,0,0,2,0,12,76.87,83,1063.35
BELLE PLAINE,10/28/2014,3,1,1,0,3,0,0,0,3,11,27.25,38,335.10999999999996
BELLE PLAINE,10/29/2013,2,1,0,0,3,1,0,2,2,11,70.75,76,755.16
BELLE PLAINE,11/01/2012,4,5,0,0,4,0,0,0,2,15,91.75,115,1211.6399999999999
BELLE PLAINE,11/03/2015,1,0,1,2,0,0,0,0,0,4,34.5,34,343.5
BELLE PLAINE,11/04/2014,4,1,0,0,2,1,0,1,0,9,45.0,43,404.57
BELLE PLAINE,11/05/2013,0,0,0,0,0,0,0,0,1,1,1.5,2,23.98
BELLE PLAINE,11/08/2012,1,1,0,1,1,0,0,1,1,6,18.12,22,265.58
BELLE PLAINE,11/10/2014,1,0,0,0,0,0,0,0,0,1,10.5,6,67.26
BELLE PLAINE,11/10/2015,1,2,1,0,1,0,0,0,0,5,20.25,22,354.4200000000001
BELLE PLAINE,11/12/2013,2,2,3,2,8,0,0,3,1,21,87.53,103,1020.24
BELLE PLAINE,11/12/2014,2,0,0,0,1,0,0,1,0,4,26.25,22,241.16
BELLE PLAINE,11/15/2012,7,1,2,1,6,0,0,0,0,17,42.620000000000005,58,712.6600000000002
BELLE PLAINE,11/17/2015,1,3,1,0,1,1,0,0,1,8,38.62,37,515.35
BELLE PLAINE,11/18/2014,5,1,1,1,2,1,0,2,4,17,105.2,112,1280.79
BELLE PLAINE,11/19/2013,3,1,0,2,4,0,0,1,0,11,41.75,51,429.75
BELLE PLAINE,11/20/2012,2,0,0,0,4,0,0,1,0,7,23.37,24,417.30000000000007
BELLE PLAINE,11/21/2015,0,1,1,1,0,0,0,2,1,6,47.5,41,669.51
BELLE PLAINE,11/22/2014,1,0,0,0,1,0,0,0,0,2,31.5,18,266.34000000000003
BELLE PLAINE,11/23/2013,1,1,0,0,0,1,0,0,0,3,29.1,78,361.98
BELLE PLAINE,11/29/2012,1,0,0,2,1,0,0,1,0,5,9.5,11,108.47
BELLE PLAINE,12/02/2014,4,1,2,2,5,2,0,4,0,20,101.19,92,1230.07
BELLE PLAINE,12/03/2013,1,0,2,2,6,0,0,0,0,11,61.5,62,1069.77
BELLE PLAINE,12/06/2012,7,0,1,2,1,1,0,0,1,13,67.75,121,875.36
BELLE PLAINE,12/09/2014,0,0,0,3,3,1,0,1,2,10,79.13,74,951.54
BELLE PLAINE,12/10/2013,1,2,0,3,2,0,0,1,0,9,55.25,44,825.8
BELLE PLAINE,12/13/2012,2,0,1,2,1,0,0,1,0,7,50.5,47,786.51
BELLE PLAINE,12/16/2014,2,0,1,1,3,0,0,0,0,7,11.120000000000001,14,180.63
BELLE PLAINE,12/17/2013,3,3,0,2,4,0,0,1,0,13,59.25,58,782.02
BELLE PLAINE,12/20/2012,6,3,0,1,0,0,0,2,3,15,43.0,47,671.78
BELLE PLAINE,12/20/2014,1,0,0,0,2,0,0,0,1,4,30.75,26,590.14
BELLE PLAINE,12/21/2013,0,0,0,0,2,0,0,0,2,4,115.25,75,1134.39
BELLE PLAINE,12/27/2012,3,4,1,6,4,1,0,3,0,22,124.1,103,1799.7499999999998
BELLE PLAINE,12/27/2014,0,1,0,1,4,0,1,1,2,10,24.130000000000003,33,556.41
BELLE PLAINE,12/28/2013,4,2,4,0,5,0,0,3,1,19,87.25,94,1140.8100000000002
BELLEVUE,01/03/2012,1,1,0,0,2,0,0,0,0,4,27.75,25,424.68
BELLEVUE,01/05/2015,0,1,0,1,4,0,0,0,0,6,55.5,54,1121.22
