City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
ClearLake,03/28/2017,0,0,0,0,1,0,0,0,0,1,2.25,3,31.5
ClearLake,05/25/2017,5,0,0,2,3,0,0,0,0,10,98.25,110,1053.9
ClearLake,06/08/2017,3,1,0,0,2,0,0,0,0,6,105.75,72,875.22
ClearLake,07/20/2017,10,0,0,0,4,0,0,0,0,14,93.15,130,1165.2799999999997
Clinton,03/15/2017,118,48,28,40,125,23,7,24,45,458,3537.5200000000004,4431,51458.24999999997
Clinton,03/22/2017,113,57,38,30,122,16,3,26,44,449,4098.030000000001,4743,57680.03999999998
Clinton,03/29/2017,109,48,26,25,134,29,1,30,32,434,3392.93,3968,49144.77999999999
Clinton,03/30/2017,0,0,0,0,1,0,0,0,0,1,10.5,6,94.08
Clinton,04/05/2017,119,56,36,38,106,25,2,35,28,445,3684.9900000000002,4273,47524.84000000001
Clinton,04/12/2017,120,58,41,34,142,33,1,34,37,500,4450.580000000002,4882,61375.70999999998
Clinton,04/19/2017,139,53,48,28,139,18,7,27,40,499,4010.079999999998,4614,52949.68000000001
Clinton,04/26/2017,103,47,35,42,126,32,4,45,31,465,3750.67,4146,52208.72999999998
Clinton,05/03/2017,101,56,34,28,104,14,4,16,31,388,3255.22,3964,45583.62000000001
Clinton,05/10/2017,120,41,34,28,130,20,1,41,28,443,4143.500000000001,4374,51957.03000000006
Clinton,05/17/2017,124,58,36,36,133,28,3,41,37,496,4013.249999999998,4574,59398.97
Clinton,05/24/2017,121,62,25,38,131,22,0,34,32,465,3890.300000000001,4700,53401.95999999999
Clinton,05/31/2017,118,53,42,28,119,25,1,29,30,445,3988.68,4415,57838.14000000002
Clinton,06/07/2017,132,49,26,26,124,18,0,40,35,450,4125.17,4524,53808.79
Clinton,06/14/2017,118,60,26,28,124,31,2,32,37,458,4386.069999999998,5042,63568.16999999999
Clinton,06/21/2017,135,64,42,37,144,24,3,47,30,526,4692.43,5083,63721.60999999999
Clinton,06/28/2017,157,75,35,30,154,29,2,54,45,581,4868.68,5352,68126.89999999995
Clinton,07/05/2017,126,48,29,29,130,22,0,34,23,441,3673.6200000000013,4063,47804.58999999999
Clinton,07/12/2017,135,66,29,30,113,20,6,34,44,477,5001.72,5532,68456.93000000001
Clinton,07/19/2017,107,43,24,18,94,21,0,28,24,359,3316.49,4158,45582.17
Clinton,07/26/2017,116,61,30,23,103,22,2,39,30,426,3489.06,3844,49440.94999999998
Clinton,08/02/2017,150,56,27,31,125,25,1,23,35,473,4801.550000000001,4978,61849.450000000055
Clinton,08/09/2017,122,50,35,29,113,21,4,37,37,448,3627.2400000000007,4562,51728.62999999997
Clive,03/09/2017,23,21,8,5,38,8,1,4,10,118,723.98,1067,12429.529999999997
Clive,03/16/2017,38,6,10,3,29,5,0,6,4,101,664.3999999999999,1200,11161.149999999998
Clive,03/23/2017,33,19,8,2,30,5,0,8,5,110,643.3199999999999,1050,9954.19
Clive,03/30/2017,52,12,10,2,46,4,3,9,10,148,924.37,1372,14842.939999999993
Clive,04/06/2017,53,21,17,1,42,5,0,5,4,148,935.2499999999999,1351,14430.35
Clive,04/13/2017,34,17,9,4,31,5,0,11,3,114,716.9999999999997,1090,11357.459999999995
Clive,04/18/2017,2,0,2,0,1,0,0,0,0,5,43.5,60,784.62
Clive,04/20/2017,66,27,17,4,59,5,2,11,8,199,1096.2599999999998,1744,16295.509999999993
Clive,04/27/2017,28,8,6,2,22,5,0,3,3,77,505.37000000000006,914,8819.400000000001
Clive,05/03/2017,0,0,1,0,0,0,0,0,0,1,45.0,60,1754.4
Clive,05/04/2017,42,20,6,4,41,7,1,8,3,132,846.3399999999999,1405,13933.009999999993
Clive,05/11/2017,48,14,7,4,35,8,2,6,7,131,832.3599999999998,1226,12059.009999999993
Clive,05/15/2017,0,0,3,0,0,0,0,0,0,3,36.9,108,1533.36
Clive,05/18/2017,32,8,10,2,38,6,0,10,2,108,1146.02,1360,14971.039999999997
Clive,05/25/2017,38,11,10,1,29,5,1,10,6,111,607.0800000000002,1058,9724.390000000001
Clive,06/01/2017,53,26,11,4,42,6,0,5,4,151,1070.61,1608,17278.709999999995
Clive,06/08/2017,50,17,4,3,38,6,0,12,8,138,756.72,1328,13033.279999999995
Clive,06/15/2017,50,13,9,3,23,3,0,14,6,121,1290.4199999999998,1498,17054.41
Clive,06/22/2017,49,17,9,0,52,3,0,5,6,141,915.3500000000001,1402,14397.809999999994
Clive,06/29/2017,38,16,10,3,34,9,1,6,5,122,718.74,1191,12166.26
Clive,07/06/2017,43,11,10,3,37,9,0,6,4,123,879.8899999999999,1106,13754.57999999999
Clive,07/13/2017,46,13,9,1,39,7,1,5,4,125,596.74,1008,10270.42
Clive,07/20/2017,57,18,9,5,50,7,0,4,8,158,893.4599999999999,1506,13261.090000000002
Clive,07/27/2017,45,24,5,2,40,3,0,18,7,144,1413.2899999999997,1619,18418.519999999993
Clive,08/03/2017,24,8,5,2,27,5,0,6,3,80,731.4100000000001,1157,10197.970000000001
Clive,08/10/2017,45,18,2,1,37,5,2,5,3,118,737.28,1730,12014.209999999994
Colfax,03/09/2017,6,4,1,0,5,1,0,3,2,22,127.12,120,1210.36
Colfax,03/16/2017,18,7,1,0,22,3,0,2,2,55,397.6,531,5307.389999999999
Colfax,03/23/2017,5,3,0,0,6,1,0,1,2,18,126.0,124,1250.7400000000002
Colfax,03/30/2017,12,8,1,0,11,0,0,2,5,39,273.86,316,3486.8600000000006
Colfax,04/06/2017,10,5,1,0,11,1,0,1,2,31,218.75,236,2569.1900000000005
Colfax,04/13/2017,8,5,0,0,10,1,0,1,1,26,188.47,256,2389.45
Colfax,04/20/2017,8,1,1,0,12,1,0,1,0,24,185.07,190,2272.56
Colfax,04/27/2017,9,5,0,1,11,1,0,1,2,30,207.0,278,2508.1600000000003
Colfax,05/04/2017,22,16,2,5,30,6,0,4,4,89,433.63,530,6128.849999999999
Colfax,05/11/2017,12,1,1,0,10,0,0,1,0,25,202.3,227,2866.7299999999996
Colfax,05/18/2017,10,4,0,1,12,2,0,2,1,32,200.55,195,2352.03
Colfax,05/25/2017,14,8,2,0,12,2,0,0,2,40,280.49,330,3572.6399999999994
Colfax,06/01/2017,8,5,0,2,11,1,0,1,2,30,177.63,177,2321.140000000001
Colfax,06/08/2017,8,9,2,0,12,2,0,3,1,37,246.04999999999998,359,3107.0499999999993
Colfax,06/15/2017,8,2,0,0,10,2,0,3,0,25,212.62,213,2722.69
Colfax,06/22/2017,10,5,1,0,11,1,0,1,1,30,218.7,292,2614.7299999999996
Colfax,06/29/2017,14,3,3,1,6,1,0,1,0,29,206.35,206,2404.0799999999995
Colfax,07/06/2017,8,8,0,2,8,2,0,3,1,32,199.75,282,2535.8800000000006
Colfax,07/13/2017,3,3,1,2,10,0,0,0,1,20,114.75,120,1269.34
Colfax,07/20/2017,15,6,0,0,19,0,0,2,1,43,264.9,352,3805.4700000000003
Colfax,07/27/2017,10,4,0,0,13,2,0,2,0,31,226.12,273,3138.69
Colfax,08/03/2017,17,5,2,0,13,1,0,1,1,40,250.60000000000002,305,3135.2
Colfax,08/10/2017,8,8,1,0,10,0,0,2,3,32,182.39999999999998,204,2268.6399999999994
Colo,03/17/2017,3,2,0,0,5,0,0,0,1,11,132.0,144,1957.8
Colo,03/31/2017,5,0,0,0,8,0,0,0,0,13,174.4,248,2226.36
Colo,04/14/2017,2,1,0,1,7,0,0,0,0,11,108.9,150,1508.04
Colo,04/28/2017,6,3,0,0,9,0,0,0,1,19,193.50000000000003,306,2758.2
Colo,05/12/2017,4,1,0,0,5,0,0,0,1,11,137.4,156,1590.36
Colo,05/26/2017,3,2,0,0,3,0,0,0,0,8,97.5,114,1179.6
Colo,06/09/2017,3,3,0,1,9,0,0,1,0,17,162.9,252,2343.4199999999996
Colo,06/23/2017,3,0,0,0,6,0,0,1,1,11,103.5,162,1489.8
Colo,07/07/2017,8,7,0,1,5,0,0,1,0,22,237.3,336,3111.4199999999996
Colo,08/11/2017,5,1,0,0,7,0,0,1,1,15,176.4,258,2362.38
Columbus Junction,03/13/2017,8,2,10,1,27,5,0,1,3,57,176.51,389,2811.9
Columbus Junction,03/20/2017,6,11,7,1,22,6,0,1,2,56,187.29000000000002,408,3000.360000000001
Columbus Junction,03/27/2017,8,5,8,3,15,4,0,1,0,44,155.5,331,2556.29
Columbus Junction,04/03/2017,8,5,8,0,22,3,0,3,2,51,158.55,311,2581.38
Columbus Junction,04/10/2017,10,9,9,1,20,8,0,2,0,59,196.95999999999998,425,2796.3200000000006
Columbus Junction,04/17/2017,10,10,5,0,17,7,0,2,3,54,193.28,409,2704.9500000000003
Columbus Junction,04/24/2017,7,13,9,2,15,4,0,1,2,53,165.5,352,2737.3400000000006
Columbus Junction,05/01/2017,5,7,4,1,20,2,0,0,2,41,150.55,286,2343.64
Columbus Junction,05/08/2017,11,9,7,0,11,5,0,1,0,44,164.77,396,2540.8800000000015
Columbus Junction,05/15/2017,8,10,11,2,17,5,0,6,4,63,201.22,350,3225.56
Columbus Junction,05/22/2017,9,8,6,2,12,7,0,1,2,47,159.93,379,2651.2600000000007
Columbus Junction,05/26/2017,7,1,3,1,10,4,0,2,2,30,79.74,109,1124.1000000000001
Columbus Junction,06/05/2017,18,21,12,4,23,4,0,7,2,91,327.09000000000003,699,4706.530000000001
Columbus Junction,06/12/2017,10,14,5,2,19,4,0,4,2,60,167.87,205,2542.25
Columbus Junction,06/19/2017,9,11,6,1,23,2,0,4,3,59,199.38000000000002,370,2569.74
Columbus Junction,06/26/2017,12,10,8,0,18,3,0,9,3,63,199.45,346,2950.6400000000003
Columbus Junction,07/03/2017,6,7,6,0,15,5,0,1,1,41,131.11,198,2202.2700000000004
Columbus Junction,07/10/2017,13,9,9,1,13,6,0,2,3,56,162.14999999999998,367,2640.530000000001
Columbus Junction,07/17/2017,11,6,5,0,19,2,0,3,0,46,188.62,390,2711.4300000000003
Columbus Junction,07/24/2017,8,12,5,3,16,4,0,8,3,59,172.11,210,2553.4500000000007
Columbus Junction,07/31/2017,8,7,9,3,17,5,0,2,3,54,161.66000000000003,372,2772.7400000000002
Columbus Junction,08/07/2017,15,8,8,2,22,4,1,4,3,67,200.47,374,3264.3900000000012
Columbus Junction,08/14/2017,11,9,9,1,16,3,0,2,1,52,189.19,367,2771.1600000000008
Conrad,03/10/2017,14,1,0,0,13,0,0,3,0,31,215.35999999999999,201,2454.17
Conrad,03/17/2017,8,2,0,0,4,0,0,0,0,14,64.5,57,658.26
Conrad,03/24/2017,7,1,0,0,4,0,0,0,0,12,73.62,50,784.57
Conrad,03/31/2017,9,3,0,0,8,1,0,1,2,24,72.14000000000001,60,961.6299999999999
Conrad,04/07/2017,8,2,0,1,3,0,0,2,4,20,48.010000000000005,41,603.68
Conrad,04/21/2017,6,1,0,0,6,0,0,0,0,13,72.00999999999999,69,835.91
Conrad,04/28/2017,11,4,1,0,7,0,1,1,1,26,222.75,200,2438.1400000000003
Conrad,05/05/2017,6,1,0,0,4,0,0,0,1,12,41.75,41,619.19
Conrad,05/12/2017,2,2,0,0,5,0,0,0,2,11,64.25,43,727.0800000000002
Conrad,05/19/2017,6,0,0,0,4,0,0,0,0,10,53.25,63,694.63
Conrad,05/26/2017,7,2,0,0,7,0,0,0,0,16,114.61000000000001,84,1029.4299999999998
Conrad,06/02/2017,7,0,0,0,12,0,0,5,0,24,73.5,66,942.2399999999999
Conrad,06/09/2017,5,2,0,1,3,0,0,0,1,12,94.25,67,906.2299999999999
Conrad,06/16/2017,11,5,1,0,10,1,0,1,4,33,229.85,236,3115.7699999999995
Conrad,06/30/2017,5,1,0,0,6,0,0,1,1,14,88.0,56,930.8900000000001
Conrad,07/14/2017,16,12,0,2,17,1,0,1,1,50,275.99,290,3573.4199999999996
Conrad,07/21/2017,7,1,0,0,3,0,0,1,0,12,102.5,66,913.6399999999999
Conrad,08/04/2017,8,2,0,0,9,0,0,0,1,20,123.25,95,1588.76
Conrad,08/11/2017,9,3,0,1,15,1,0,1,1,31,219.35,246,2854.7
Coon Rapids,03/09/2017,6,5,0,0,10,1,0,3,1,26,225.0,192,2551.27
Coon Rapids,03/16/2017,5,2,0,1,11,0,0,1,2,22,157.5,135,2063.15
Coon Rapids,03/23/2017,1,6,1,1,5,0,0,1,0,15,57.5,54,1215.92
Coon Rapids,03/30/2017,4,6,0,3,8,0,0,1,2,24,178.5,132,2214.91
Coon Rapids,04/06/2017,6,8,1,1,9,1,0,0,2,28,178.38,185,2002.0
Coon Rapids,04/13/2017,7,6,0,1,13,1,0,1,2,31,265.0,199,3425.14
Coon Rapids,04/20/2017,3,3,0,2,2,0,0,1,4,15,59.13,42,944.2400000000001
Coon Rapids,04/27/2017,6,6,0,2,9,0,0,1,0,24,234.0,198,2454.8099999999995
Coon Rapids,05/04/2017,7,5,0,2,7,0,0,1,0,22,150.5,182,1912.8700000000001
Coon Rapids,05/11/2017,8,7,0,0,9,2,0,4,2,32,191.85,197,2606.92
Coon Rapids,05/18/2017,4,5,0,0,3,0,0,1,3,16,104.5,74,1229.6599999999999
Coon Rapids,05/25/2017,8,4,0,3,13,1,0,3,1,33,216.5,202,2976.269999999999
Coon Rapids,06/01/2017,4,4,0,1,6,0,0,0,1,16,84.75,53,1425.8800000000003
Coon Rapids,06/08/2017,13,5,0,2,16,0,0,1,2,39,278.0,300,3910.6599999999994
Coon Rapids,06/15/2017,6,7,0,1,7,0,0,0,0,21,194.25,196,2597.0499999999997
Coon Rapids,06/22/2017,4,4,0,1,6,1,0,1,0,17,85.0,77,1371.65
Coon Rapids,06/29/2017,14,9,0,1,16,2,0,5,2,49,358.0,365,4391.329999999998
Coon Rapids,07/06/2017,7,7,0,2,11,2,0,2,2,33,198.0,178,2434.7999999999997
Coon Rapids,07/13/2017,10,7,0,0,3,0,0,2,1,23,150.75,156,1899.69
Coon Rapids,07/20/2017,2,2,0,2,8,1,0,3,2,20,84.0,57,1256.5800000000002
Coon Rapids,07/27/2017,7,4,1,3,15,2,0,3,4,39,199.5,209,2298.7299999999996
Coon Rapids,08/03/2017,7,5,0,1,6,0,0,0,0,19,139.25,116,1667.5600000000002
Coon Rapids,08/10/2017,3,2,0,0,4,2,0,2,2,15,55.0,50,887.03
Coralville,03/09/2017,21,10,4,0,15,1,0,7,4,62,651.86,561,8330.93
Coralville,03/13/2017,24,11,6,7,35,13,2,15,13,126,1632.6399999999999,1744,24181.640000000003
Coralville,03/14/2017,16,5,12,2,17,1,2,4,4,63,1178.6499999999999,1554,26035.799999999992
Coralville,03/15/2017,73,35,23,12,87,19,6,36,25,316,1606.1200000000013,1812,30319.240000000034
Coralville,03/16/2017,28,8,3,2,24,3,0,6,3,77,684.1,642,9168.270000000002
Coralville,03/20/2017,35,15,7,11,47,7,0,12,15,149,3045.9300000000003,2859,55364.00999999997
Coralville,03/21/2017,14,2,5,1,8,5,1,2,2,40,394.5,716,11574.679999999997
Coralville,03/22/2017,74,27,13,10,82,22,10,29,26,293,1641.2200000000003,1880,26964.40999999999
Coralville,03/23/2017,28,10,0,1,22,4,0,9,3,77,776.6700000000001,726,9775.6
Coralville,03/27/2017,28,5,5,5,34,7,0,14,11,109,951.41,1024,15104.359999999993
Coralville,03/28/2017,18,7,9,0,8,3,0,3,2,50,292.97,492,5044.909999999999
Coralville,03/29/2017,67,24,10,11,74,18,6,26,24,260,1224.63,1388,21107.019999999986
Coralville,03/30/2017,22,11,0,0,18,1,1,6,1,60,625.8,555,8752.150000000001
Coralville,04/03/2017,46,26,7,10,33,14,6,18,15,175,2636.6699999999996,2909,45275.63999999998
Coralville,04/04/2017,50,17,11,4,43,9,1,11,10,156,873.55,1272,19676.96000000001
Coralville,04/05/2017,84,29,15,15,97,24,12,45,19,340,2566.0299999999997,2739,48052.53999999997
Coralville,04/06/2017,59,18,7,1,47,14,0,19,1,166,1603.3,1783,27033.35
Coralville,04/10/2017,43,13,6,3,39,12,1,14,5,136,1479.5,1783,22775.390000000014
Coralville,04/11/2017,28,8,7,0,27,5,3,3,5,86,3925.8700000000003,3690,84175.13999999997
Coralville,04/12/2017,80,23,15,8,84,17,11,39,30,307,1746.34,1945,30349.63999999998
Coralville,04/13/2017,34,9,2,2,11,2,0,7,3,70,892.5,816,12355.740000000005
Coralville,04/17/2017,29,11,5,9,33,15,0,13,14,129,1266.76,1336,20122.239999999998
Coralville,04/18/2017,7,2,11,2,9,4,1,6,1,43,220.95,409,5339.129999999998
Coralville,04/19/2017,84,27,20,8,84,21,13,36,19,312,2210.100000000001,2375,34490.43000000003
Coralville,04/20/2017,25,10,2,2,29,2,0,7,2,79,739.4300000000001,848,10772.289999999999
Coralville,04/24/2017,34,18,9,4,28,8,4,15,9,129,1257.06,1384,22274.179999999997
Coralville,04/25/2017,35,6,10,0,19,3,2,7,4,86,12098.569999999998,7914,93177.31000000004
Coralville,04/26/2017,60,22,15,10,85,19,5,39,16,271,1142.0400000000006,1306,20497.100000000042
Coralville,04/27/2017,29,12,2,2,26,6,0,6,4,87,877.3,855,11250.660000000003
Coralville,05/01/2017,39,15,11,7,43,9,7,15,13,159,1955.05,1894,28687.400000000016
Coralville,05/02/2017,13,3,6,1,16,4,1,3,7,54,1520.6499999999994,1394,22373.16999999999
Coralville,05/03/2017,70,33,11,4,104,24,9,29,12,296,1753.3200000000004,1892,29029.140000000025
Coralville,05/04/2017,19,9,2,1,15,3,0,5,2,56,545.7,536,6927.240000000001
Coralville,05/08/2017,32,12,4,9,33,15,1,25,17,148,1792.49,1950,28290.460000000014
Coralville,05/09/2017,20,6,8,3,11,2,2,3,3,58,575.05,1017,13610.519999999997
Coralville,05/10/2017,86,29,17,17,76,23,10,35,35,328,2510.8099999999995,2656,41312.33999999998
Coralville,05/11/2017,24,11,2,2,18,2,0,9,1,69,937.73,753,10559.809999999998
Coralville,05/15/2017,32,11,12,6,42,11,1,23,13,151,1788.6399999999999,1838,29450.610000000004
Coralville,05/16/2017,23,10,8,3,22,2,2,4,4,78,8052.850000000002,6262,138964.9100000001
Coralville,05/17/2017,116,47,15,14,102,15,9,38,24,380,2023.5400000000009,2405,34084.64000000001
Coralville,05/18/2017,26,13,2,2,17,4,0,6,3,73,583.5699999999999,632,8937.290000000006
Coralville,05/22/2017,34,12,7,4,41,16,4,20,11,149,7728.420000000001,5208,109870.92
Coralville,05/23/2017,18,4,10,0,19,1,0,2,1,55,387.75000000000006,835,7600.3600000000015
Coralville,05/24/2017,79,24,19,10,90,25,4,32,15,298,1306.42,1606,22889.830000000013
Coralville,05/25/2017,25,6,0,2,17,1,0,7,4,62,710.13,645,9306.34
Coralville,05/26/2017,41,10,7,12,30,7,0,16,10,133,1546.72,1644,23119.84000000001
Coralville,05/30/2017,26,20,9,3,39,9,0,7,4,117,1344.2799999999997,1328,17241.28
Coralville,05/31/2017,80,28,12,9,72,33,7,45,24,310,3768.6199999999994,3537,70814.84999999998
Coralville,06/01/2017,30,16,1,0,29,5,0,10,2,93,931.13,930,13445.099999999999
Coralville,06/05/2017,41,30,6,5,48,16,6,16,7,175,3914.47,3593,67272.92
Coralville,06/06/2017,17,7,13,2,18,4,3,5,2,71,6328.250000000002,4288,56511.570000000014
Coralville,06/07/2017,69,32,9,15,105,19,8,43,19,319,1551.72,1754,25863.729999999996
Coralville,06/08/2017,56,17,6,2,32,5,0,15,11,144,1434.8,1491,22802.719999999998
Coralville,06/12/2017,28,21,6,9,33,9,1,22,12,141,1392.15,1507,21522.360000000004
Coralville,06/13/2017,25,6,4,3,18,1,0,9,6,72,10499.699999999999,6740,122008.39
Coralville,06/14/2017,82,36,10,5,76,12,6,41,21,289,1799.7400000000005,2107,27568.180000000026
Coralville,06/15/2017,35,21,7,1,34,5,0,12,8,123,1267.53,1316,21018.8
Coralville,06/19/2017,34,10,4,9,27,4,2,23,7,120,989.03,1182,18705.010000000002
Coralville,06/20/2017,16,2,14,0,23,3,3,5,3,69,1177.27,1326,27803.199999999997
Coralville,06/21/2017,73,23,17,10,73,24,10,36,25,291,1278.5,1474,21804.81999999999
Coralville,06/22/2017,22,7,1,0,26,3,0,8,2,69,665.8199999999999,666,8104.400000000001
Coralville,06/26/2017,46,14,12,8,28,12,2,34,13,169,2536.7900000000004,2483,40621.66
Coralville,06/27/2017,21,7,13,1,12,3,0,5,5,67,369.1,669,7064.620000000003
Coralville,06/28/2017,62,29,12,13,80,20,7,30,23,276,1752.8000000000002,1955,30258.250000000007
Coralville,06/29/2017,27,7,0,0,17,2,0,7,2,62,659.66,586,8170.68
Coralville,07/03/2017,34,15,7,9,36,6,3,18,13,141,2079.1,2173,37431.32
Coralville,07/04/2017,31,5,9,3,19,4,1,6,6,84,678.25,1284,12865.219999999996
Coralville,07/05/2017,106,35,16,20,95,24,13,38,23,370,2388.83,2766,42552.55999999997
Coralville,07/06/2017,25,12,0,1,18,3,0,13,3,75,687.97,711,9653.32
Coralville,07/10/2017,40,12,4,7,40,11,3,17,14,148,1721.62,1940,34516.229999999996
Coralville,07/11/2017,20,6,14,1,15,2,2,2,2,64,702.03,1525,19191.229999999992
Coralville,07/12/2017,64,32,15,11,70,21,9,32,18,272,1566.7700000000004,1899,26497.11000000003
Coralville,07/13/2017,41,15,1,1,26,2,0,12,0,98,1083.1,1000,13837.070000000002
Coralville,07/14/2017,4,1,0,0,3,2,0,0,0,10,20.08,23,333.01
Coralville,07/17/2017,35,16,7,10,34,9,1,19,16,147,2266.92,2202,33604.88000000001
Coralville,07/18/2017,36,3,6,0,8,2,0,3,2,60,600.1700000000001,947,8976.36
Coralville,07/19/2017,77,25,13,15,102,16,3,50,28,329,1978.77,2275,32549.419999999987
Coralville,07/20/2017,22,11,1,5,20,7,0,11,3,80,706.8299999999999,794,10181.39
Coralville,07/24/2017,36,23,7,4,29,16,2,20,7,144,1417.45,1447,21683.940000000017
Coralville,07/25/2017,20,7,11,1,32,4,4,3,8,90,5744.850000000001,4472,98909.33000000002
Coralville,07/26/2017,66,38,12,7,90,14,5,45,24,301,1174.3400000000006,1349,19943.810000000012
Coralville,07/27/2017,29,11,2,0,23,2,0,12,2,81,1023.0,900,13774.199999999997
Coralville,07/31/2017,34,21,8,10,37,7,2,16,12,147,2528.39,2418,42727.979999999996
Coralville,08/01/2017,25,5,10,3,11,7,2,4,3,70,3470.9000000000005,2675,32701.679999999997
Coralville,08/02/2017,53,30,4,4,50,13,6,37,10,207,2224.6400000000003,2384,36249.130000000005
Coralville,08/03/2017,40,17,3,3,26,8,0,10,5,112,943.84,1073,15276.549999999997
Coralville,08/07/2017,35,12,3,12,29,9,0,19,10,129,1917.1499999999999,1912,29005.089999999993
Coralville,08/08/2017,16,6,5,2,14,2,0,9,3,57,1659.8999999999994,1985,33516.52
Coralville,08/09/2017,114,56,16,20,102,24,9,54,33,428,2267.360000000001,2523,34279.74000000003
Coralville,08/10/2017,36,14,0,2,16,3,0,15,3,89,930.5,854,12649.160000000003
Coralville,08/14/2017,22,12,4,2,21,3,1,14,10,89,844.3900000000001,942,13693.959999999997
Coralville,08/15/2017,20,5,9,3,22,2,3,2,2,68,702.0399999999998,940,16559.359999999997
Corning,03/10/2017,12,4,3,4,35,2,0,12,4,76,315.12000000000006,305,4275.749999999998
Corning,03/17/2017,12,5,2,4,24,0,1,3,4,55,171.81,183,2411.7199999999993
Corning,03/24/2017,9,4,2,2,23,0,0,1,2,43,197.54,190,2465.3199999999997
Corning,03/31/2017,13,4,1,3,19,1,0,4,9,54,221.44,244,3030.2299999999987
Corning,04/07/2017,12,6,3,3,36,1,0,2,3,66,291.69000000000005,268,4454.6
Corning,04/14/2017,10,9,2,4,22,1,0,3,5,56,188.76,166,2816.7999999999993
Corning,04/21/2017,7,3,2,2,16,1,0,4,3,38,162.20000000000002,126,1712.0100000000002
Corning,04/28/2017,12,6,3,3,30,0,0,6,8,68,289.89,260,4399.39
Corning,05/05/2017,11,3,2,4,24,2,0,6,2,54,228.59,211,3170.8199999999997
Corning,05/12/2017,10,6,0,5,22,3,0,8,5,59,244.1,224,2767.9100000000008
Corning,05/19/2017,16,4,2,3,26,1,0,7,5,64,241.42,271,3177.9100000000003
Corning,05/26/2017,17,8,3,7,41,4,1,7,8,96,394.14000000000004,412,5436.299999999997
Corning,06/02/2017,16,7,1,9,36,6,0,3,5,83,329.39,294,4223.75
Corning,06/09/2017,7,9,3,2,23,2,0,5,9,60,229.41,227,3409.4200000000014
Corning,06/16/2017,18,4,1,6,39,5,1,11,6,91,403.47,348,5033.46
Corning,06/23/2017,22,16,3,9,29,3,0,13,9,104,413.57000000000005,395,5207.479999999997
Corning,06/30/2017,19,0,4,7,21,3,0,4,7,65,175.99,202,2252.5100000000007
Corning,07/07/2017,16,7,1,12,31,5,1,8,8,89,298.92,275,4602.12
Corning,07/14/2017,8,5,0,10,29,3,0,3,4,62,265.52,333,3724.7899999999995
Corning,07/21/2017,8,5,1,7,7,2,0,8,4,42,151.5,153,2067.4600000000005
Corning,07/28/2017,11,4,2,6,29,4,1,4,3,64,257.12,203,3002.699999999999
Corning,08/04/2017,3,2,0,2,14,2,0,2,1,26,170.12,146,2055.44
Corning,08/11/2017,16,2,1,4,25,1,0,6,1,56,332.5,276,4383.53
Corwith,03/10/2017,1,2,0,1,4,0,0,0,0,8,66.75,49,809.23
Corwith,03/17/2017,4,1,1,0,3,0,0,1,1,11,81.75,62,954.28
Corwith,03/24/2017,1,2,1,0,9,0,0,0,0,13,112.5,81,1111.79
Corwith,03/31/2017,1,1,0,0,6,0,0,0,2,10,125.0,128,1675.7700000000002
Corwith,04/07/2017,0,2,0,0,5,0,0,0,1,8,78.0,56,796.48
Corwith,04/14/2017,1,1,0,0,4,0,0,0,0,6,61.5,42,728.5200000000001
Corwith,04/21/2017,1,0,0,2,5,0,0,0,0,8,73.5,58,627.58
Corwith,04/28/2017,1,1,0,1,6,0,0,1,0,10,96.5,62,997.72
Corwith,05/05/2017,1,1,0,0,5,0,0,0,3,10,104.25,103,1548.23
Corwith,05/12/2017,2,2,0,0,4,1,0,0,0,9,111.0,68,1116.28
Corwith,05/19/2017,0,0,2,0,7,1,0,0,2,12,135.75,93,1321.2600000000002
Corwith,06/02/2017,2,3,0,0,5,0,0,1,0,11,83.25,103,1028.7600000000002
Corwith,06/09/2017,3,0,0,0,6,0,0,1,1,11,102.5,65,1190.69
Corwith,06/16/2017,1,0,0,0,6,0,0,0,1,8,71.0,46,697.3200000000002
Corwith,06/23/2017,3,2,0,0,4,0,0,0,2,11,85.25,92,1177.1799999999998
Corwith,06/30/2017,0,0,0,0,0,0,0,0,1,1,63.0,84,1091.16
Corwith,07/07/2017,2,2,0,0,4,0,0,0,1,9,73.5,58,754.7399999999999
Corwith,07/14/2017,1,2,0,0,5,0,0,0,1,9,77.0,54,820.92
Corwith,07/21/2017,1,0,0,0,3,1,0,0,2,7,112.5,78,1211.58
Corwith,07/28/2017,3,2,0,1,7,1,0,1,1,16,105.75,109,1349.38
Corwith,08/04/2017,0,2,0,0,7,0,0,0,0,9,99.0,67,1215.08
Corwith,08/11/2017,2,0,0,0,4,0,0,1,0,7,76.0,52,761.0
Corydon,03/15/2017,6,1,0,0,10,0,0,1,4,22,169.25,179,2633.9799999999996
Corydon,03/22/2017,7,2,0,1,14,1,0,0,2,27,122.85,130,1318.1499999999999
Corydon,03/29/2017,5,1,0,0,4,1,0,1,0,12,114.5,86,982.0699999999999
Corydon,04/05/2017,4,1,1,0,3,0,0,0,1,10,96.0,96,1105.3799999999999
Corydon,04/12/2017,5,2,0,1,1,0,0,2,1,12,83.25,67,1160.8
