City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
Ackley,01/12/2018,6,2,0,1,9,0,0,0,2,20,133.7,118,1459.7299999999998
Ackley,01/19/2018,3,1,0,1,5,0,0,0,0,10,105.5,98,1404.24
Ackley,01/26/2018,2,2,0,1,2,0,0,1,0,8,78.5,62,847.3199999999999
Ackley,02/02/2018,9,4,0,0,14,0,0,0,2,29,188.87,224,2089.67
Ackley,02/09/2018,4,1,0,2,3,0,0,0,0,10,106.5,90,1242.96
Ackley,02/16/2018,6,4,0,1,10,0,0,0,2,23,213.54000000000002,213,2284.52
Ackley,03/02/2018,2,2,0,1,5,0,0,0,0,10,86.25,78,1315.5000000000002
Ackley,03/09/2018,4,3,0,1,11,1,0,1,2,23,155.2,168,1702.1200000000003
Ackley,03/16/2018,8,0,0,0,6,0,0,2,0,16,157.5,154,1825.7399999999998
Ackley,03/30/2018,9,6,0,0,12,1,0,0,1,29,222.09,222,2554.32
Ackley,04/06/2018,3,0,0,0,5,0,0,0,0,8,85.5,78,1051.5600000000002
Ackley,04/13/2018,7,4,0,0,13,1,0,0,0,25,192.22,193,2525.1299999999997
Ackley,04/27/2018,4,3,0,2,13,0,0,0,1,23,125.26,152,1357.58
Ackley,05/04/2018,6,3,0,1,5,0,0,0,1,16,155.0,144,1751.08
Ackley,05/11/2018,6,6,0,0,8,2,0,1,2,25,192.24,166,2151.4299999999994
Ackley,05/18/2018,5,4,1,1,3,0,0,0,1,15,134.5,138,1646.4800000000005
Ackley,05/25/2018,7,6,0,1,15,2,0,0,1,32,226.08,215,2552.85
Ackley,12/22/2017,8,3,0,0,6,0,0,3,1,21,187.25,171,2142.0
Ackley,12/29/2017,8,7,0,0,13,1,0,3,2,34,307.25,294,3924.56
Adair,01/15/2018,9,2,0,0,7,0,0,0,1,19,153.75,228,2737.56
Adair,01/22/2018,5,1,1,2,9,1,0,0,1,20,86.7,108,1181.5600000000002
Adair,02/05/2018,4,2,1,1,7,0,0,0,0,15,106.35,121,1617.83
Adair,03/12/2018,19,7,0,0,18,1,0,1,2,48,272.59999999999997,375,4628.39
Adair,04/09/2018,6,2,1,0,11,1,0,2,2,25,163.05,214,2191.7400000000002
Adair,05/14/2018,11,4,1,1,16,1,0,1,1,36,194.95,337,3191.7
Adair,05/25/2018,4,1,0,1,4,0,0,0,0,10,90.75,105,1239.66
Adair,12/22/2017,2,4,0,2,9,1,0,0,0,18,84.15,109,1267.1699999999998
Adel,01/02/2018,12,4,3,1,16,0,0,3,1,40,301.16,351,4471.999999999999
Adel,01/09/2018,27,9,1,3,26,3,0,6,3,78,761.46,915,9102.270000000002
Adel,01/16/2018,13,10,1,1,18,2,0,6,2,53,386.26,483,5736.27
Adel,01/23/2018,10,3,0,1,12,2,0,2,0,30,208.1,200,2506.59
Adel,01/30/2018,14,8,0,1,15,3,0,2,0,43,278.85,327,3179.7399999999993
Adel,02/06/2018,26,9,2,0,24,3,0,5,4,73,679.31,635,8927.960000000006
Adel,02/13/2018,22,9,0,1,31,1,0,2,2,68,586.35,559,9861.98
Adel,02/27/2018,22,4,3,3,29,2,0,13,2,78,898.5,754,8281.45
Adel,03/06/2018,25,10,2,3,34,5,0,7,6,92,834.26,933,11822.059999999996
Adel,03/13/2018,8,2,0,2,10,1,0,1,1,25,97.88999999999999,143,1327.64
Adel,03/20/2018,16,13,3,1,32,0,0,4,7,76,560.47,612,7343.51
Adel,03/27/2018,14,8,3,2,29,2,0,10,2,70,525.95,516,6592.97
Adel,04/03/2018,15,9,0,2,13,2,0,18,1,60,1896.75,1354,21550.800000000003
Adel,04/10/2018,19,9,1,1,25,0,1,5,1,62,631.89,606,8753.649999999998
Adel,04/17/2018,16,8,0,2,23,1,0,0,3,53,451.06,462,5390.69
Adel,04/24/2018,17,6,0,2,30,2,0,3,2,62,442.62,532,7639.12
Adel,05/01/2018,23,2,0,2,28,4,0,1,1,61,483.37000000000006,687,6758.320000000001
Adel,05/08/2018,12,7,0,2,31,4,0,9,8,73,829.35,795,9682.279999999999
Adel,05/15/2018,24,10,2,3,21,3,0,3,2,68,620.0500000000001,606,8341.15
Adel,05/16/2018,1,0,0,0,0,0,0,1,0,2,14.25,11,136.32
Adel,05/18/2018,0,0,0,0,1,0,0,0,0,1,0.75,1,10.13
Adel,05/22/2018,7,1,0,0,7,1,0,5,1,22,232.0,181,2029.1999999999996
Adel,05/29/2018,16,5,1,2,25,2,1,3,1,56,707.58,614,8510.430000000002
Adel,12/26/2017,7,3,3,2,19,0,0,8,5,47,882.8,700,13258.780000000004
Adel,12/29/2017,10,5,1,1,22,3,0,0,1,43,174.45,249,2744.3500000000004
Afton,01/12/2018,2,2,1,1,2,0,0,2,0,10,99.6,145,1133.5800000000002
Afton,01/26/2018,1,1,0,0,6,0,0,1,1,10,102.0,97,1399.44
Afton,02/09/2018,5,0,1,0,4,0,0,1,0,11,109.5,127,1027.32
Afton,02/16/2018,1,2,0,0,3,1,0,0,0,7,84.0,86,1082.52
Afton,03/02/2018,2,0,0,1,7,0,0,0,0,10,100.5,103,1521.7399999999998
Afton,03/09/2018,1,1,1,0,4,0,0,0,1,8,69.0,85,1228.4399999999998
Afton,03/23/2018,2,1,1,0,3,0,0,1,0,8,96.0,74,1026.12
Afton,03/30/2018,3,0,0,0,5,0,0,2,0,10,106.5,80,1077.8400000000001
Afton,04/20/2018,3,1,1,0,5,0,0,0,0,10,100.5,104,1166.04
Afton,05/04/2018,3,2,0,0,3,1,0,2,0,11,126.0,132,1459.0799999999997
Afton,05/18/2018,3,0,1,0,5,0,0,1,0,10,111.6,145,1416.74
Afton,05/25/2018,2,1,1,0,4,1,0,2,0,11,97.5,110,1304.4
Afton,12/22/2017,1,1,1,0,5,0,0,0,1,9,99.0,87,1389.54
Afton,12/29/2017,2,0,0,0,5,0,0,0,0,7,60.0,73,962.8800000000001
Akron,01/09/2018,5,4,0,1,8,0,0,0,0,18,200.99,192,2320.9800000000005
Akron,01/30/2018,4,5,0,0,8,0,0,0,3,20,153.95999999999998,159,1978.0200000000002
Akron,03/06/2018,8,6,1,2,8,1,0,0,4,30,169.71,195,2080.8900000000003
Akron,03/13/2018,8,6,1,1,10,1,0,0,0,27,143.09000000000003,174,1804.74
Akron,03/27/2018,1,6,0,0,11,0,0,0,1,19,85.11000000000001,96,1258.53
Akron,04/10/2018,6,4,0,0,7,0,0,0,1,18,125.61000000000001,126,1615.11
Akron,04/24/2018,5,4,0,0,5,0,0,0,3,17,114.37,114,1503.18
Akron,05/15/2018,10,6,0,0,10,0,0,0,2,28,162.75,192,2348.0099999999998
Akron,05/22/2018,5,5,1,1,9,0,0,0,0,21,120.96000000000001,138,1536.4499999999998
Akron,12/26/2017,7,5,1,2,9,0,0,0,1,25,156.07999999999998,168,1945.6799999999998
Albert City,01/16/2018,2,1,0,0,5,1,0,0,0,9,81.0,104,1157.58
Albert City,02/20/2018,3,1,0,0,2,0,0,0,1,7,100.8,240,1008.1200000000001
Albert City,03/20/2018,2,0,0,0,4,0,0,0,0,6,76.2,229,1136.6399999999999
Albert City,05/15/2018,4,2,0,0,5,0,0,0,0,11,144.3,366,1697.9399999999998
Albia,01/03/2018,15,13,4,2,25,2,0,2,2,65,550.95,614,8421.490000000002
Albia,01/10/2018,1,0,2,1,7,0,1,0,1,13,98.25,83,1123.3600000000001
Albia,01/17/2018,16,8,2,5,34,3,0,4,4,76,648.45,703,8876.779999999997
Albia,01/24/2018,8,6,0,3,11,1,0,2,3,34,717.75,627,8364.759999999998
Albia,01/29/2018,1,0,0,0,0,0,0,0,0,1,0.38,1,7.13
Albia,01/31/2018,10,8,2,2,18,3,0,3,6,52,744.75,801,12690.239999999998
Albia,02/07/2018,5,2,0,0,6,0,0,2,2,17,165.5,158,2324.22
Albia,02/14/2018,14,7,3,1,16,2,0,2,3,48,327.59999999999997,407,4568.53
Albia,02/21/2018,9,6,1,4,11,2,0,1,3,37,254.5,264,3993.83
Albia,02/28/2018,12,7,3,2,19,2,0,3,2,50,405.5,477,6473.990000000002
Albia,03/07/2018,14,9,3,1,16,4,0,3,5,55,508.55,526,7714.620000000001
Albia,03/14/2018,16,8,1,1,27,1,0,4,1,59,512.55,556,7873.2400000000025
Albia,03/21/2018,10,5,1,1,14,2,0,2,4,39,312.5,336,4539.2199999999975
Albia,03/28/2018,16,6,4,2,17,3,1,3,3,55,299.3,364,4699.28
Albia,04/04/2018,11,12,2,3,15,2,0,8,5,58,572.25,564,8528.02
Albia,04/11/2018,6,2,1,2,17,5,0,3,3,39,286.75,329,4045.01
Albia,04/18/2018,14,9,1,3,16,3,0,1,4,51,406.25,423,6342.470000000001
Albia,04/25/2018,11,5,0,2,20,1,0,5,3,47,428.85,466,6157.27
Albia,05/02/2018,13,4,3,2,14,1,0,8,7,52,461.0,482,5768.620000000001
Albia,05/09/2018,11,6,1,1,18,2,0,3,2,44,348.86,372,5303.3200000000015
Albia,05/16/2018,8,7,0,1,19,2,0,1,2,40,344.0,402,6497.81
Albia,05/23/2018,18,8,1,3,18,2,0,3,3,56,2801.0,1995,28772.36
Albia,05/30/2018,6,5,0,1,6,0,0,3,1,22,217.5,206,2975.88
Albia,12/27/2017,7,6,3,4,11,0,1,1,4,37,332.75,362,5705.860000000001
Albion,01/19/2018,2,0,0,0,3,0,0,0,1,6,97.5,102,1224.36
Albion,03/02/2018,1,2,0,1,7,0,0,0,2,13,76.5,112,1368.69
Albion,03/23/2018,3,1,0,0,4,0,0,0,0,8,115.5,114,1310.7
Albion,04/27/2018,7,3,1,0,6,0,0,0,0,17,145.5,248,2298.72
Albion,05/25/2018,4,0,0,0,3,0,0,0,1,8,122.1,150,1195.1399999999999
Albion,12/29/2017,2,0,0,0,4,0,0,0,0,6,88.5,78,1017.1199999999999
Alburnett,01/31/2018,5,0,1,3,6,0,0,0,1,16,92.54999999999998,154,1012.4300000000001
Alburnett,03/07/2018,3,2,4,3,2,0,0,1,3,18,107.44999999999999,196,1013.3
Alburnett,03/14/2018,2,1,1,3,3,0,0,7,4,21,73.28999999999999,112,1027.26
Alburnett,04/04/2018,2,0,1,3,8,0,0,3,0,17,82.65,145,1042.03
Alburnett,05/16/2018,4,1,0,3,8,0,0,6,2,24,92.93,181,1206.1500000000003
Alden,01/08/2018,3,3,0,2,10,1,0,0,3,22,107.75,87,1602.4499999999998
Alden,01/12/2018,5,4,0,1,7,0,0,0,1,18,99.0,85,1018.8899999999998
Alden,01/19/2018,4,2,1,0,9,1,0,0,1,18,106.5,80,1408.21
Alden,01/26/2018,3,1,0,0,8,0,0,0,2,14,113.25,82,1283.91
Alden,02/02/2018,4,6,0,1,4,1,0,1,1,18,118.0,83,1392.6599999999999
Alden,02/09/2018,2,2,0,1,13,0,0,0,1,19,110.25,82,1301.0099999999998
Alden,02/16/2018,4,3,0,0,6,0,0,0,0,13,110.5,76,1671.1400000000003
Alden,02/23/2018,4,2,0,1,8,0,0,0,2,17,104.5,90,1430.11
Alden,03/02/2018,3,3,0,1,10,0,0,1,0,18,112.5,90,1754.6100000000001
Alden,03/09/2018,7,5,0,1,14,0,0,1,2,30,259.5,301,3302.92
Alden,03/16/2018,5,4,0,0,6,0,0,1,1,17,106.5,84,1509.1200000000001
Alden,03/26/2018,2,2,0,1,10,0,0,1,1,17,66.25,51,961.03
Alden,04/04/2018,3,4,1,1,7,0,0,0,1,17,134.5,86,1756.6400000000003
Alden,04/06/2018,4,3,0,0,7,2,0,0,3,19,120.0,95,1519.85
Alden,04/13/2018,4,4,1,0,6,1,0,0,0,16,113.75,79,1377.8
Alden,04/20/2018,4,2,0,1,9,0,0,0,0,16,112.5,79,1404.6799999999998
Alden,04/27/2018,6,3,0,0,7,2,0,0,0,18,111.75,82,1337.84
Alden,05/04/2018,2,3,1,1,9,0,0,0,1,17,104.75,75,1105.15
Alden,05/11/2018,4,1,1,1,14,1,0,0,4,26,101.17,90,1706.1800000000003
Alden,05/18/2018,20,5,0,0,18,0,0,3,0,46,362.85,502,5079.15
Alden,05/25/2018,5,4,0,0,6,0,0,0,0,15,117.75,78,1450.68
Alden,12/22/2017,5,3,0,0,7,0,0,0,1,16,115.25,85,1405.6
Alden,12/29/2017,3,6,1,2,10,0,0,1,1,24,105.0,102,1711.26
Algona,01/05/2018,29,22,5,5,39,4,0,11,14,129,1231.0899999999997,1447,17708.069999999996
Algona,01/12/2018,25,17,9,7,51,1,0,9,9,128,1273.8499999999997,1568,18183.250000000007
Algona,01/19/2018,26,14,9,3,47,1,1,10,11,122,1611.6499999999999,1693,19460.360000000008
Algona,01/26/2018,27,12,5,4,43,3,0,11,12,117,1307.5200000000002,1489,16977.750000000004
Algona,02/02/2018,37,14,5,10,58,3,0,17,21,165,1535.4799999999998,1944,20182.75000000001
Algona,02/09/2018,22,19,9,15,42,6,1,8,14,136,1049.5700000000002,1283,15741.72
Algona,02/16/2018,23,16,1,2,45,0,0,9,12,108,1209.8199999999997,1483,14401.110000000004
Algona,02/23/2018,22,17,5,6,39,4,0,11,10,114,1230.1,1341,17136.23999999999
Algona,03/02/2018,24,10,1,7,42,3,0,9,13,109,809.4000000000001,1054,11348.860000000002
Algona,03/09/2018,24,20,4,9,57,4,0,8,8,134,1575.4399999999998,1891,21183.629999999997
Algona,03/16/2018,30,19,4,8,56,7,0,16,9,149,1349.4899999999998,1800,18782.810000000012
Algona,03/23/2018,39,20,3,4,64,1,1,9,13,154,1767.05,2045,22858.000000000007
Algona,03/30/2018,29,19,5,5,55,3,0,5,12,133,1389.3100000000004,1549,18476.58
Algona,04/06/2018,26,22,6,6,51,4,1,21,12,149,1389.1799999999996,1760,19330.810000000005
Algona,04/13/2018,34,20,2,2,53,9,3,18,3,144,2046.06,1958,28110.550000000003
Algona,04/20/2018,25,17,5,6,48,3,2,14,9,129,1268.2999999999997,1665,17336.069999999992
Algona,04/27/2018,36,18,0,9,56,1,0,11,13,144,1252.8099999999993,1349,17288.139999999992
Algona,05/04/2018,36,9,3,6,57,6,0,13,12,142,2261.1000000000004,2274,27703.32999999999
Algona,05/11/2018,39,14,5,6,60,5,1,25,8,163,1813.5699999999997,2156,22568.889999999996
Algona,05/18/2018,22,13,5,4,43,1,0,5,14,107,1645.4999999999998,1536,23148.899999999994
Algona,05/25/2018,38,19,2,8,49,4,0,23,10,153,1921.7599999999998,2232,26465.81000000001
Algona,12/22/2017,33,18,14,13,70,4,1,12,20,185,2643.7799999999993,2487,34191.479999999996
Algona,12/29/2017,24,15,1,8,52,5,1,11,18,135,1290.5499999999997,1392,20374.92999999999
Allison,01/08/2018,7,4,0,2,19,1,0,1,0,34,273.45000000000005,347,3652.5099999999993
Allison,01/15/2018,3,1,2,0,5,1,0,1,1,14,100.7,119,1235.43
Allison,01/29/2018,3,1,2,0,7,0,0,1,1,15,102.95,83,1043.32
Allison,02/05/2018,9,5,1,3,8,1,0,1,1,29,203.4,210,2336.6099999999997
Allison,02/26/2018,13,4,0,1,16,0,0,3,0,37,268.3,285,3048.1600000000008
Allison,03/05/2018,5,4,0,1,7,1,0,1,4,23,100.35,84,1157.42
Allison,03/19/2018,4,1,0,0,8,0,0,0,1,14,94.6,77,1111.3700000000001
Allison,04/02/2018,16,3,0,0,11,0,0,0,1,31,243.0,280,2776.4499999999994
Allison,04/23/2018,5,5,0,1,12,1,0,1,2,27,166.7,132,1871.5699999999997
Allison,04/30/2018,6,2,0,0,7,0,0,0,0,15,166.8,216,1954.56
Allison,05/07/2018,4,2,1,2,11,1,0,0,1,22,126.39999999999999,138,1835.86
Allison,05/14/2018,3,4,0,0,10,0,0,0,4,21,128.3,173,2025.81
Allison,05/21/2018,8,1,0,3,4,1,0,1,4,22,103.85,88,995.8399999999999
Allison,12/22/2017,4,0,0,2,5,0,0,1,4,16,85.2,88,1051.25
Alta,01/02/2018,3,0,1,0,6,0,0,0,0,10,105.0,121,1331.7
Alta,01/23/2018,4,1,0,0,5,0,0,1,0,11,112.5,162,1293.72
Alta,02/13/2018,4,0,1,0,4,0,0,1,0,10,142.5,198,1510.02
Alta,03/06/2018,3,0,1,0,4,0,0,1,0,9,109.5,115,1046.58
Alta,04/10/2018,5,2,1,0,6,0,0,0,0,14,159.0,204,1763.1000000000004
Alta,04/24/2018,3,1,1,0,5,0,0,1,0,11,129.0,133,1373.58
Alta,05/15/2018,6,0,1,0,6,0,0,0,0,13,165.0,205,1701.4199999999998
Altoona,01/02/2018,53,24,6,3,61,14,0,21,17,199,1812.09,2131,28823.929999999993
Altoona,01/03/2018,34,11,5,5,45,8,0,8,13,129,1195.9300000000003,1295,16664.119999999995
Altoona,01/04/2018,0,0,3,0,1,0,0,0,1,5,40.4,182,1050.58
Altoona,01/09/2018,26,7,4,2,27,5,1,4,12,88,742.56,1011,11614.320000000002
Altoona,01/10/2018,35,7,6,9,44,4,1,13,13,132,1163.07,1227,14997.72
Altoona,01/16/2018,36,27,7,3,46,3,0,7,8,137,1404.1800000000003,1810,19598.749999999996
Altoona,01/17/2018,58,12,4,6,58,3,1,12,9,163,1445.3799999999999,1663,20776.520000000008
Altoona,01/19/2018,0,0,0,0,0,0,0,0,1,1,45.0,60,1125.0
Altoona,01/23/2018,28,9,3,2,31,3,0,9,10,95,1065.9,1336,16496.11
Altoona,01/24/2018,39,18,1,8,53,4,1,10,7,141,1442.2,1368,18644.219999999994
Altoona,01/26/2018,1,1,0,0,2,0,0,0,0,4,15.25,16,428.33000000000004
Altoona,01/30/2018,47,21,3,6,56,10,0,9,7,159,1679.4499999999998,1971,24928.749999999993
Altoona,01/31/2018,56,16,2,9,53,7,2,16,8,169,1370.04,1458,19296.06
Altoona,02/06/2018,42,15,7,3,43,3,0,10,10,133,1197.21,1612,19239.890000000003
Altoona,02/07/2018,43,20,11,10,57,8,1,11,15,176,3782.13,3093,47649.95000000003
Altoona,02/12/2018,0,0,2,0,2,0,0,0,1,5,46.2,228,1180.8
Altoona,02/13/2018,34,21,5,4,41,10,1,7,10,133,1329.27,1539,20616.679999999997
Altoona,02/14/2018,37,14,6,6,46,8,1,11,8,137,1276.4999999999995,1357,19355.93
Altoona,02/20/2018,51,19,6,5,52,7,1,12,13,166,1642.1000000000001,1783,27130.040000000008
Altoona,02/21/2018,51,15,4,7,73,2,1,10,12,175,1804.23,1732,22448.589999999993
Altoona,02/23/2018,0,0,0,0,0,0,0,0,1,1,24.0,240,324.0
Altoona,02/27/2018,44,29,3,5,53,6,2,13,19,174,1420.64,1724,20626.66999999998
Altoona,02/28/2018,52,16,4,9,48,7,1,15,15,167,1395.3300000000002,1487,20041.640000000018
Altoona,03/05/2018,1,0,0,0,0,0,0,0,0,1,12.0,12,297.0
Altoona,03/06/2018,34,18,5,7,48,7,0,10,18,147,1376.51,1709,21423.72
Altoona,03/07/2018,52,15,4,9,65,11,1,23,11,191,2180.3499999999995,2172,33809.10999999999
Altoona,03/13/2018,51,19,4,4,54,8,2,13,10,165,1661.2800000000002,2330,24808.780000000006
Altoona,03/14/2018,57,17,10,7,71,7,7,23,20,219,2573.1000000000004,2716,37362.219999999965
Altoona,03/20/2018,45,14,9,2,37,5,0,12,15,139,1321.5300000000002,1543,20719.039999999997
Altoona,03/21/2018,47,18,4,10,57,6,0,13,16,171,1294.4899999999998,1560,19179.550000000003
Altoona,03/26/2018,0,0,0,0,2,0,0,0,0,2,3.25,3,37.769999999999996
Altoona,03/27/2018,48,18,4,1,41,2,0,10,8,132,1474.3,1730,24559.900000000005
Altoona,03/28/2018,50,16,13,15,69,9,0,19,14,205,1800.06,2114,26769.42999999999
Altoona,04/03/2018,42,16,7,1,40,11,0,13,11,141,1222.14,1610,19099.959999999995
Altoona,04/04/2018,43,19,3,3,42,6,0,12,13,141,1268.4,1406,17699.819999999996
Altoona,04/06/2018,6,0,2,0,2,3,0,0,1,14,90.30000000000001,209,1447.25
Altoona,04/09/2018,0,0,0,0,4,0,0,0,1,5,69.9,427,1055.04
Altoona,04/10/2018,34,15,7,1,33,2,1,8,6,107,1174.29,1143,17363.589999999997
Altoona,04/11/2018,43,14,5,6,58,5,2,32,14,179,3512.95,2776,38924.47
Altoona,04/13/2018,11,4,1,2,10,1,0,0,7,36,114.72000000000001,313,1870.88
Altoona,04/17/2018,48,24,5,8,43,12,0,16,22,178,1453.02,1782,26674.48
Altoona,04/18/2018,39,13,3,4,42,4,4,15,15,139,1037.8500000000004,1226,16823.59999999999
Altoona,04/24/2018,66,32,3,7,70,16,0,21,13,228,2290.88,2659,32762.699999999975
Altoona,04/25/2018,47,10,8,8,51,10,1,13,10,158,1877.6399999999999,1821,24468.689999999977
Altoona,05/01/2018,36,20,4,3,45,11,0,7,12,138,1174.6599999999999,1849,18534.039999999983
Altoona,05/02/2018,59,16,2,8,63,12,3,21,19,203,3994.7300000000005,4332,72426.70999999999
Altoona,05/04/2018,0,1,0,0,0,0,0,0,0,1,1080.0,1440,19569.6
Altoona,05/08/2018,64,30,8,10,69,17,1,30,15,244,2334.62,2820,33192.65000000001
Altoona,05/09/2018,49,30,2,6,49,19,0,27,17,199,5073.469999999999,4689,73784.63000000002
Altoona,05/10/2018,0,0,0,0,0,0,0,0,1,1,27.0,36,283.68
Altoona,05/14/2018,2,0,0,0,3,0,0,2,1,8,54.37,294,1053.42
Altoona,05/16/2018,93,35,18,29,114,13,0,32,32,366,4060.979999999999,4189,58497.04
Altoona,05/22/2018,89,27,6,8,77,9,2,23,20,261,2638.24,3319,40738.569999999985
Altoona,05/23/2018,52,23,4,5,44,16,1,20,17,182,1815.2699999999998,1880,29195.309999999987
Altoona,05/29/2018,38,26,7,1,39,8,1,19,6,145,1321.44,1574,19151.399999999994
Altoona,12/26/2017,45,21,3,6,64,12,0,11,32,194,2085.1000000000004,2758,36620.58000000001
Altoona,12/27/2017,58,32,11,15,93,14,5,22,36,286,2518.9500000000003,2938,40706.64999999997
Altoona,12/28/2017,8,4,1,4,15,5,0,3,4,44,134.26999999999998,221,2202.58
Amana,01/03/2018,8,5,1,0,11,0,0,1,2,28,158.7,235,2160.43
Amana,01/17/2018,4,4,0,0,9,1,0,0,0,18,141.47,188,1545.15
Amana,01/31/2018,4,3,0,1,6,0,0,0,0,14,84.85,104,1098.76
Amana,02/21/2018,8,2,0,0,5,1,0,0,1,17,127.6,189,1448.3199999999997
Amana,03/21/2018,8,6,0,1,12,0,0,0,0,27,180.72,231,2262.25
Amana,04/04/2018,10,3,0,1,10,0,0,1,1,26,170.45,255,2189.2
Amana,04/18/2018,3,1,0,0,8,1,0,0,0,13,93.7,145,1104.0800000000002
Amana,05/02/2018,4,3,1,2,9,0,0,1,1,21,150.85,242,2357.82
Amana,05/14/2018,8,4,0,0,6,0,0,0,0,18,147.1,203,1884.0599999999997
Ames,01/03/2018,183,102,27,43,282,38,16,67,101,859,6596.03,7133,104862.45000000001
Ames,01/05/2018,70,26,16,4,75,3,0,19,14,227,1966.3599999999994,2632,31047.739999999998
Ames,01/10/2018,242,136,54,42,327,62,13,75,77,1028,10249.870000000023,10413,141904.55000000016
Ames,01/12/2018,38,25,7,5,47,8,0,9,7,146,1345.75,1508,17880.719999999994
Ames,01/17/2018,369,153,39,59,376,68,23,93,128,1308,10185.33000000002,10443,159152.84999999986
Ames,01/18/2018,1,0,0,0,0,0,0,0,0,1,0.75,1,11.25
Ames,01/19/2018,44,24,7,8,51,4,0,10,3,151,1147.5199999999998,1241,15664.459999999994
Ames,01/24/2018,286,152,33,48,328,55,22,109,104,1137,8272.600000000002,8625,124822.96
Ames,01/25/2018,0,0,0,0,1,0,0,0,0,1,0.75,1,20.81
Ames,01/26/2018,53,15,3,2,62,4,1,16,9,165,1408.2799999999995,1746,19401.20999999999
Ames,01/30/2018,6,0,0,0,0,0,0,0,0,6,63.0,168,1220.1600000000003
Ames,01/31/2018,357,138,46,46,363,56,42,99,91,1238,8734.000000000007,9136,126926.39000000016
Ames,02/01/2018,3,1,1,0,7,1,0,3,4,20,51.849999999999994,136,747.29
Ames,02/02/2018,38,14,5,5,34,7,1,12,6,122,2463.6000000000004,2120,38349.95
Ames,02/05/2018,2,4,0,1,2,0,0,2,1,12,186.8,150,2086.7700000000004
Ames,02/07/2018,259,135,24,46,302,52,23,112,75,1028,12658.42000000001,11784,175697.33000000016
Ames,02/08/2018,6,1,5,0,9,2,0,2,2,27,178.63,357,3877.31
Ames,02/09/2018,29,17,9,5,48,3,0,9,3,123,1400.7,1435,17275.760000000002
Ames,02/12/2018,0,0,5,0,0,0,0,0,0,5,71.1,126,2770.5
Ames,02/14/2018,298,156,57,47,324,64,22,90,84,1142,8799.700000000008,9093,139778.34999999998
Ames,02/15/2018,0,0,0,0,0,0,0,0,1,1,0.75,1,7.46
Ames,02/16/2018,50,20,8,5,48,6,0,14,11,162,1330.7199999999998,1419,19232.109999999997
Ames,02/19/2018,1,2,4,1,0,0,0,2,0,10,81.75,113,1743.4499999999998
Ames,02/20/2018,2,2,1,0,6,1,0,2,1,15,19.48,32,383.04999999999995
Ames,02/21/2018,242,121,33,46,295,46,16,94,90,983,8139.430000000004,8010,120238.66000000012
Ames,02/23/2018,49,16,5,9,63,9,0,12,6,169,1567.2099999999996,1782,20296.069999999992
Ames,02/28/2018,302,182,34,51,347,80,24,98,102,1220,8906.620000000008,9167,126817.04
Ames,03/01/2018,2,0,0,0,7,0,0,6,2,17,46.75,87,542.81
Ames,03/02/2018,55,20,4,1,50,2,0,13,9,154,1265.4699999999998,1383,18291.039999999997
Ames,03/06/2018,3,3,1,0,9,0,0,1,0,17,56.12,61,645.46
Ames,03/07/2018,292,141,34,36,336,51,23,98,87,1098,8491.290000000005,8910,128683.21000000008
Ames,03/08/2018,1,1,0,0,0,0,0,0,0,2,8.75,5,101.67
Ames,03/09/2018,46,27,6,2,51,8,1,10,8,159,1292.93,1311,17324.149999999998
Ames,03/14/2018,166,99,27,22,228,28,18,67,73,728,4521.179999999999,5004,73125.47000000006
Ames,03/16/2018,56,23,17,6,70,4,3,21,14,214,1199.4599999999996,1442,18675.519999999997
Ames,03/21/2018,317,137,32,40,356,72,16,90,121,1181,10704.77000000002,11180,153122.9199999999
Ames,03/23/2018,67,18,3,1,55,5,0,8,12,169,1675.6,1899,24988.19
Ames,03/28/2018,335,122,64,63,342,63,15,110,98,1212,8985.340000000007,9544,132296.97999999992
Ames,03/30/2018,43,18,13,3,40,4,1,16,6,144,1291.9999999999998,1380,18525.639999999992
Ames,04/02/2018,3,4,0,0,7,3,2,1,1,21,104.25,112,2937.0000000000005
Ames,04/04/2018,272,112,44,48,308,66,26,94,93,1063,7049.260000000004,7452,104471.49000000012
Ames,04/05/2018,2,3,2,0,7,2,0,5,1,22,43.95,59,680.0500000000002
Ames,04/06/2018,44,19,12,1,54,2,0,9,7,148,1643.8199999999995,1654,20325.829999999994
Ames,04/09/2018,0,0,0,0,1,0,0,0,0,1,1.5,2,44.98
Ames,04/11/2018,331,142,46,64,385,83,27,136,117,1331,16481.130000000005,14952,226063.92000000074
Ames,04/13/2018,35,18,3,2,42,6,1,12,11,130,968.01,1107,14175.199999999997
Ames,04/18/2018,273,154,39,52,357,68,22,97,108,1170,10446.740000000022,10932,152021.40000000026
Ames,04/20/2018,41,12,8,2,60,5,1,22,3,154,2472.4500000000003,2161,27959.560000000005
Ames,04/23/2018,0,1,0,0,0,0,0,0,0,1,0.5,1,7.43
Ames,04/25/2018,349,184,42,55,307,71,23,116,93,1240,12966.540000000012,12938,184811.57999999993
Ames,04/26/2018,4,1,1,0,8,0,0,2,0,16,51.480000000000004,49,499.11
Ames,04/27/2018,56,14,6,4,43,12,1,9,5,150,1169.6600000000003,1381,15827.109999999995
