City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
Keokuk,10/09/2017,0,0,0,0,1,0,0,0,0,1,24.0,24,680.16
Keokuk,10/10/2016,0,0,1,0,0,0,0,0,0,1,0.75,1,9.0
Keokuk,10/16/2017,0,0,0,0,0,0,0,1,0,1,12.0,12,76.2
Keokuk,10/21/2016,0,0,0,0,1,0,0,0,0,1,0.37,1,0.0
Keokuk,10/23/2017,1,0,0,0,0,0,0,0,0,1,36.0,36,214.56
Keokuk,10/24/2016,0,1,0,0,0,0,0,0,0,1,3.0,3,19.89
Keokuk,10/31/2016,0,1,0,0,0,0,0,0,0,1,1.75,1,0.0
Keokuk,11/06/2017,0,0,0,0,1,0,0,1,0,2,12.75,13,358.52
Keokuk,11/07/2016,0,0,0,0,0,0,0,5,0,5,8.35,11,0.0
Keokuk,11/13/2017,0,0,0,0,1,0,0,0,0,1,12.0,12,341.64
Keokuk,11/14/2016,1,0,0,0,1,0,0,0,0,2,13.75,13,126.47999999999999
Keokuk,11/20/2017,0,0,0,0,1,0,0,0,0,1,12.0,12,341.64
Keokuk,11/21/2016,0,1,0,0,0,1,0,0,0,2,36.0,36,328.68
Keokuk,11/27/2017,0,0,0,0,0,0,0,0,1,1,9.0,12,225.0
Keokuk,12/04/2017,0,0,0,0,1,0,0,0,0,1,12.0,12,341.64
Keokuk,12/11/2017,0,1,0,0,1,0,0,0,0,2,24.0,24,512.64
Keokuk,12/18/2017,0,0,0,0,0,0,0,1,0,1,1.5,2,60.0
Keosauqua,01/23/2017,0,1,0,0,0,0,0,0,0,1,10.5,6,70.56
Keosauqua,04/17/2017,1,0,0,0,0,0,0,0,0,1,10.5,6,64.56
Keosauqua,07/18/2016,13,5,0,3,16,0,0,3,0,40,349.42,310,4864.53
Keosauqua,07/25/2016,10,2,1,3,18,1,0,4,1,40,218.20000000000002,218,2902.94
Keosauqua,08/01/2016,3,2,0,4,6,0,1,1,0,17,125.27,96,1685.69
Keosauqua,08/06/2018,15,11,0,3,16,0,0,2,3,50,285.49,278,3747.85
Keosauqua,08/08/2016,16,3,0,0,18,2,0,4,3,46,355.74,340,4748.9000000000015
Keosauqua,08/13/2018,10,9,0,4,25,3,0,3,0,54,257.78,245,3759.7200000000007
Keosauqua,08/15/2016,7,3,1,5,10,1,0,1,3,31,190.18,181,2501.3799999999997
Keosauqua,08/20/2018,6,5,1,4,12,0,0,1,3,32,185.99,170,2395.1899999999996
Keosauqua,08/22/2016,14,4,1,1,25,1,0,9,2,57,373.29,339,4936.82
Keosauqua,08/27/2018,10,6,0,2,20,1,0,0,5,44,270.97,225,3487.9599999999996
Keosauqua,08/31/2018,4,4,0,1,9,0,0,1,6,25,82.5,78,1196.1500000000003
Keosauqua,09/10/2018,18,10,1,9,31,3,0,4,3,79,483.37000000000006,472,5863.279999999999
Keosauqua,09/17/2018,4,7,1,0,19,0,1,0,2,34,153.59,156,2653.7600000000007
Keosauqua,09/24/2018,10,8,0,5,21,1,0,2,2,49,275.74,245,3889.6499999999996
Keosauqua,12/12/2016,0,0,0,0,1,0,0,0,0,1,1.75,1,0.0
Keota,07/25/2016,3,2,0,1,8,1,0,1,1,17,109.11000000000001,117,1133.4
Keota,08/08/2016,5,1,0,0,5,0,0,1,1,13,96.37,96,923.6099999999999
Keota,08/20/2018,5,1,0,3,6,0,0,2,0,17,109.87,120,1049.22
Keota,08/22/2016,5,1,0,1,4,0,0,1,1,13,70.5,78,798.3
Keota,09/10/2018,8,3,0,3,6,1,0,2,0,23,117.36000000000001,162,1419.4499999999996
Keota,09/24/2018,5,0,0,0,9,0,0,0,1,15,98.99000000000001,114,1077.6
Kingsley,01/31/2017,1,0,0,0,0,0,0,0,0,1,21.0,12,129.12
Kingsley,06/06/2017,0,1,0,0,0,0,0,0,0,1,21.0,12,198.0
Kingsley,07/19/2016,3,2,0,0,8,0,0,3,2,18,179.0,200,2152.9399999999996
Kingsley,07/26/2016,3,1,0,1,2,0,0,0,1,8,102.0,102,1332.96
Kingsley,08/07/2018,4,3,1,0,5,0,0,0,1,14,204.0,192,3015.1200000000003
Kingsley,08/09/2016,6,1,2,1,5,1,0,0,0,16,180.0,188,1905.04
Kingsley,08/16/2016,2,2,0,1,5,0,0,0,0,10,126.75,96,1417.6499999999999
Kingsley,08/21/2018,4,0,0,2,6,2,0,0,1,15,156.75,147,2017.9199999999998
Kingsley,08/23/2016,3,0,0,1,5,0,0,0,0,9,102.0,96,1333.98
Kingsley,08/28/2018,6,1,1,0,3,0,0,1,1,13,141.0,156,1734.3599999999997
Kingsley,08/31/2016,3,1,1,0,1,3,0,0,1,10,17.75,16,824.97
Kingsley,09/04/2018,3,0,0,2,5,0,0,1,0,11,152.25,123,1474.2000000000003
Kingsley,09/18/2018,2,4,1,0,7,0,0,0,0,14,156.0,156,2411.1
Kingsley,09/25/2018,4,1,0,0,2,1,0,0,0,8,106.5,84,1345.26
Knoxville,02/03/2017,0,0,0,0,1,0,0,0,0,1,1.5,2,0.0
Knoxville,03/02/2017,0,0,0,0,0,1,0,0,0,1,0.75,1,0.0
Knoxville,06/25/2018,1,0,0,0,0,0,0,0,0,1,0.75,1,0.0
Knoxville,07/02/2018,1,0,0,0,0,0,0,0,0,1,1.75,1,0.0
Knoxville,07/03/2018,0,0,0,0,0,0,0,2,0,2,1.5,4,0.0
Knoxville,07/13/2016,65,22,11,11,70,6,1,28,15,229,1171.36,1263,15363.099999999995
Knoxville,07/20/2016,43,16,9,7,62,6,0,13,4,160,829.5400000000001,1012,10574.9
Knoxville,07/24/2017,0,0,0,0,0,0,0,0,1,1,0.75,1,0.0
Knoxville,07/27/2016,71,25,5,13,65,8,1,30,10,228,1423.9700000000003,1522,19943.639999999996
Knoxville,08/01/2018,74,43,8,24,96,16,0,25,30,316,2948.2099999999996,3188,49107.329999999994
Knoxville,08/02/2018,0,1,0,0,2,0,0,1,0,4,225.0,300,5827.8
Knoxville,08/03/2016,98,40,8,31,109,14,1,53,36,390,2294.2599999999984,2704,34099.33000000001
Knoxville,08/05/2016,2,5,0,0,13,13,11,3,1,48,44.5,59,1553.8600000000001
Knoxville,08/08/2018,65,40,5,17,95,8,1,30,32,293,1542.52,1832,24183.31000000002
Knoxville,08/10/2016,93,25,11,37,107,14,0,32,28,347,1850.31,2132,27611.58000000002
Knoxville,08/12/2016,5,2,0,0,8,1,0,2,1,19,214.8,252,3677.58
Knoxville,08/15/2018,57,29,4,5,77,11,3,14,22,222,1294.14,1489,20525.470000000005
Knoxville,08/17/2016,66,18,14,15,74,4,3,29,28,251,948.72,1067,14479.05999999999
Knoxville,08/22/2018,48,24,3,11,60,9,0,12,8,175,819.83,1084,11416.250000000004
Knoxville,08/24/2016,40,22,9,7,51,6,0,26,11,172,785.24,901,9792.109999999993
Knoxville,08/24/2018,0,0,0,0,1,0,0,0,0,1,0.2,1,6.35
Knoxville,08/29/2018,49,24,6,9,60,10,1,25,14,198,1011.3699999999999,1408,13055.679999999998
Knoxville,08/31/2016,57,23,12,18,65,7,2,11,21,216,410.8000000000001,470,9053.47
Knoxville,09/05/2018,61,29,9,14,76,10,0,27,19,245,1911.8,2025,28792.91000000001
Knoxville,09/10/2018,1,1,0,0,0,0,0,0,0,2,1.87,4,23.040000000000003
Knoxville,09/12/2018,62,26,7,16,81,8,1,16,17,234,1553.4700000000003,1512,20907.88000000001
Knoxville,09/17/2018,1,0,0,0,0,0,0,0,0,1,0.75,1,18.75
Knoxville,09/19/2018,44,25,5,11,54,5,0,16,12,172,831.8900000000002,1029,13184.259999999995
Knoxville,09/26/2018,50,27,9,19,89,4,1,11,25,235,1222.3700000000001,1363,16996.35
Knoxville,10/30/2017,1,0,0,0,0,0,0,0,0,1,1.75,1,0.0
La Porte City,03/08/2017,0,0,0,0,0,0,0,0,1,1,1.0,1,24.51
La Porte City,04/02/2018,0,1,0,0,0,0,0,0,0,1,1.0,1,0.0
La Porte City,05/07/2018,0,0,0,0,0,0,0,0,1,1,0.75,1,0.0
La Porte City,05/30/2018,0,0,0,0,1,0,0,0,0,1,9.0,12,269.88
La Porte City,07/12/2016,5,2,1,2,12,0,0,6,2,30,169.38,147,1869.5800000000006
La Porte City,07/20/2016,9,1,1,1,10,1,0,3,3,29,165.88,167,2104.76
La Porte City,07/27/2016,5,2,2,2,7,3,0,1,3,25,71.75,76,802.2600000000001
La Porte City,08/01/2018,9,3,0,2,10,3,0,2,1,30,166.74,180,1967.5400000000002
La Porte City,08/03/2016,9,3,4,3,11,1,0,6,7,44,169.51,160,2222.640000000001
La Porte City,08/08/2018,15,9,2,2,23,2,0,4,2,59,338.0,397,4236.749999999999
La Porte City,08/10/2016,9,3,1,1,10,2,0,4,2,32,147.0,146,1674.63
La Porte City,08/15/2018,4,1,1,4,15,3,0,0,1,29,131.87,150,1941.1200000000003
La Porte City,08/17/2016,4,2,3,6,11,0,0,1,3,30,230.87,227,3075.3699999999994
La Porte City,08/22/2018,9,2,0,0,14,1,0,3,1,30,154.5,162,2035.61
La Porte City,08/24/2016,6,5,3,3,8,1,0,3,1,30,159.13,151,2077.26
La Porte City,08/29/2018,8,3,2,1,16,3,0,2,3,38,169.5,177,2208.6900000000005
La Porte City,08/30/2017,0,0,0,0,0,0,0,0,1,1,9.0,12,225.0
La Porte City,08/31/2016,12,3,2,4,10,3,0,3,6,43,73.0,78,1376.6699999999998
La Porte City,09/05/2018,8,3,1,2,16,1,0,1,2,34,164.25,188,1994.18
La Porte City,09/12/2018,8,3,1,3,17,2,0,2,2,38,188.98000000000002,199,2811.29
La Porte City,09/19/2018,8,3,2,2,15,3,0,4,3,40,186.0,193,2439.5800000000004
La Porte City,09/26/2018,6,4,0,3,16,0,0,3,1,33,189.25,181,2241.82
La Porte City,11/29/2017,0,1,0,0,0,0,0,0,0,1,2.0,2,21.76
Lake City,07/13/2016,2,1,0,1,5,0,0,0,2,11,253.5,238,2630.4399999999996
Lake City,07/19/2016,11,2,0,1,7,0,0,3,1,25,237.75,227,2783.0400000000004
Lake City,07/26/2016,7,3,0,0,2,0,0,1,1,14,159.0,120,1632.1799999999998
Lake City,08/02/2016,2,0,1,2,11,1,0,3,0,20,214.75,217,2953.38
Lake City,08/07/2018,4,1,0,0,12,0,0,3,0,20,199.5,168,2147.8500000000004
Lake City,08/09/2016,7,1,1,3,4,1,0,2,0,19,185.0,174,1976.8599999999997
Lake City,08/14/2018,5,4,0,1,9,0,0,0,1,20,241.5,222,3023.6700000000005
Lake City,08/16/2016,3,2,0,0,1,0,0,1,0,7,90.75,69,801.18
Lake City,08/21/2018,14,8,1,2,14,2,0,2,3,46,454.04999999999995,674,5642.65
Lake City,08/23/2016,5,2,0,1,8,2,0,2,0,20,183.0,179,2826.3899999999994
Lake City,08/28/2018,5,2,0,1,5,1,0,1,1,16,186.75,171,2334.15
Lake City,08/30/2016,4,4,0,0,6,0,0,1,2,17,36.75,31,1442.1399999999999
Lake City,09/04/2018,3,1,0,1,8,0,0,0,2,15,145.5,138,2038.74
Lake City,09/11/2018,5,8,0,0,12,2,0,3,0,30,393.0,439,4270.049999999999
Lake City,09/18/2018,5,2,1,0,7,0,0,1,0,16,184.5,141,1974.7199999999998
Lake City,09/25/2018,6,1,0,0,5,0,0,1,0,13,130.5,114,1159.7399999999998
Lake City,10/31/2017,3,3,2,3,3,0,0,1,1,16,27.25,27,1565.7700000000002
Lake Mills,05/01/2018,0,0,0,0,1,0,0,0,0,1,3.5,2,0.0
Lake Mills,05/25/2017,0,0,0,0,0,1,0,0,0,1,0.75,1,0.0
Lake Mills,06/05/2018,0,0,0,0,0,0,0,0,1,1,1.5,2,0.0
Lake Mills,07/14/2016,12,3,3,1,6,0,0,3,2,30,190.99,262,2095.87
Lake Mills,07/21/2016,3,2,0,1,9,1,0,4,6,26,109.50999999999999,144,1661.7599999999998
Lake Mills,07/28/2016,7,5,1,1,10,0,0,3,2,29,312.1,335,3277.4400000000005
Lake Mills,08/02/2018,15,6,0,0,18,2,0,2,2,45,385.55,408,5087.139999999999
Lake Mills,08/04/2016,4,4,1,0,6,0,0,3,2,20,113.12,101,1252.97
Lake Mills,08/09/2018,2,2,0,0,2,0,0,0,2,8,96.6,156,1099.1999999999998
Lake Mills,08/11/2016,9,2,3,1,9,2,0,4,5,35,317.95,305,3187.0299999999997
Lake Mills,08/16/2018,11,8,2,0,13,2,0,1,3,40,397.55,434,4803.459999999998
Lake Mills,08/18/2016,8,3,0,1,12,1,0,2,2,29,255.92000000000002,346,3055.9800000000005
Lake Mills,08/23/2018,3,0,0,4,6,1,0,1,10,25,184.05,191,2600.67
Lake Mills,08/25/2016,6,3,0,0,3,2,0,0,5,19,178.25,139,2093.04
Lake Mills,08/30/2018,15,2,1,0,10,3,0,2,0,33,322.95000000000005,369,3549.6599999999985
Lake Mills,09/06/2018,7,1,1,1,2,0,0,2,4,18,196.75,175,2656.1400000000003
Lake Mills,09/13/2018,9,4,0,2,7,0,0,1,1,24,208.8,237,2335.7
Lake Mills,09/20/2018,8,2,0,1,7,0,0,1,1,20,170.25,151,1935.7
Lake Mills,09/22/2016,1,0,0,0,0,0,0,0,0,1,2.25,3,0.0
Lake Mills,09/27/2018,7,1,0,1,4,1,0,6,1,21,198.0,238,2562.1400000000003
Lake Park,07/27/2016,4,1,0,0,1,0,0,0,0,6,97.5,102,847.92
Lake Park,08/10/2016,3,2,0,0,4,0,0,2,0,11,178.5,138,1661.0400000000002
Lake Park,08/15/2018,3,2,0,1,4,0,0,1,0,11,141.0,120,1512.96
Lake Park,08/22/2018,4,2,1,0,5,0,0,0,0,12,136.5,138,1804.2599999999998
Lake Park,08/31/2016,4,2,0,0,4,0,0,0,1,11,17.490000000000002,15,1423.62
Lake Park,09/05/2018,3,5,0,0,5,0,0,0,0,13,196.5,174,1885.68
Lake Park,09/19/2018,4,0,0,1,3,0,0,1,0,9,100.5,102,1008.5400000000001
Lake View,03/30/2018,0,0,0,0,0,1,0,0,1,2,1.05,2,0.0
Lake View,06/20/2017,0,1,0,0,0,0,0,0,0,1,10.5,6,70.56
Lake View,07/13/2016,10,4,1,6,12,0,0,6,2,41,331.25,321,3991.8300000000004
Lake View,07/19/2016,11,3,1,5,14,0,1,4,3,42,321.04999999999995,356,4206.240000000001
Lake View,07/26/2016,13,6,0,2,10,1,0,6,2,40,390.0,349,4845.270000000001
Lake View,08/02/2016,5,7,0,1,11,1,0,1,2,28,252.1,231,3263.1400000000003
Lake View,08/07/2018,10,5,2,0,7,0,0,3,4,31,230.82,202,2450.3799999999997
Lake View,08/09/2016,11,5,1,5,13,0,0,4,3,42,391.4,349,5140.18
Lake View,08/14/2018,9,7,1,1,12,2,0,4,5,41,325.5,281,4544.9800000000005
Lake View,08/16/2016,10,4,1,1,18,2,0,3,1,40,317.25,294,4016.530000000002
Lake View,08/21/2017,1,0,0,0,0,0,0,0,0,1,0.75,1,0.0
Lake View,08/21/2018,6,7,2,0,13,0,0,4,2,34,327.72,278,4075.46
Lake View,08/23/2016,8,5,0,5,9,1,0,5,1,34,337.85,350,3808.979999999999
Lake View,08/28/2018,13,7,0,1,9,1,0,2,3,36,297.05,282,3633.43
Lake View,08/30/2016,15,5,0,0,10,0,1,5,0,36,69.65,56,3020.290000000001
Lake View,09/04/2018,6,3,2,0,16,0,0,1,6,34,284.75,244,4154.299999999999
Lake View,09/11/2018,9,3,1,0,15,1,0,2,1,32,276.9,241,3763.9799999999996
Lake View,09/18/2018,6,5,2,2,8,2,0,1,0,26,270.75,236,3048.6700000000005
Lake View,09/25/2018,5,5,0,1,8,1,0,0,0,20,172.8,177,2243.31
Lake View,10/31/2017,8,6,4,1,16,1,1,3,0,40,72.74000000000001,65,4182.14
Lake View,11/08/2016,1,0,0,0,0,0,0,0,0,1,10.5,6,64.56
Lake View,11/14/2017,0,0,0,0,1,0,0,0,0,1,2.25,3,0.0
Lake View,11/17/2017,0,0,0,0,1,0,0,0,0,1,0.75,1,0.0
Lake View,11/28/2017,0,0,0,1,0,0,0,0,0,1,1.0,1,0.0
Lake View,12/30/2016,0,0,0,0,1,0,0,0,0,1,3.0,4,0.0
Lamoni,07/14/2016,5,0,0,0,2,0,0,0,0,7,54.5,52,609.59
Lamoni,07/29/2016,3,3,2,1,9,1,0,0,0,19,92.65000000000002,107,977.4499999999999
Lamoni,08/03/2018,12,5,3,0,14,1,0,1,3,39,267.39,393,3886.2999999999997
Lamoni,08/05/2016,6,4,1,0,5,1,0,2,1,20,158.1,265,2507.34
Lamoni,08/12/2016,7,0,1,0,2,0,0,0,0,10,53.24,66,741.94
Lamoni,08/17/2018,6,1,3,0,10,0,0,0,1,21,101.86999999999999,105,1671.05
Lamoni,08/19/2016,5,1,1,0,4,0,0,3,0,14,57.709999999999994,71,624.2699999999999
Lamoni,08/31/2018,6,1,1,0,7,0,0,0,0,15,64.16999999999999,76,1001.1400000000001
Lamoni,09/07/2018,6,3,0,1,6,0,0,1,1,18,202.8,324,2399.8799999999997
Lamoni,09/14/2018,4,2,1,1,9,0,0,0,0,17,88.60000000000002,98,1073.3
Lamoni,09/28/2018,8,8,0,1,4,1,0,1,3,26,219.0,291,3156.5600000000004
Lamont,08/06/2018,8,3,0,2,10,0,0,0,4,27,62.45,123,1025.61
Lansing,03/09/2018,0,0,0,0,1,0,0,0,0,1,2.25,3,47.22
Lansing,03/17/2017,0,1,0,0,0,0,0,0,0,1,1.5,2,24.78
Lansing,03/21/2018,1,0,0,0,0,0,0,0,0,1,0.75,1,0.0
Lansing,07/13/2016,8,1,1,3,6,1,0,4,1,25,158.62,136,1552.0900000000001
Lansing,07/15/2016,6,1,1,2,9,1,0,2,1,23,133.87,118,1338.98
Lansing,07/18/2018,0,0,0,1,0,0,0,0,0,1,0.37,1,0.0
Lansing,07/20/2018,0,0,0,0,1,0,0,0,0,1,1.5,2,31.48
Lansing,07/22/2016,3,1,1,3,4,0,0,10,2,24,131.64,145,1323.66
Lansing,07/26/2017,0,1,0,0,0,0,0,0,0,1,2.25,3,0.0
Lansing,07/29/2016,9,1,2,0,7,0,0,6,1,26,133.87,131,1290.28
Lansing,08/03/2018,13,4,2,0,19,2,0,6,4,50,257.61,242,2890.0299999999997
Lansing,08/05/2016,14,3,1,1,13,1,0,10,5,48,308.36,283,3597.54
Lansing,08/10/2018,8,5,2,1,10,3,0,5,5,39,172.49,184,2171.58
Lansing,08/12/2016,12,3,3,6,10,3,0,8,4,49,280.25,303,3327.39
Lansing,08/17/2018,4,1,5,2,8,2,0,1,2,25,129.25,139,1479.5
Lansing,08/19/2016,9,1,2,1,11,1,0,6,3,34,222.0,219,2487.5699999999993
Lansing,08/24/2018,9,4,2,3,13,1,0,4,6,42,209.99,182,2214.1699999999996
Lansing,08/26/2016,8,4,1,6,10,2,0,7,1,39,267.11,268,2585.27
Lansing,08/31/2018,10,3,3,4,13,2,0,1,5,41,205.11,193,2094.1800000000007
Lansing,09/07/2018,6,1,7,0,11,0,0,3,4,32,146.99,140,1441.3500000000004
Lansing,09/14/2018,5,2,0,1,10,0,0,0,1,19,87.37,91,1280.22
Lansing,09/21/2018,6,1,1,1,11,1,0,1,3,25,115.12,120,1306.1900000000003
Lansing,09/28/2018,7,3,3,1,15,1,0,4,2,36,204.36,166,2029.0300000000004
Lansing,10/07/2016,0,1,0,0,0,0,0,1,0,2,11.25,19,0.0
Lansing,10/14/2016,0,0,0,0,0,0,0,1,0,1,12.0,12,97.56
Larchwood,03/23/2017,0,0,0,0,0,1,0,0,0,1,1.0,1,0.0
Larchwood,06/25/2018,0,0,0,0,1,0,0,0,0,1,1.0,1,0.0
Larchwood,07/12/2016,12,4,1,2,13,0,0,9,3,44,163.56,203,1844.7000000000003
Larchwood,07/18/2016,7,8,0,2,5,1,0,6,0,29,182.48,159,2376.79
Larchwood,07/19/2017,0,0,0,0,0,0,0,0,1,1,1.0,1,0.0
Larchwood,07/25/2016,16,9,2,0,24,4,0,8,4,67,443.23,465,7048.849999999997
Larchwood,08/01/2016,10,5,0,5,19,0,0,1,2,42,224.95000000000002,281,3715.9399999999996
Larchwood,08/07/2018,18,18,3,1,25,1,0,4,11,81,509.3,501,8172.69
Larchwood,08/08/2016,21,8,1,5,24,2,0,5,2,68,478.55,476,6810.3499999999985
Larchwood,08/14/2018,17,9,2,2,25,1,0,5,8,69,407.05,421,6235.889999999999
Larchwood,08/15/2016,10,2,1,1,12,1,0,4,0,31,193.6,237,2282.2699999999995
Larchwood,08/21/2018,10,4,1,6,15,1,0,2,1,40,353.5,349,5015.980000000001
Larchwood,08/22/2016,17,9,2,2,32,4,0,14,4,84,558.6800000000001,548,8566.379999999997
Larchwood,08/28/2018,19,10,2,2,22,4,0,4,1,64,438.15000000000003,454,6510.44
Larchwood,08/29/2016,12,9,1,1,8,0,0,0,1,32,42.85,41,2791.009999999999
Larchwood,09/04/2018,7,6,3,1,14,0,0,2,4,37,298.42,341,3803.8300000000004
Larchwood,09/11/2018,16,12,1,5,17,2,2,3,6,64,365.5,339,5518.14
Larchwood,09/18/2018,6,2,2,1,14,1,0,2,2,30,279.75,260,3982.719999999999
Larchwood,09/25/2018,18,12,4,3,26,3,1,7,11,85,462.65000000000003,458,8040.73
Larchwood,10/31/2017,7,3,2,3,12,2,0,1,4,34,39.099999999999994,45,1861.25
Larchwood,12/29/2016,0,0,0,0,1,0,0,0,0,1,2.0,2,0.0
Latimer,07/15/2016,3,0,1,0,2,0,0,0,0,6,79.5,90,676.14
Latimer,07/22/2016,2,1,0,0,1,1,0,0,0,5,50.1,102,936.3
Latimer,08/12/2016,2,1,0,0,4,0,0,0,0,7,103.5,78,913.68
Latimer,08/17/2018,1,1,1,0,4,0,0,1,0,8,84.0,84,1180.98
Latimer,08/19/2016,3,0,2,0,1,0,0,1,0,7,78.0,96,800.5200000000001
Latimer,09/07/2018,4,2,0,0,7,0,0,0,0,13,126.5,134,1414.08
Laurens,01/25/2017,0,1,0,0,0,0,0,0,0,1,1.5,2,13.02
Laurens,07/12/2016,2,1,0,0,2,0,0,3,0,8,102.0,132,948.8399999999999
Laurens,07/20/2016,9,0,1,3,7,0,0,1,1,22,112.5,96,1130.1299999999999
Laurens,07/27/2016,7,4,0,6,9,1,0,6,2,35,213.5,185,2175.73
Laurens,08/01/2018,11,5,2,2,19,1,0,0,2,42,282.61,317,3240.7299999999996
Laurens,08/03/2016,8,3,0,2,7,0,0,4,0,24,151.5,144,1659.1800000000003
Laurens,08/06/2018,0,0,0,0,1,0,0,0,0,1,3.5,2,27.0
Laurens,08/08/2018,7,1,1,1,6,0,0,2,1,19,128.75,101,1149.72
Laurens,08/10/2016,15,4,2,2,17,0,0,3,2,45,319.5,318,3424.5299999999993
Laurens,08/15/2018,10,5,1,1,10,2,0,2,2,33,191.5,184,2356.91
Laurens,08/17/2016,3,1,0,1,8,1,0,7,0,21,105.5,88,1006.29
Laurens,08/22/2018,12,1,0,4,4,1,0,2,0,24,197.75,161,1638.8100000000002
Laurens,08/24/2016,9,4,2,4,12,2,0,4,1,38,216.9,272,2988.5100000000007
Laurens,08/29/2018,10,0,0,1,14,1,0,1,3,30,187.75,178,1803.0700000000002
Laurens,08/31/2016,7,5,1,0,12,1,0,2,5,33,77.0,81,1430.5700000000002
Laurens,09/05/2018,12,6,2,1,22,2,0,1,2,48,319.37,403,3923.6999999999994
Laurens,09/12/2018,10,4,0,1,6,0,0,1,4,26,160.25,149,1750.5300000000002
Laurens,09/19/2018,6,1,2,2,11,0,1,1,0,24,133.5,117,1306.7100000000007
Laurens,09/26/2018,5,2,0,1,6,0,0,0,1,15,108.75,96,1023.0600000000001
Lawler,02/05/2018,0,0,0,0,0,0,0,0,1,1,6.0,6,147.06
Lawler,07/18/2016,6,1,1,3,3,0,0,2,1,17,225.0,216,3196.6800000000003
Lawler,08/01/2016,2,1,0,2,5,1,0,1,3,15,186.75,177,3004.77
Lawler,08/06/2018,2,3,2,0,6,0,0,1,0,14,185.25,171,2501.7599999999998
Lawler,08/15/2016,1,2,2,2,5,0,0,1,0,13,159.0,168,2408.52
Lawler,08/20/2018,4,4,0,0,2,0,0,0,0,10,129.0,111,1858.2599999999998
Lawler,08/22/2016,2,2,0,5,4,1,0,1,0,15,195.0,192,2811.12
Lawler,08/27/2018,5,1,0,3,5,1,0,0,1,16,210.0,193,3056.2799999999997
Lawler,09/10/2018,2,1,1,0,4,2,0,0,0,10,131.25,123,1954.4999999999998
Le Claire,04/06/2017,1,0,0,0,0,0,0,0,0,1,6.75,9,0.0
Le Claire,04/19/2018,0,0,0,0,0,1,0,0,0,1,0.75,1,14.18
Le Claire,05/31/2018,0,0,0,0,0,0,0,0,1,1,0.5,1,13.31
Le Claire,06/05/2018,0,0,0,1,0,0,0,0,0,1,0.75,1,0.0
Le Claire,07/14/2016,6,6,3,3,20,1,0,6,4,49,156.14,196,2585.7599999999998
Le Claire,07/21/2016,12,5,1,7,9,0,0,0,8,42,128.83999999999997,197,1948.8500000000001
Le Claire,07/28/2016,5,4,0,4,13,1,1,2,0,30,172.04999999999998,208,3145.2999999999997
Le Claire,08/02/2018,34,8,2,5,17,3,0,1,4,74,336.44000000000005,385,4488.740000000002
Le Claire,08/03/2017,0,1,0,0,0,0,0,0,0,1,3.5,2,23.52
Le Claire,08/04/2016,17,2,2,4,23,0,0,2,1,51,215.94,232,3208.0200000000013
Le Claire,08/09/2018,21,5,1,9,26,6,0,12,7,87,288.7200000000001,339,4281.680000000002
Le Claire,08/11/2016,10,5,1,4,17,1,0,10,7,55,184.79999999999998,180,2609.6400000000017
Le Claire,08/16/2018,12,1,0,2,12,2,0,2,1,32,129.01,140,1535.6800000000003
Le Claire,08/18/2016,14,1,1,1,13,1,0,4,4,39,162.85999999999999,187,2228.9300000000003
Le Claire,08/23/2018,18,3,1,5,21,4,0,2,3,57,282.84000000000003,393,3535.990000000001
Le Claire,08/25/2016,10,2,2,4,19,2,0,2,1,42,171.73999999999998,209,2629.210000000001
Le Claire,08/30/2018,13,1,3,3,17,3,0,7,0,47,199.18000000000004,177,2486.0299999999997
Le Claire,09/06/2018,24,3,0,5,12,2,0,7,6,59,203.25,284,3062.4800000000014
Le Claire,09/13/2018,20,1,2,3,13,1,0,1,4,45,256.46000000000004,398,3019.2999999999997
Le Claire,09/20/2018,15,0,0,6,12,0,0,4,4,41,188.47000000000003,239,2459.1800000000003
Le Claire,09/27/2018,12,5,2,5,8,1,0,2,1,36,232.67000000000002,334,3270.389999999999
Le Claire,10/10/2017,0,0,0,0,0,0,0,2,0,2,4.5,6,0.0
Le Claire,11/17/2016,0,0,0,0,0,0,0,0,1,1,0.5,1,13.31
Le Claire,12/22/2016,0,0,0,0,0,0,0,0,1,1,1.75,1,36.51
Le Grand,04/04/2018,1,0,0,0,0,0,0,0,1,2,1.5,3,24.33
Le Grand,04/23/2018,0,0,1,0,0,0,0,0,0,1,0.75,1,0.0
Le Grand,05/23/2018,0,0,0,0,0,0,0,0,1,1,0.75,1,18.75
Le Grand,07/03/2018,1,0,0,0,0,0,0,0,0,1,0.75,2,5.58
Le Grand,07/20/2016,16,2,2,3,18,2,0,3,2,48,107.54999999999997,165,1296.2199999999998
Le Grand,07/27/2016,12,2,1,2,20,2,0,3,3,45,106.27,116,1262.87
Le Grand,08/01/2018,13,4,2,5,10,1,0,1,3,39,78.13000000000001,94,1033.45
Le Grand,08/03/2016,20,3,1,2,17,1,0,2,5,51,150.51000000000002,182,1882.9499999999998
Le Grand,08/08/2018,16,13,0,4,21,0,0,5,6,65,144.62000000000003,199,1814.3100000000004
Le Grand,08/10/2016,10,1,0,4,9,1,0,4,1,30,77.46,77,983.6700000000001
