City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
ADEL,05/24/2012,0,1,0,0,3,0,0,1,0,5,26.5,30,426.68
ADEL,05/27/2014,0,1,1,0,1,0,0,1,1,5,38.25,51,568.14
ADEL,05/28/2013,0,0,0,1,1,0,0,0,0,2,18.0,24,160.68
ADEL,05/29/2012,0,0,0,0,0,0,0,2,0,2,6.5,6,45.81999999999999
ADEL,05/31/2012,1,0,0,0,0,0,0,0,0,1,9.0,12,58.56
ADEL,05/31/2013,1,0,0,0,1,0,0,0,0,2,21.6,13,135.84
ADEL,06/02/2015,3,1,2,1,4,0,0,3,1,15,139.95,162,1633.23
ADEL,06/03/2013,0,0,0,0,0,0,0,1,1,2,15.0,12,166.2
ADEL,06/03/2014,1,0,0,0,2,0,0,0,0,3,25.0,41,366.08
ADEL,06/04/2012,3,0,1,0,1,0,0,1,1,7,48.75,53,701.23
ADEL,06/05/2014,1,3,0,0,1,0,0,2,0,7,37.5,50,755.98
ADEL,06/06/2013,2,0,0,0,0,1,0,0,1,4,15.120000000000001,22,297.96999999999997
ADEL,06/07/2012,1,1,0,0,1,1,0,0,0,4,16.75,26,218.76
ADEL,06/09/2015,1,0,0,0,0,0,0,0,0,1,4.5,6,166.44
ADEL,06/10/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,115.44
ADEL,06/10/2014,4,2,0,1,5,0,0,0,0,12,100.75,97,1051.9500000000003
ADEL,06/11/2012,0,0,1,0,2,0,0,3,1,7,60.0,72,946.44
ADEL,06/13/2013,1,0,0,0,0,0,0,0,0,1,4.5,6,161.76
ADEL,06/14/2012,1,1,0,0,1,0,0,0,0,3,28.5,40,332.96
ADEL,06/16/2015,2,0,0,0,0,1,0,1,0,4,66.0,72,1031.46
ADEL,06/17/2014,1,0,0,0,0,0,0,1,0,2,12.75,9,88.26
ADEL,06/18/2012,2,0,0,0,1,0,0,5,1,9,46.5,46,396.88
ADEL,06/21/2012,1,0,0,0,1,0,0,0,0,2,9.0,12,153.6
ADEL,06/23/2015,4,0,0,0,2,0,0,1,0,7,91.0,57,777.78
ADEL,06/24/2013,2,1,0,1,4,0,0,0,1,9,90.75,81,1012.02
ADEL,06/24/2014,4,1,0,1,1,0,0,0,0,7,44.0,63,537.62
ADEL,06/25/2012,3,0,0,1,2,0,1,0,0,7,52.5,70,693.9000000000001
ADEL,06/27/2013,0,0,0,0,0,0,0,0,1,1,1.12,3,29.31
ADEL,06/28/2012,1,0,0,0,0,1,0,1,0,3,17.25,18,176.45999999999998
ADEL,06/29/2015,1,0,0,0,2,1,0,0,0,4,20.0,39,341.53
ADEL,06/30/2014,2,0,0,0,3,0,0,1,2,8,52.34,57,841.5
ADEL,07/01/2015,0,2,0,0,1,0,0,0,0,3,23.25,15,299.79
ADEL,07/02/2012,0,0,0,0,2,0,0,0,0,2,19.5,18,209.46
ADEL,07/03/2013,2,0,0,1,2,0,0,4,1,10,104.25,86,1250.1299999999999
ADEL,07/05/2012,1,1,0,0,1,0,0,1,0,4,11.24,18,199.5
ADEL,07/07/2015,1,0,0,0,1,0,0,0,0,2,2.85,4,45.66
ADEL,07/08/2014,1,1,0,1,1,3,0,0,1,8,35.65,62,525.44
ADEL,07/09/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,91.98
ADEL,07/09/2013,2,1,0,0,3,1,0,2,1,10,75.75,80,936.98
ADEL,07/12/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,64.2
ADEL,07/14/2015,0,0,0,0,4,0,0,1,0,5,344.62,213,2613.57
ADEL,07/15/2014,1,2,0,0,2,0,0,1,0,6,52.5,54,660.66
ADEL,07/16/2012,1,0,0,0,1,0,0,0,0,2,6.75,9,198.6
ADEL,07/16/2013,2,1,0,0,0,0,0,3,0,6,43.25,34,325.86
ADEL,07/19/2012,1,0,0,0,0,0,0,0,1,2,11.25,18,257.22
ADEL,07/21/2015,0,1,1,0,2,0,0,0,0,4,15.22,11,231.75
ADEL,07/22/2014,2,0,1,0,0,0,0,0,0,3,15.75,21,165.84
ADEL,07/23/2012,2,1,0,0,0,1,0,1,0,5,33.0,28,383.51
ADEL,07/23/2013,2,1,0,1,2,0,0,2,0,8,36.45,41,455.40999999999997
ADEL,07/26/2012,2,1,0,1,0,0,0,0,1,5,29.32,40,418.61000000000007
ADEL,07/28/2015,2,0,0,0,2,0,0,1,1,6,42.6,49,690.24
ADEL,07/29/2014,0,0,0,0,2,0,0,0,0,2,158.25,92,1352.0
ADEL,07/30/2012,2,1,0,0,0,0,0,3,0,6,54.0,48,551.46
ADEL,07/30/2013,2,1,0,0,1,0,0,0,0,4,22.5,30,408.68
ADEL,08/02/2012,0,0,0,0,2,0,0,1,1,4,47.6,33,494.04
ADEL,08/04/2015,2,0,0,0,4,0,0,2,1,9,64.25,56,769.13
ADEL,08/05/2014,3,2,0,1,4,0,0,1,0,11,61.35,91,943.08
ADEL,08/06/2012,2,1,0,0,2,0,0,1,1,7,127.5,162,2016.3
ADEL,08/06/2013,2,0,0,0,4,0,0,0,1,7,61.5,66,969.12
ADEL,08/09/2012,0,0,0,0,1,0,0,1,0,2,5.1,8,88.98
ADEL,08/11/2015,1,0,0,0,4,0,0,1,0,6,57.0,72,713.9399999999999
ADEL,08/12/2014,2,2,0,0,0,0,0,3,0,7,46.5,38,465.97
ADEL,08/13/2012,3,0,1,0,2,1,0,1,0,8,51.5,58,642.8199999999999
ADEL,08/13/2013,1,0,0,1,0,0,0,1,0,3,14.25,19,254.39000000000001
ADEL,08/19/2014,3,1,0,0,4,0,0,0,0,8,54.75,86,722.52
ADEL,08/20/2012,2,0,0,0,3,0,0,0,1,6,72.0,56,756.8199999999999
ADEL,08/20/2013,0,0,0,0,3,0,0,1,0,4,39.0,36,511.8
ADEL,08/23/2012,0,0,0,0,1,0,0,1,2,4,18.75,32,337.66
ADEL,08/25/2015,4,0,1,1,6,0,0,0,0,12,52.32000000000001,74,860.8
ADEL,08/26/2014,4,0,0,0,2,0,0,1,1,8,122.1,91,1266.48
ADEL,08/27/2012,1,0,0,0,2,0,0,1,1,5,45.0,36,550.86
ADEL,08/27/2013,1,2,0,0,2,0,0,1,0,6,35.6,35,374.46000000000004
ADEL,08/30/2012,0,0,0,0,0,1,0,0,0,1,1.12,3,24.72
ADEL,09/01/2015,3,1,0,0,1,0,0,1,0,6,60.75,93,1017.12
ADEL,09/02/2014,1,1,0,0,3,0,0,1,0,6,39.0,40,656.45
ADEL,09/04/2013,0,1,0,0,0,0,0,0,0,1,10.5,6,103.92
ADEL,09/06/2012,3,1,0,0,3,0,0,0,1,8,34.2,41,373.96000000000004
ADEL,09/08/2015,1,2,0,0,6,1,1,1,0,12,523.87,603,12196.83
ADEL,09/09/2014,3,0,0,0,3,1,0,1,0,8,53.25,39,582.8399999999999
ADEL,09/10/2012,0,0,0,0,4,0,0,1,0,5,29.0,28,421.55999999999995
ADEL,09/10/2013,0,0,1,0,4,0,0,2,0,7,58.12,63,615.4200000000001
ADEL,09/13/2012,1,0,0,0,1,0,0,1,1,4,15.8,14,193.71
ADEL,09/15/2015,2,0,0,0,0,0,0,0,0,2,11.25,15,146.25
ADEL,09/16/2014,0,0,0,1,3,0,0,1,0,5,35.25,31,350.49
ADEL,09/17/2012,0,1,0,0,1,0,0,1,0,3,9.0,12,206.49
ADEL,09/17/2013,4,3,0,0,2,0,0,3,2,14,111.0,118,1500.1100000000001
ADEL,09/20/2012,2,0,0,0,2,1,0,0,0,5,13.75,28,259.28
ADEL,09/22/2015,0,0,0,0,2,0,0,2,0,4,5.25,11,96.63
ADEL,09/23/2014,1,0,0,0,2,0,0,0,0,3,21.75,24,443.4
ADEL,09/24/2012,0,1,0,1,2,0,0,0,1,5,37.5,42,582.42
ADEL,09/24/2013,0,0,0,0,2,0,0,0,0,2,32.1,19,289.5
ADEL,09/27/2012,1,0,0,0,0,1,0,0,0,2,4.12,7,68.52
ADEL,09/30/2014,3,1,0,0,1,1,0,3,1,10,76.75,78,675.3000000000001
ADEL,10/01/2012,1,0,0,0,1,1,0,1,1,5,48.0,48,774.1800000000001
ADEL,10/01/2013,1,1,0,1,6,0,0,1,1,11,49.72,83,696.49
ADEL,10/04/2012,0,0,0,0,0,0,0,2,0,2,2.0,4,29.49
ADEL,10/04/2013,0,0,0,0,1,0,0,0,0,1,73.5,42,1744.68
ADEL,10/06/2015,4,1,0,0,2,0,0,0,0,7,38.47,53,730.65
ADEL,10/07/2014,1,1,0,0,1,0,0,2,2,7,36.0,32,352.51
ADEL,10/08/2012,0,0,0,0,0,0,0,1,0,1,10.5,6,63.9
ADEL,10/08/2013,1,0,0,0,0,0,0,1,0,2,19.5,18,189.95999999999998
ADEL,10/11/2012,0,1,0,0,1,0,0,0,0,2,15.0,18,191.04
ADEL,10/13/2015,0,1,0,0,0,0,0,1,0,2,11.0,7,112.29
ADEL,10/14/2014,2,2,0,0,4,0,0,2,1,11,60.75,101,732.62
ADEL,10/15/2012,0,0,1,0,4,1,0,1,0,7,41.5,34,400.1
ADEL,10/15/2013,1,0,0,0,1,0,0,2,0,4,35.25,27,237.48000000000002
ADEL,10/18/2012,2,0,1,0,2,0,0,0,0,5,30.12,43,956.7700000000001
ADEL,10/20/2015,3,1,1,1,7,0,0,1,0,14,75.97,96,955.78
ADEL,10/21/2014,2,0,0,1,2,0,0,1,1,7,73.2,90,1194.4800000000002
ADEL,10/22/2012,1,0,0,0,1,0,0,0,0,2,18.0,24,207.95999999999998
ADEL,10/22/2013,0,3,1,0,1,0,0,0,1,6,38.75,52,605.58
ADEL,10/25/2012,2,0,0,0,2,0,0,0,0,4,27.75,48,363.78
ADEL,10/26/2012,0,0,0,0,0,1,0,1,0,2,97.5,90,1268.6999999999998
ADEL,10/27/2015,1,1,1,1,3,0,0,1,0,8,50.25,105,797.0000000000001
ADEL,10/28/2014,1,0,0,0,4,0,0,1,0,6,92.25,75,1183.53
ADEL,10/29/2012,1,1,0,0,1,0,0,1,1,5,32.25,35,370.84
ADEL,10/29/2013,0,2,0,0,1,0,0,2,0,5,39.5,37,492.15
ADEL,11/01/2012,0,0,0,0,2,0,0,1,0,3,6.5,16,68.41
ADEL,11/03/2015,1,0,1,0,0,0,0,0,1,3,14.25,12,151.38
ADEL,11/04/2014,3,2,1,0,3,0,0,0,1,10,77.85,164,986.34
ADEL,11/05/2012,0,0,0,0,2,0,0,0,2,4,71.25,95,2129.95
ADEL,11/05/2013,1,0,2,1,3,0,0,0,0,7,33.75,29,322.34999999999997
ADEL,11/08/2012,0,0,0,0,2,0,0,0,1,3,11.25,18,303.42
ADEL,11/10/2015,1,0,0,0,1,1,0,2,0,5,17.65,19,241.20999999999998
ADEL,11/12/2012,0,0,0,0,0,0,0,2,0,2,21.0,12,132.24
ADEL,11/12/2013,0,0,0,0,5,0,0,2,0,7,35.75,29,415.98999999999995
ADEL,11/15/2012,0,2,0,1,4,1,0,0,0,8,81.36,105,1720.4699999999998
ADEL,11/16/2012,1,3,0,1,2,0,0,2,0,9,48.0,64,1192.8500000000001
ADEL,11/17/2015,1,1,0,1,2,1,0,2,1,9,158.25,179,3564.79
ADEL,11/18/2014,0,0,0,2,0,0,0,2,1,5,16.5,21,313.83
ADEL,11/19/2013,5,0,0,1,5,0,0,1,1,13,69.28999999999999,107,897.6499999999999
ADEL,11/20/2012,1,0,0,0,0,0,0,4,0,5,29.25,21,205.35
ADEL,11/21/2015,0,0,0,0,0,0,0,1,0,1,0.75,1,26.25
ADEL,11/22/2014,0,0,0,0,3,1,0,0,0,4,24.5,30,292.12
ADEL,11/23/2013,0,0,0,0,0,0,0,1,1,2,24.75,33,619.47
ADEL,11/26/2012,2,2,0,0,1,0,0,1,1,7,77.25,87,1051.32
ADEL,11/29/2012,0,0,0,0,0,0,0,0,1,1,1.12,3,29.31
ADEL,12/02/2014,2,0,0,1,2,0,0,2,2,9,89.75,88,854.6700000000002
ADEL,12/03/2012,0,0,0,0,0,0,0,1,0,1,9.0,12,106.2
ADEL,12/03/2013,0,1,0,0,3,0,0,3,0,7,50.5,44,638.22
ADEL,12/06/2012,0,0,0,0,1,0,0,0,1,2,11.25,8,109.06
ADEL,12/09/2014,4,0,0,0,1,0,0,3,0,8,69.13,102,521.1800000000001
ADEL,12/10/2012,1,0,0,0,0,0,0,0,0,1,105.0,60,642.0
ADEL,12/10/2013,2,0,1,1,1,0,0,0,2,7,42.370000000000005,70,499.64
ADEL,12/13/2012,1,0,0,0,1,0,0,0,0,2,11.25,18,202.02
ADEL,12/16/2014,1,0,0,0,1,0,0,0,0,2,15.0,12,244.98000000000002
ADEL,12/17/2012,4,0,0,0,0,0,0,0,1,5,39.0,52,858.8399999999999
ADEL,12/17/2013,1,0,0,1,2,0,0,1,0,5,43.5,42,619.62
ADEL,12/20/2012,0,0,0,0,1,0,0,0,0,1,3.0,4,59.84
ADEL,12/20/2014,1,0,0,0,1,1,0,1,1,5,21.0,20,369.25
ADEL,12/27/2012,0,0,1,2,0,0,0,0,0,3,14.25,19,164.67000000000002
ADEL,12/27/2014,1,3,1,0,5,1,0,2,0,13,86.1,94,1077.03
ADEL,12/28/2012,2,0,1,0,1,0,0,0,0,4,31.5,42,485.46000000000004
ADEL,12/28/2013,5,0,2,0,3,1,0,1,0,12,135.0,132,1529.62
AFTON,01/02/2013,0,0,0,0,0,0,0,0,1,1,4.5,12,117.24
AFTON,01/07/2014,1,0,0,0,0,0,0,0,0,1,21.0,12,129.48
AFTON,01/09/2013,0,0,0,0,1,0,0,0,0,1,10.5,6,94.02
AFTON,01/11/2012,1,0,0,0,1,0,0,0,0,2,18.0,48,173.52
AFTON,01/20/2015,0,0,0,0,1,0,0,0,0,1,9.0,12,270.0
AFTON,01/23/2013,3,0,0,0,1,0,0,0,0,4,33.0,36,260.46
AFTON,01/28/2014,0,0,0,0,1,0,0,0,0,1,18.0,24,178.56
AFTON,01/30/2013,0,0,0,0,2,0,0,0,0,2,21.0,12,174.3
AFTON,02/01/2012,2,0,0,0,0,0,0,0,0,2,19.5,18,179.16
AFTON,02/10/2015,0,0,0,0,1,0,0,0,0,1,9.0,12,161.64
AFTON,02/11/2014,1,0,1,0,1,0,0,0,0,3,18.9,27,190.41
AFTON,02/15/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,94.08
AFTON,02/29/2012,2,0,0,1,1,0,0,0,0,4,37.5,54,402.48
AFTON,03/06/2013,0,0,0,0,3,0,0,1,0,4,18.0,36,308.64
AFTON,03/07/2012,0,0,0,0,0,0,0,1,0,1,4.8,6,41.52
AFTON,03/10/2015,1,0,0,0,1,0,0,1,0,3,49.5,54,617.52
AFTON,03/14/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,94.08
AFTON,03/20/2013,1,1,0,0,0,0,0,0,0,2,15.0,12,215.88
AFTON,03/27/2013,3,0,0,0,0,0,0,0,0,3,30.0,24,193.85999999999999
AFTON,04/03/2013,0,0,0,0,1,0,0,0,1,2,19.5,18,305.28
AFTON,04/04/2012,0,0,0,1,0,0,0,0,0,1,9.0,12,113.4
AFTON,04/10/2013,0,0,0,0,0,0,0,1,0,1,9.0,24,154.8
AFTON,04/14/2015,0,0,0,0,0,1,0,0,0,1,9.0,12,188.88
AFTON,04/18/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,283.32
AFTON,04/22/2014,0,0,0,0,0,0,0,0,1,1,9.0,12,99.0
AFTON,05/02/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,62.28
AFTON,05/09/2012,1,0,0,0,1,0,0,0,0,2,27.0,36,331.44
AFTON,05/13/2014,0,0,1,0,0,0,0,0,0,1,9.0,12,98.64
AFTON,05/16/2012,1,0,0,0,1,0,0,0,0,2,19.5,18,326.7
AFTON,05/19/2015,0,0,0,0,1,0,0,2,2,5,40.5,84,744.0
AFTON,05/22/2013,0,0,0,0,1,0,0,0,0,1,31.5,18,268.56
AFTON,06/12/2013,0,0,0,0,0,0,0,0,1,1,9.0,12,98.88
AFTON,06/13/2012,0,1,1,0,0,0,0,0,0,2,18.0,24,248.88
AFTON,06/17/2014,0,0,0,0,1,0,0,0,0,1,9.0,12,161.64
AFTON,06/26/2013,0,1,0,0,0,0,0,0,2,3,19.0,26,364.38
AFTON,06/30/2014,0,0,0,0,1,0,0,0,0,1,9.0,12,265.56
AFTON,07/09/2013,0,1,0,0,2,0,0,1,0,4,33.75,72,436.14
AFTON,07/11/2012,0,1,0,0,1,0,0,0,0,2,13.5,24,220.07999999999998
AFTON,07/15/2014,0,0,0,0,2,0,0,0,0,2,30.0,36,454.55999999999995
AFTON,07/18/2012,0,0,0,0,0,0,0,1,0,1,10.5,6,72.54
AFTON,08/01/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,94.08
AFTON,08/06/2013,0,0,0,0,0,1,0,0,0,1,4.5,12,98.88
AFTON,08/08/2012,0,0,0,0,0,0,0,0,1,1,4.5,6,57.54
AFTON,08/22/2012,0,1,0,0,1,0,0,0,0,2,18.0,48,272.15999999999997
AFTON,08/25/2015,0,0,0,0,1,0,0,0,1,2,22.5,30,628.5
AFTON,09/02/2014,0,0,0,0,1,0,0,0,0,1,9.0,12,94.2
AFTON,09/05/2012,1,0,0,0,0,0,0,0,0,1,9.0,12,59.52
AFTON,09/17/2013,0,0,0,0,1,0,0,0,0,1,1.8,6,62.1
AFTON,09/22/2015,0,0,0,0,1,0,0,0,0,1,8.8,44,311.52
AFTON,09/24/2013,1,0,0,0,0,0,0,0,0,1,9.0,12,141.36
AFTON,10/07/2014,1,0,0,0,0,0,0,0,0,1,9.0,24,64.8
AFTON,10/10/2012,0,0,0,0,0,0,0,1,1,2,19.5,18,162.42000000000002
AFTON,10/15/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,94.08
AFTON,10/22/2013,0,0,0,0,1,0,0,0,0,1,21.0,12,176.04
AFTON,11/03/2015,0,0,0,0,1,0,0,0,0,1,9.0,24,192.0
AFTON,11/04/2014,0,0,0,0,1,0,0,1,0,2,61.5,42,614.4
AFTON,11/05/2013,0,0,0,0,1,0,0,0,1,2,13.5,30,275.7
AFTON,11/19/2012,2,0,0,0,0,0,0,0,0,2,19.5,30,135.18
AFTON,11/19/2013,0,0,0,0,2,0,0,0,0,2,31.5,42,667.0799999999999
AFTON,12/03/2013,1,0,0,0,0,0,0,0,0,1,21.0,12,129.48
AFTON,12/12/2012,2,0,0,0,0,0,0,0,0,2,19.5,18,125.46
AFTON,12/19/2012,1,0,0,0,0,0,0,0,0,1,4.5,6,30.36
AFTON,12/20/2014,0,1,0,1,1,0,0,0,0,3,19.5,26,323.02
AFTON,12/21/2013,0,0,0,0,3,0,0,0,0,3,49.5,42,615.24
AKRON,01/06/2015,0,1,0,0,1,0,0,0,0,2,10.5,14,157.12
AKRON,01/07/2013,0,0,0,0,1,0,0,1,0,2,1.87,4,33.38
AKRON,01/07/2014,2,1,0,0,1,0,0,0,1,5,24.0,44,545.78
AKRON,01/09/2012,1,0,0,0,3,0,0,0,0,4,33.0,48,319.32
AKRON,01/27/2015,1,1,0,0,0,0,0,0,1,3,11.25,21,210.23000000000002
AKRON,01/28/2013,3,1,0,2,0,0,0,1,0,7,19.13,31,257.39
AKRON,01/30/2012,2,0,0,1,0,0,0,0,0,3,6.75,9,82.37
AKRON,02/04/2014,1,1,0,0,2,0,0,1,0,5,22.5,23,233.07999999999998
AKRON,02/10/2015,1,0,0,0,1,0,0,1,0,3,8.25,11,174.02
AKRON,02/11/2013,4,0,0,0,0,0,0,0,0,4,37.5,26,303.11
AKRON,02/27/2012,0,0,0,1,1,0,0,0,0,2,9.75,13,174.03
AKRON,03/03/2015,0,0,0,0,1,0,0,0,0,1,0.75,1,10.55
AKRON,03/04/2013,1,0,0,0,1,0,0,0,0,2,4.13,8,78.67
AKRON,03/04/2014,1,0,0,0,1,0,0,0,1,3,7.13,18,183.64999999999998
AKRON,03/12/2012,0,0,0,0,1,0,0,0,0,1,2.25,3,58.53
AKRON,03/24/2015,0,1,0,0,1,0,0,0,0,2,12.75,17,137.55
AKRON,03/25/2014,0,0,0,1,0,0,0,0,0,1,1.5,2,11.14
AKRON,03/26/2012,0,1,0,0,0,0,0,0,0,1,9.0,12,103.92
AKRON,04/01/2013,1,0,0,0,0,0,0,1,0,2,11.25,15,94.62
AKRON,04/09/2012,1,1,0,0,0,0,0,0,0,2,18.0,24,217.8
AKRON,04/14/2015,1,0,0,0,2,0,0,0,0,3,23.1,16,178.94
AKRON,04/15/2013,0,0,0,0,3,0,0,1,0,4,32.25,29,304.71000000000004
AKRON,04/22/2014,1,0,0,0,1,2,0,0,0,4,24.0,17,191.18
AKRON,04/23/2012,2,0,0,0,0,0,0,0,0,2,10.120000000000001,15,134.13
AKRON,04/29/2013,2,0,0,0,1,0,0,0,0,3,12.0,9,79.91
AKRON,05/05/2015,1,0,0,0,2,0,0,1,0,4,30.0,52,340.23
AKRON,05/06/2014,1,0,0,1,1,0,0,0,0,3,55.5,42,386.46
AKRON,05/19/2015,1,1,0,1,0,0,0,1,0,4,11.5,10,173.78000000000003
AKRON,05/20/2013,0,1,0,1,1,0,0,0,1,4,41.62,35,467.37
AKRON,06/02/2015,2,0,0,0,0,0,0,0,0,2,3.75,5,59.02
AKRON,06/03/2013,2,1,1,1,1,0,0,0,0,6,28.88,25,204.20999999999998
AKRON,06/03/2014,0,1,0,0,0,0,0,0,0,1,9.0,12,104.04
AKRON,06/04/2012,0,0,1,0,2,0,0,0,0,3,10.920000000000002,19,297.84000000000003
AKRON,06/17/2014,1,0,0,0,2,0,0,0,0,3,75.75,45,585.36
AKRON,06/23/2015,2,1,0,1,2,0,0,0,0,6,67.12,57,601.1700000000001
AKRON,06/24/2013,1,0,0,0,0,0,0,0,0,1,1.12,3,8.07
AKRON,06/25/2012,0,0,0,2,1,1,0,1,1,6,6.75,15,167.17
AKRON,07/14/2015,1,0,0,1,1,0,0,0,1,4,39.0,39,482.73
AKRON,07/15/2014,2,0,0,2,1,0,0,0,0,5,22.13,34,248.07
AKRON,07/16/2012,0,1,0,0,1,0,0,2,0,4,8.25,14,181.71
AKRON,07/16/2013,2,1,0,0,1,0,0,0,0,4,26.5,18,228.92
AKRON,07/28/2015,0,1,0,0,1,0,0,0,1,3,9.75,9,168.87
AKRON,08/05/2014,1,1,0,1,1,1,0,0,0,5,36.75,36,391.08000000000004
AKRON,08/06/2013,1,1,0,0,7,0,0,1,0,10,37.51,59,476.64
AKRON,08/11/2015,1,0,0,0,0,0,0,0,0,1,27.0,36,351.0
AKRON,08/13/2012,1,0,0,0,0,0,0,1,0,2,3.0,4,38.63
AKRON,08/25/2015,1,0,1,0,1,0,0,0,0,3,27.75,27,248.88
AKRON,08/26/2014,2,0,0,0,0,0,0,0,1,3,16.5,22,211.22
AKRON,09/04/2013,1,0,0,0,3,0,0,0,1,5,39.760000000000005,39,449.13
AKRON,09/09/2014,1,0,1,0,1,1,0,2,0,6,37.87,32,305.95
AKRON,09/10/2012,0,0,0,1,0,0,0,0,0,1,0.75,1,9.45
AKRON,09/15/2015,0,1,0,0,0,0,0,0,0,1,9.0,12,104.04
AKRON,09/22/2015,1,1,0,0,0,0,0,1,1,4,36.0,27,368.28000000000003
AKRON,09/23/2014,1,1,0,0,3,0,0,0,0,5,10.5,16,195.35
AKRON,10/01/2012,0,1,0,0,0,0,0,1,0,2,6.0,8,69.66
AKRON,10/01/2013,0,0,1,0,0,0,0,0,0,1,2.25,3,24.63
AKRON,10/07/2014,1,0,1,0,2,0,0,0,0,4,8.65,16,155.18
AKRON,10/13/2015,1,0,0,0,1,0,0,0,0,2,58.5,54,446.4
AKRON,10/22/2012,0,0,0,1,1,0,0,0,0,2,5.25,7,45.72
AKRON,10/27/2015,0,1,0,0,0,0,0,0,2,3,10.120000000000001,15,189.84
AKRON,10/28/2014,0,0,0,0,2,0,0,1,1,4,40.5,39,469.38
AKRON,10/29/2013,1,0,0,1,1,0,0,0,0,3,4.5,11,64.57
AKRON,11/12/2012,0,1,0,0,0,1,0,0,1,3,3.37,9,75.78
AKRON,11/17/2015,1,0,0,0,1,0,0,0,0,2,44.25,27,327.03
AKRON,11/18/2014,1,0,0,0,2,0,0,0,0,3,5.25,7,146.68
AKRON,11/26/2012,1,0,0,1,0,0,0,1,0,3,3.0,4,30.09
AKRON,12/03/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,177.36
AKRON,12/10/2012,2,0,0,0,3,0,0,0,0,5,57.75,45,449.61
AKRON,12/17/2013,0,1,0,0,1,0,0,3,2,7,24.75,38,488.15
AKRON,12/20/2014,2,0,0,1,1,0,0,1,0,5,18.0,30,192.04
ALBIA,01/02/2013,2,2,0,0,2,0,0,0,0,6,42.0,52,861.72
ALBIA,01/04/2012,0,0,0,0,1,0,0,1,0,2,14.25,15,113.94
ALBIA,01/07/2015,3,0,0,0,2,0,0,1,0,6,30.75,33,396.27
ALBIA,01/08/2014,0,0,0,0,2,0,1,2,0,5,26.25,24,274.68
ALBIA,01/09/2013,1,0,0,0,2,1,0,0,1,5,33.0,44,466.14
ALBIA,01/11/2012,0,0,1,1,0,0,0,0,0,2,4.5,6,38.519999999999996
ALBIA,01/13/2015,2,0,0,0,2,0,0,0,0,4,16.12,15,224.4
ALBIA,01/14/2015,1,0,0,0,1,0,0,2,1,5,16.5,22,196.70000000000002
ALBIA,01/15/2014,1,0,0,0,2,0,0,0,0,3,28.5,38,435.82
ALBIA,01/16/2013,3,1,1,1,0,0,0,0,0,6,49.5,46,521.48
ALBIA,01/18/2012,1,2,1,0,2,0,0,1,1,8,37.5,44,511.49
ALBIA,01/21/2015,1,1,0,0,0,0,0,0,0,2,12.0,8,134.02
ALBIA,01/22/2014,1,0,0,0,5,0,0,0,2,8,59.0,76,1006.6
ALBIA,01/23/2013,0,1,0,0,0,1,0,1,0,3,22.5,14,299.22
ALBIA,01/25/2012,2,0,0,0,1,0,0,0,1,4,21.75,29,203.48000000000002
ALBIA,01/28/2015,0,0,1,0,5,1,0,0,1,8,47.99,71,661.98
ALBIA,01/29/2014,0,2,0,2,5,0,0,1,1,11,103.5,109,1539.64
ALBIA,01/30/2013,1,1,0,1,3,0,0,2,1,9,40.5,53,465.11000000000007
ALBIA,02/01/2012,1,1,0,0,4,1,0,1,1,9,76.5,78,1175.91
ALBIA,02/04/2015,0,0,0,0,3,0,0,1,0,4,24.75,25,385.71
ALBIA,02/05/2014,2,1,0,0,4,0,0,1,0,8,39.0,45,703.1200000000001
ALBIA,02/06/2013,1,0,0,0,4,0,0,0,0,5,38.25,43,395.08000000000004
ALBIA,02/08/2012,1,0,0,0,3,1,0,2,0,7,50.25,59,795.79
ALBIA,02/11/2015,3,0,0,0,2,0,0,0,1,6,39.0,40,586.44
ALBIA,02/12/2014,0,1,0,0,1,0,0,1,0,3,12.379999999999999,19,211.36
ALBIA,02/13/2013,1,0,0,0,1,0,0,1,0,3,22.5,14,162.0
ALBIA,02/15/2012,0,1,0,0,2,0,0,0,0,3,9.0,12,160.01999999999998
ALBIA,02/18/2015,1,1,0,0,2,0,0,1,0,5,25.12,23,339.56
ALBIA,02/19/2014,1,1,0,0,4,0,0,1,0,7,57.0,53,614.35
ALBIA,02/22/2012,2,3,0,1,2,1,0,0,0,9,44.25,60,618.33
ALBIA,02/25/2015,0,1,0,1,4,0,0,0,2,8,55.129999999999995,64,1104.73
ALBIA,02/26/2014,2,1,0,1,1,0,0,0,0,5,43.25,53,459.09000000000003
ALBIA,02/27/2013,1,3,1,1,2,0,0,0,0,8,60.75,69,814.47
ALBIA,02/29/2012,1,1,0,1,1,0,0,1,0,5,32.25,46,296.65
