City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
ADEL,06/04/2012,1,0,1,0,0,0,0,0,1,3,21.75,29,156.88
ADEL,06/05/2014,2,0,0,0,4,1,0,2,0,9,54.74,56,895.71
ADEL,06/06/2013,0,0,0,0,1,0,0,1,0,2,11.25,18,96.84
ADEL,06/07/2012,1,0,0,0,0,0,0,0,1,2,5.62,9,86.25
ADEL,06/09/2015,1,0,0,0,0,0,0,0,0,1,9.0,24,64.8
ADEL,06/10/2013,1,0,0,0,1,0,0,0,0,2,19.5,18,332.15999999999997
ADEL,06/10/2014,8,2,1,0,3,0,0,1,0,15,138.1,143,1828.11
ADEL,06/11/2012,1,0,0,0,0,0,0,1,1,3,21.75,21,282.33000000000004
ADEL,06/13/2013,0,1,1,0,1,0,0,0,0,3,2.62,6,59.809999999999995
ADEL,06/14/2012,1,0,0,0,2,0,0,0,1,4,10.5,14,288.68
ADEL,06/14/2013,1,0,0,0,0,0,0,1,0,2,12.75,9,91.32
ADEL,06/16/2015,1,1,0,1,4,0,0,0,0,7,97.5,90,1080.54
ADEL,06/17/2014,0,0,0,0,1,0,0,2,0,3,31.5,18,245.64
ADEL,06/18/2012,1,0,0,0,2,0,0,1,0,4,28.5,22,378.64
ADEL,06/18/2013,0,0,0,1,0,0,0,0,0,1,1.12,3,10.23
ADEL,06/23/2015,0,3,0,1,1,0,0,0,0,5,24.37,40,411.27
ADEL,06/24/2013,1,1,0,0,3,1,0,1,0,7,68.25,75,942.2999999999998
ADEL,06/24/2014,1,1,0,0,1,0,0,3,0,6,53.25,50,397.70000000000005
ADEL,06/25/2012,2,0,0,0,2,1,0,1,0,6,43.5,42,711.78
ADEL,06/27/2013,3,1,1,0,1,0,0,0,0,6,20.12,32,289.53
ADEL,06/28/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,89.28
ADEL,06/29/2015,0,0,0,0,1,0,0,0,0,1,10.5,6,75.06
ADEL,06/30/2014,3,0,2,0,0,0,0,0,0,5,22.950000000000003,25,318.06
ADEL,07/01/2015,0,0,0,0,0,0,0,2,0,2,4.5,6,86.73
ADEL,07/02/2012,0,0,1,0,0,0,0,0,1,2,10.5,14,232.72
ADEL,07/03/2013,1,1,0,0,4,0,0,0,0,6,51.0,52,627.44
ADEL,07/05/2012,1,0,1,1,1,0,0,0,0,4,7.86,15,162.27
ADEL,07/07/2015,1,0,0,0,0,0,0,0,0,1,9.0,24,74.64
ADEL,07/08/2014,0,1,0,0,1,0,0,2,1,5,35.0,36,582.24
ADEL,07/09/2012,1,0,0,0,0,0,0,2,0,3,51.0,36,314.34000000000003
ADEL,07/09/2013,1,2,1,0,1,1,0,3,0,9,42.5,56,571.6999999999999
ADEL,07/12/2012,1,0,0,0,1,0,0,0,0,2,9.0,12,221.22
ADEL,07/14/2015,2,1,0,1,1,0,0,2,0,7,57.75,69,774.87
ADEL,07/15/2014,1,1,0,0,2,0,0,2,2,8,45.0,58,591.9599999999999
ADEL,07/16/2012,0,0,0,0,0,0,0,0,1,1,9.0,12,89.88
ADEL,07/16/2013,3,0,0,0,1,0,0,1,0,5,25.75,27,287.64
ADEL,07/19/2012,2,0,0,0,0,0,0,1,0,3,23.0,37,162.36
ADEL,07/21/2015,1,0,0,0,6,0,0,1,1,9,49.05,76,990.92
ADEL,07/22/2014,4,0,0,0,3,0,0,1,0,8,92.0,95,731.13
ADEL,07/23/2012,0,0,0,0,1,0,0,0,0,1,4.5,6,162.78
ADEL,07/23/2013,1,1,0,0,1,0,0,1,0,4,31.0,38,429.54
ADEL,07/26/2012,0,0,0,0,1,0,0,1,0,2,10.0,17,156.14999999999998
ADEL,07/28/2015,0,0,0,0,2,0,0,0,0,2,11.5,8,168.96
ADEL,07/29/2014,1,3,0,0,0,0,0,1,0,5,26.25,27,314.94
ADEL,07/30/2012,1,0,0,0,0,0,0,1,0,2,11.25,15,149.61
ADEL,07/30/2013,2,0,0,0,2,1,0,1,0,6,36.99,29,315.89
ADEL,08/02/2012,3,0,0,0,0,0,0,0,0,3,7.25,19,88.78
ADEL,08/04/2015,2,2,0,1,2,0,0,0,0,7,40.0,40,403.69999999999993
ADEL,08/05/2014,2,2,1,0,4,1,0,0,1,11,89.62,100,1280.65
ADEL,08/06/2012,1,1,0,1,1,0,0,1,1,6,94.5,78,1062.27
ADEL,08/06/2013,3,1,0,0,5,2,0,0,0,11,699.0,756,12465.599999999999
ADEL,08/09/2012,0,0,1,0,2,0,0,1,1,5,11.120000000000001,29,155.69
ADEL,08/11/2015,1,0,0,0,2,0,0,1,1,5,23.0,31,370.32
ADEL,08/12/2014,0,0,0,0,2,0,0,0,0,2,11.0,7,151.59
ADEL,08/13/2012,2,1,0,1,0,0,0,0,1,5,29.25,31,478.02
ADEL,08/13/2013,1,0,0,0,1,0,0,0,0,2,19.5,18,208.38
ADEL,08/19/2014,0,1,0,1,2,0,0,2,1,7,50.120000000000005,45,595.38
ADEL,08/20/2012,1,0,0,1,1,0,0,0,0,3,8.0,8,90.74000000000001
ADEL,08/20/2013,0,0,0,0,0,0,0,0,1,1,5.25,3,109.5
ADEL,08/23/2012,0,1,0,0,2,1,0,0,0,4,27.0,36,522.06
ADEL,08/25/2015,4,1,0,1,1,0,0,2,1,10,56.25,68,680.49
ADEL,08/26/2014,1,0,0,0,1,0,0,2,0,4,21.75,21,218.97000000000003
ADEL,08/27/2012,0,0,0,0,1,0,0,1,0,2,73.5,42,628.02
ADEL,08/27/2013,2,3,1,0,5,0,0,1,2,14,75.37,93,1241.98
ADEL,08/30/2012,0,0,1,0,0,0,0,0,0,1,1.12,3,13.2
ADEL,08/31/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,65.82
ADEL,09/01/2015,2,1,0,1,2,1,0,0,0,7,45.620000000000005,63,861.99
ADEL,09/02/2014,2,2,1,0,3,0,0,4,1,13,104.87,103,1127.8700000000001
ADEL,09/04/2013,0,0,0,1,2,1,0,0,0,4,21.75,22,198.38
ADEL,09/06/2012,1,2,0,0,0,0,0,0,0,3,15.5,13,191.56
ADEL,09/08/2015,0,0,0,0,1,0,0,0,0,1,4.5,6,88.68
ADEL,09/09/2014,2,0,0,0,4,1,0,2,0,9,99.75,81,964.5
ADEL,09/10/2012,1,1,0,0,2,0,0,0,0,4,72.75,45,679.86
ADEL,09/10/2013,2,0,0,0,1,0,0,0,0,3,21.0,22,313.36
ADEL,09/15/2015,1,0,0,0,0,0,0,0,1,2,2.1,5,50.84
ADEL,09/16/2014,1,0,0,0,0,0,0,0,1,2,4.5,6,88.14
ADEL,09/17/2012,0,0,0,0,0,1,0,0,0,1,9.0,12,185.76
ADEL,09/17/2013,4,4,0,0,3,0,0,3,0,14,89.25,108,1400.22
ADEL,09/20/2012,0,0,1,0,2,0,0,0,1,4,9.45,17,265.48
ADEL,09/22/2015,0,1,0,1,1,0,0,0,0,3,22.5,22,241.38
ADEL,09/23/2014,2,0,1,0,1,0,0,0,0,4,29.1,33,280.79999999999995
ADEL,09/24/2012,1,0,0,0,1,0,0,0,1,3,24.0,24,421.08000000000004
ADEL,09/24/2013,0,0,0,0,0,1,1,1,0,3,13.120000000000001,11,191.24
ADEL,09/27/2012,0,1,0,1,0,0,0,0,0,2,6.75,15,109.22999999999999
ADEL,09/29/2015,1,0,0,0,4,0,0,0,0,5,27.8,74,280.47999999999996
ADEL,09/30/2014,0,1,1,0,3,0,0,2,0,7,80.25,94,1138.3799999999999
ADEL,10/01/2012,2,0,0,0,3,0,0,1,1,7,61.5,66,950.8800000000001
ADEL,10/01/2013,3,2,0,0,5,1,0,2,2,15,150.74,223,2931.52
ADEL,10/06/2015,3,1,1,1,3,1,0,1,0,11,41.35,54,633.4300000000001
ADEL,10/07/2014,1,1,0,0,0,0,0,1,0,3,6.0,8,79.56
ADEL,10/08/2012,1,0,0,0,0,0,0,0,0,1,21.0,12,248.88
ADEL,10/08/2013,1,0,0,0,0,0,0,0,0,1,9.0,12,197.88
ADEL,10/11/2012,1,1,0,0,0,0,0,0,0,2,9.6,13,137.76
ADEL,10/13/2015,1,0,0,0,0,0,0,1,0,2,1.5,4,18.38
ADEL,10/14/2014,2,0,0,0,2,0,0,2,0,6,35.5,42,400.47
ADEL,10/15/2012,1,0,0,1,4,1,0,0,0,7,25.25,27,339.76000000000005
ADEL,10/15/2013,2,1,1,0,4,0,0,1,0,9,56.85,77,589.46
ADEL,10/18/2012,0,0,0,0,1,1,0,0,0,2,9.5,13,173.13
ADEL,10/20/2015,1,2,0,0,5,0,0,2,0,10,44.1,42,457.74
ADEL,10/21/2014,2,0,1,0,2,0,0,2,1,8,90.0,78,938.4000000000001
ADEL,10/22/2012,2,0,1,0,2,0,0,2,0,7,123.0,96,1047.18
ADEL,10/22/2013,0,1,0,1,2,1,0,0,1,6,32.620000000000005,37,381.97999999999996
ADEL,10/25/2012,0,2,0,1,0,0,0,0,0,3,15.75,24,223.62
ADEL,10/26/2012,0,0,1,1,1,0,0,0,1,4,1143.0,720,10569.720000000001
ADEL,10/27/2015,1,1,0,0,1,0,0,1,0,4,13.25,18,156.45000000000002
ADEL,10/28/2014,1,0,0,0,2,0,0,0,0,3,213.0,124,2661.92
ADEL,10/29/2012,0,0,0,0,1,0,0,1,0,2,12.75,9,81.87
ADEL,10/29/2013,1,0,0,0,0,0,0,0,1,2,3.37,6,72.69
ADEL,11/01/2012,3,1,0,0,0,0,0,1,0,5,34.25,55,319.14
ADEL,11/03/2015,1,0,0,0,1,0,0,6,0,8,64.5,54,562.26
ADEL,11/04/2014,3,1,0,0,3,0,0,0,0,7,349.0,242,2483.4599999999996
ADEL,11/05/2012,0,1,0,0,1,0,0,0,0,2,18.0,24,374.64
ADEL,11/05/2013,1,1,0,0,1,0,0,0,0,3,23.25,15,263.25
ADEL,11/08/2012,2,1,0,0,1,0,0,0,0,4,29.5,32,230.58999999999997
ADEL,11/10/2015,0,0,0,0,0,0,0,1,0,1,1.5,2,53.76
ADEL,11/12/2012,0,0,0,1,0,0,0,0,0,1,2.25,3,28.35
ADEL,11/12/2013,0,1,1,2,0,0,0,0,0,4,12.75,24,211.74
ADEL,11/15/2012,0,0,0,1,0,0,0,0,0,1,4.5,6,33.3
ADEL,11/16/2012,2,2,0,2,0,0,0,1,0,7,30.75,41,506.42
ADEL,11/17/2015,2,1,0,0,8,0,0,1,1,13,86.25,105,1077.96
ADEL,11/18/2014,5,2,0,1,3,0,0,0,2,13,91.72,136,1333.1399999999999
ADEL,11/19/2013,0,2,0,0,3,0,0,1,1,7,46.5,47,842.4300000000001
ADEL,11/20/2012,2,0,0,0,0,0,0,1,2,5,32.25,27,390.42
ADEL,11/21/2015,0,0,0,0,1,0,0,0,0,1,9.0,12,73.8
ADEL,11/22/2014,1,1,0,0,0,0,0,0,0,2,9.75,13,72.87
ADEL,11/23/2013,0,0,0,0,0,0,0,1,0,1,9.0,12,157.56
ADEL,11/26/2012,3,1,0,0,0,0,0,0,0,4,36.0,48,558.84
ADEL,11/29/2012,1,0,0,0,1,0,0,2,1,5,8.75,18,124.94
ADEL,12/02/2014,0,1,0,0,3,0,0,3,0,7,30.6,40,609.24
ADEL,12/03/2012,3,0,0,0,1,0,0,1,0,5,172.5,174,3842.94
ADEL,12/03/2013,1,0,0,0,2,0,0,1,1,5,24.75,33,315.51
ADEL,12/06/2012,1,0,0,0,1,1,0,0,0,3,13.35,18,252.05
ADEL,12/09/2014,2,0,0,0,5,0,0,0,0,7,46.25,46,872.63
ADEL,12/10/2013,5,1,0,0,2,1,0,0,0,9,70.57000000000001,64,658.44
ADEL,12/13/2012,1,0,0,0,0,0,0,0,0,1,27.0,36,175.68
ADEL,12/16/2014,3,0,0,0,1,0,0,0,0,4,24.0,24,325.26
ADEL,12/17/2012,0,0,0,0,1,0,0,1,0,2,21.0,12,135.72
ADEL,12/17/2013,0,0,0,1,1,0,0,0,0,2,2.75,4,39.559999999999995
ADEL,12/20/2012,0,0,0,0,2,0,0,0,0,2,13.5,18,152.82
ADEL,12/20/2014,2,3,0,0,2,1,0,1,0,9,69.8,72,664.0800000000002
ADEL,12/27/2012,0,0,0,1,1,0,0,0,0,2,19.5,18,241.44
ADEL,12/27/2014,3,2,0,0,1,0,0,0,0,6,253.85,155,2384.54
ADEL,12/28/2012,1,1,1,0,2,0,0,1,0,6,129.0,156,3641.9399999999996
ADEL,12/28/2013,4,2,0,0,3,0,0,1,0,10,64.5,70,795.36
AFTON,01/09/2013,0,0,0,0,1,0,0,1,0,2,13.5,24,158.16
AFTON,01/20/2015,0,1,0,0,0,0,0,0,0,1,9.0,12,162.0
AFTON,01/30/2013,0,0,0,0,2,0,0,0,0,2,13.5,24,149.28
AFTON,02/01/2012,0,1,0,1,0,0,0,0,0,2,18.0,24,308.76
AFTON,02/06/2013,0,0,0,0,1,0,0,1,0,2,9.0,12,152.04
AFTON,02/10/2015,0,0,0,0,1,0,0,0,0,1,9.0,12,94.2
AFTON,02/20/2013,0,0,0,0,1,0,0,0,1,2,13.5,18,206.57999999999998
AFTON,02/25/2014,0,0,0,0,1,0,0,0,1,2,18.0,36,374.52
AFTON,02/29/2012,0,0,0,0,0,0,0,0,1,1,13.5,18,270.0
AFTON,03/06/2013,0,0,0,0,0,0,0,0,2,2,9.0,12,173.94
AFTON,03/07/2012,0,0,0,0,1,0,0,0,1,2,19.5,30,318.18
AFTON,03/10/2015,1,0,0,0,0,0,0,0,0,1,9.6,48,81.6
AFTON,03/14/2012,1,0,0,0,1,0,0,0,0,2,19.5,30,176.22
AFTON,03/18/2014,1,0,0,0,1,0,0,1,0,3,37.5,42,317.4
AFTON,03/20/2013,0,0,0,1,0,0,0,1,1,3,18.0,24,223.38
AFTON,03/27/2013,1,0,0,0,0,0,0,1,0,2,13.5,24,167.88
AFTON,03/28/2012,0,0,0,0,2,0,0,0,0,2,19.5,18,188.1
AFTON,04/10/2013,1,0,0,0,0,0,0,0,0,1,9.0,12,60.72
AFTON,04/17/2013,1,0,0,0,0,0,0,0,0,1,4.5,12,32.28
AFTON,04/18/2012,0,0,0,0,2,0,0,0,0,2,19.5,18,329.82
AFTON,04/22/2014,1,0,0,0,0,0,0,0,0,1,18.0,24,121.44
AFTON,04/24/2013,1,0,0,0,0,0,0,0,0,1,9.0,12,60.72
AFTON,05/09/2012,1,0,0,0,0,0,0,0,0,1,9.0,12,116.88
AFTON,05/13/2014,0,0,0,0,4,0,0,0,0,4,30.3,36,492.65999999999997
AFTON,05/15/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,125.88
AFTON,05/16/2012,0,0,1,0,0,0,0,0,0,1,9.0,12,96.0
AFTON,05/19/2015,1,0,0,0,0,0,0,0,0,1,42.0,24,259.2
AFTON,05/22/2013,1,0,0,0,0,0,0,0,0,1,31.5,18,194.22
AFTON,05/30/2012,1,0,0,0,1,0,0,0,0,2,21.0,12,151.8
AFTON,05/30/2013,0,1,0,0,0,0,0,0,0,1,10.5,6,159.72
AFTON,06/13/2012,1,0,0,0,1,0,0,0,0,2,19.5,30,225.48
AFTON,06/17/2014,0,0,0,0,2,0,0,0,1,3,34.5,36,399.47999999999996
AFTON,06/20/2012,2,0,0,0,0,0,0,0,0,2,18.0,36,221.52
AFTON,06/26/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,89.28
AFTON,06/27/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,89.28
AFTON,06/29/2015,0,1,0,0,3,0,0,0,0,4,99.0,84,1171.68
AFTON,06/30/2014,1,0,0,0,0,0,0,0,0,1,21.0,12,129.48
AFTON,07/09/2013,1,1,0,0,0,0,0,0,1,3,30.0,24,398.46000000000004
AFTON,07/11/2012,0,0,0,0,1,0,0,1,0,2,13.5,18,298.38
AFTON,07/18/2012,0,0,0,0,0,0,0,1,0,1,9.0,12,60.72
AFTON,07/23/2013,0,0,0,1,0,0,0,0,0,1,4.5,6,30.78
AFTON,08/01/2012,0,0,0,0,1,0,0,0,1,2,18.0,48,499.43999999999994
AFTON,08/04/2015,0,0,1,0,0,0,0,0,0,1,9.0,12,98.64
AFTON,08/06/2013,0,0,0,0,2,0,0,0,0,2,18.0,24,391.44
AFTON,08/08/2012,0,0,0,0,1,0,0,0,0,1,9.0,24,110.4
AFTON,08/19/2014,1,0,0,0,0,0,0,0,0,1,10.5,6,68.4
AFTON,08/20/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,302.28
AFTON,08/25/2015,0,0,0,0,1,0,0,1,0,2,19.5,30,337.62
AFTON,09/04/2013,1,0,0,0,1,0,0,0,0,2,42.0,24,317.52
AFTON,09/05/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,89.28
AFTON,09/16/2014,0,1,0,0,2,0,0,0,1,4,26.0,34,611.7
AFTON,09/17/2013,0,1,0,0,1,0,0,0,0,2,13.5,24,342.6
AFTON,09/19/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,94.02
AFTON,09/24/2013,0,0,0,1,0,0,0,0,0,1,4.5,12,95.88
AFTON,09/26/2012,1,0,0,0,0,0,0,0,0,1,9.0,12,59.52
AFTON,10/07/2014,1,0,0,0,0,0,0,0,0,1,31.5,18,205.2
AFTON,10/15/2013,0,0,0,0,1,0,0,1,0,2,15.0,12,181.8
AFTON,10/21/2014,0,0,0,0,1,0,0,0,0,1,9.0,24,279.12
AFTON,10/31/2012,0,1,0,1,0,0,0,1,0,3,17.25,18,271.38
AFTON,11/03/2015,0,1,0,1,3,0,0,0,0,5,72.0,73,920.46
AFTON,11/05/2013,0,0,1,0,1,0,0,0,0,2,18.0,24,334.44
AFTON,11/19/2012,0,0,0,0,0,0,0,1,0,1,4.5,6,32.7
AFTON,11/19/2013,0,0,0,0,1,0,0,0,1,2,13.5,18,378.06
AFTON,11/21/2015,0,0,0,0,2,0,0,0,0,2,18.0,15,403.74
AFTON,12/03/2013,0,0,0,0,1,0,0,0,0,1,1.8,6,62.1
AFTON,12/09/2014,0,1,0,0,0,0,0,0,0,1,1.0,2,16.5
AFTON,12/19/2012,1,0,0,0,1,0,0,0,0,2,13.5,30,123.30000000000001
AFTON,12/21/2013,1,0,0,0,0,0,0,0,0,1,18.0,24,121.44
AFTON,12/28/2013,1,0,0,0,0,0,0,0,0,1,9.0,24,171.12
AKRON,01/06/2015,0,0,0,0,2,0,0,1,0,3,5.25,11,121.69
AKRON,01/07/2013,1,0,0,1,3,0,0,0,0,5,19.13,26,320.95
AKRON,01/07/2014,0,0,0,2,2,1,0,1,0,6,16.12,27,332.56999999999994
AKRON,01/09/2012,2,0,0,0,0,0,0,0,0,2,9.0,12,96.9
AKRON,01/27/2015,1,1,0,1,0,0,0,0,0,3,10.870000000000001,16,165.55
AKRON,01/28/2013,0,0,0,1,0,0,0,0,0,1,2.25,3,16.65
AKRON,02/04/2014,0,1,0,0,1,2,0,0,0,4,4.88,7,95.58
AKRON,02/10/2015,0,0,0,0,1,0,0,0,0,1,6.75,9,133.02
AKRON,02/11/2013,0,0,0,0,2,0,0,0,0,2,3.75,11,119.31
AKRON,02/27/2012,0,0,1,0,0,0,0,0,0,1,4.5,6,0.0
AKRON,03/03/2015,2,0,0,1,2,0,0,1,0,6,24.38,40,350.88
AKRON,03/04/2013,0,2,0,0,1,0,0,0,0,3,17.25,23,279.64
AKRON,03/04/2014,0,0,0,0,1,1,0,0,0,2,1.13,3,27.98
AKRON,03/12/2012,1,0,0,1,0,0,0,0,0,2,12.0,8,81.18
AKRON,03/24/2015,4,0,0,0,1,0,0,0,0,5,40.5,50,365.76
AKRON,03/25/2014,1,0,0,1,0,0,0,1,1,4,6.0,11,114.97999999999999
AKRON,04/01/2013,1,0,0,0,0,0,0,0,0,1,3.0,8,54.0
AKRON,04/09/2012,1,0,0,0,2,0,0,0,0,3,26.62,21,285.9
AKRON,04/14/2015,1,0,0,0,0,0,0,0,1,2,28.12,39,213.66
AKRON,04/15/2013,1,0,0,0,0,0,0,0,0,1,9.0,12,60.72
AKRON,04/22/2014,1,1,0,0,1,0,0,0,0,3,15.5,18,343.8
AKRON,04/29/2013,0,0,0,0,1,0,0,0,0,1,21.0,12,188.04
AKRON,05/05/2015,2,0,0,1,1,0,0,0,0,4,9.0,14,162.2
AKRON,05/06/2014,2,1,0,0,2,0,0,0,0,5,12.629999999999999,16,270.58000000000004
AKRON,05/14/2012,1,1,0,0,0,0,0,1,0,3,11.25,15,133.57
AKRON,05/19/2015,0,0,0,0,0,0,0,1,0,1,2.25,3,37.17
AKRON,05/20/2013,1,0,0,0,2,0,0,0,0,3,9.0,18,153.94
AKRON,06/02/2015,0,2,0,0,2,0,0,0,0,4,11.75,13,265.94
AKRON,06/03/2013,1,0,0,0,3,0,0,0,1,5,17.62,23,254.30999999999995
AKRON,06/03/2014,0,0,0,0,0,0,0,1,1,2,5.25,7,124.5
AKRON,06/04/2012,0,0,0,0,0,0,0,1,0,1,1.5,2,11.54
AKRON,06/17/2014,1,0,0,0,0,0,0,0,0,1,1.5,2,18.98
AKRON,06/23/2015,1,0,0,0,1,0,0,0,1,3,12.370000000000001,18,203.4
AKRON,06/24/2013,1,0,0,2,7,1,0,2,1,14,83.25,83,936.23
AKRON,06/25/2012,1,1,1,1,1,0,0,0,0,5,5.85,15,132.81
AKRON,07/14/2015,2,0,0,0,1,1,0,0,0,4,7.12,15,130.65
AKRON,07/15/2014,3,0,0,1,0,0,0,0,0,4,21.75,29,230.99
AKRON,07/16/2012,0,0,1,0,2,1,0,1,0,5,9.75,15,185.54000000000002
AKRON,07/16/2013,0,0,0,0,1,0,0,1,0,2,9.75,13,257.65999999999997
AKRON,07/28/2015,3,0,0,0,1,1,0,0,0,5,34.5,42,364.47
AKRON,07/30/2012,1,0,0,0,0,1,0,1,0,3,3.75,5,61.239999999999995
AKRON,08/05/2014,2,0,0,0,1,0,0,0,0,3,23.25,15,162.98
AKRON,08/06/2013,0,0,0,0,1,0,0,0,0,1,3.75,5,73.85
AKRON,08/13/2012,0,0,0,0,2,0,0,0,0,2,15.0,12,222.95999999999998
AKRON,08/25/2015,0,1,0,0,0,0,0,0,0,1,2.25,6,45.0
AKRON,08/26/2014,0,1,0,0,0,0,0,0,0,1,5.25,3,81.0
AKRON,09/04/2013,1,1,0,0,3,0,0,1,0,6,27.0,36,505.79999999999995
AKRON,09/09/2014,1,0,0,0,2,0,0,0,1,4,15.370000000000001,27,234.01
AKRON,09/10/2012,0,0,0,0,3,0,0,0,0,3,14.25,26,321.32
AKRON,09/15/2015,0,0,0,1,0,0,0,0,0,1,2.25,3,39.03
AKRON,09/22/2015,0,0,0,0,2,0,0,0,0,2,13.5,18,229.86
AKRON,09/23/2014,2,1,0,0,0,0,0,0,0,3,4.75,5,65.0
AKRON,10/01/2012,2,0,0,0,0,0,0,0,0,2,5.26,14,73.9
AKRON,10/07/2014,0,0,0,1,2,0,0,0,0,3,24.0,16,236.99
AKRON,10/13/2015,0,0,0,0,1,0,0,0,0,1,2.25,3,40.92
AKRON,10/22/2012,0,0,2,0,1,0,0,1,0,4,16.5,14,165.43
AKRON,10/27/2015,1,1,0,0,1,0,0,1,0,4,30.0,27,444.09
AKRON,10/28/2014,0,0,0,1,0,0,0,1,1,3,4.12,7,59.64
AKRON,10/29/2013,0,1,0,1,2,1,0,1,0,6,25.13,36,389.84
AKRON,11/12/2012,0,0,1,1,2,0,0,0,0,4,15.0,13,166.70999999999998
AKRON,11/17/2015,0,0,0,0,1,0,0,0,0,1,2.25,6,44.82
AKRON,11/18/2014,0,0,0,0,1,0,0,0,0,1,2.25,6,27.66
AKRON,11/26/2012,0,1,0,0,1,0,0,0,1,3,11.240000000000002,18,212.67
AKRON,12/02/2014,1,1,0,1,0,0,0,0,0,3,12.0,16,102.35000000000001
AKRON,12/03/2013,2,1,0,1,2,1,0,1,0,8,51.739999999999995,64,739.6099999999999
AKRON,12/10/2012,0,0,1,1,0,1,0,1,0,4,8.63,12,113.0
AKRON,12/17/2013,1,0,0,0,1,0,0,0,1,3,22.88,17,182.92
AKRON,12/20/2014,0,0,0,0,1,0,0,0,0,1,3.0,4,87.2
ALBIA,01/02/2013,0,0,0,0,2,0,0,1,0,3,33.0,36,641.4000000000001
ALBIA,01/04/2012,2,2,0,0,4,1,0,0,0,9,59.62,77,1031.06
ALBIA,01/07/2015,2,1,1,1,0,0,0,0,1,6,62.25,63,854.46
ALBIA,01/08/2014,4,2,0,0,2,0,0,1,0,9,69.0,64,773.35
ALBIA,01/09/2013,0,2,0,1,1,0,0,0,0,4,29.25,39,420.63
ALBIA,01/11/2012,0,0,0,0,3,0,0,0,0,3,22.5,14,224.18
ALBIA,01/13/2015,2,2,0,0,2,0,0,0,1,7,63.0,60,820.29
ALBIA,01/14/2015,1,1,0,0,0,1,0,0,0,3,13.5,10,138.84
ALBIA,01/15/2014,1,1,0,0,0,0,0,0,0,2,19.5,18,199.5
ALBIA,01/16/2013,1,0,0,2,2,0,0,1,0,6,39.75,37,442.7
ALBIA,01/18/2012,2,0,0,0,0,0,0,1,2,5,23.5,23,266.92
ALBIA,01/21/2015,2,1,0,1,1,0,0,0,1,6,41.25,47,572.95
ALBIA,01/22/2014,0,0,1,0,1,2,0,1,0,5,33.75,34,429.34000000000003
ALBIA,01/23/2013,2,0,0,0,3,0,0,1,0,6,48.0,40,526.18
ALBIA,01/25/2012,1,3,0,1,3,0,0,0,1,9,55.95,60,707.3999999999999
ALBIA,01/28/2015,2,1,0,0,3,0,0,3,1,10,84.0,72,1088.0700000000002
ALBIA,01/29/2014,1,0,0,0,3,0,0,0,0,4,29.25,51,494.46000000000004
ALBIA,01/30/2013,2,0,0,1,2,0,0,0,0,5,20.5,28,325.32000000000005
ALBIA,02/01/2012,1,0,0,0,1,0,0,0,0,2,25.5,18,291.18
ALBIA,02/04/2015,0,1,0,0,3,0,0,1,1,6,58.5,54,789.87
ALBIA,02/05/2014,0,0,0,1,3,0,0,2,2,8,51.370000000000005,50,802.1199999999999
ALBIA,02/06/2013,0,0,0,0,1,0,0,0,3,4,22.5,14,389.21000000000004
ALBIA,02/08/2012,3,0,0,1,2,0,0,0,0,6,51.0,56,570.4200000000001
ALBIA,02/11/2015,3,2,0,2,5,0,0,0,0,12,55.87,60,823.44
ALBIA,02/12/2014,0,0,0,0,3,1,0,0,0,4,25.87,24,252.24
ALBIA,02/13/2013,1,1,0,1,1,0,0,0,0,4,31.5,26,272.32
ALBIA,02/15/2012,4,1,0,0,2,0,0,0,1,8,74.25,75,914.2200000000001
ALBIA,02/18/2015,2,1,0,0,3,0,0,0,0,6,49.5,62,776.7
ALBIA,02/19/2014,2,1,1,0,2,0,0,1,0,7,76.5,66,818.1600000000001
ALBIA,02/20/2013,0,0,0,0,5,0,0,0,1,6,44.25,34,776.87
ALBIA,02/22/2012,1,1,0,0,2,0,0,0,0,4,40.5,42,523.02
ALBIA,02/25/2015,3,1,0,1,3,1,0,1,0,10,51.48,52,756.68
ALBIA,02/26/2014,0,0,0,1,0,0,0,0,0,1,12.0,12,73.08
ALBIA,02/27/2013,1,1,0,0,1,0,0,1,1,5,34.5,42,423.99
ALBIA,02/29/2012,1,2,0,0,2,0,0,0,0,5,35.25,30,406.44000000000005
ALBIA,03/04/2015,3,1,0,1,3,0,0,2,1,11,100.5,102,1481.5800000000002
ALBIA,03/05/2014,2,0,0,0,5,0,0,1,0,8,57.75,53,592.1700000000001
ALBIA,03/06/2013,1,1,1,0,2,0,0,1,0,6,40.5,46,499.2
ALBIA,03/07/2012,1,0,0,0,0,0,0,0,1,2,13.120000000000001,15,163.02
ALBIA,03/11/2015,1,0,1,0,3,0,0,1,1,7,28.87,36,473.67
